batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1322,1778146532.9960134,decode,243,1949081,0.9988904525621065,1948838,243,4752.801768241793,14428,0,243,1948595,1948838,1948838,0.9987659167526801,0,14428,0,0,0,0.0
1323,1778146533.0389185,decode,243,1941279,0.9948919818413465,1949081,243,4752.801768241793,14428,0,243,1948838,1949081,1949081,0.9988904525621065,0,14428,0,0,0,0.0
1324,1778146533.0815308,decode,243,1949279,0.9989919261846021,1949324,243,4752.801768241793,14428,0,243,1949081,1949324,1949324,0.9990149883715329,0,14428,1,0,0,0.0
1326,1778146533.1395442,decode,243,1877325,0.9621160017752759,1949522,243,4752.801768241793,14427,0,243,1949279,1949522,1949522,0.9991164619940285,0,14427,0,0,0,0.0
1327,1778146533.1813776,decode,243,1949325,0.9990155008645758,1949765,243,4752.801768241793,14427,0,243,1949522,1949765,1949765,0.9992409978034548,0,14427,9,0,0,0.0
1329,1778146533.2382917,decode,243,1949811,0.9992645724834286,1949568,243,4752.801768241793,14418,0,243,1949325,1949568,1949568,0.9991400366740022,0,14418,0,0,0,0.0
1330,1778146533.2819378,decode,243,1909824,0.9787715131767086,1949811,243,4752.801768241793,14418,0,243,1949568,1949811,1949811,0.9992645724834286,0,14418,0,0,0,0.0
1331,1778146533.323881,decode,243,1949824,0.9992712348929863,1950054,243,4752.801768241793,14418,0,243,1949811,1950054,1950054,0.9993891082928549,0,14418,5,0,0,0.0
1333,1778146533.3813975,decode,243,1893980,0.970651573404891,1950067,243,4752.801768241793,14413,0,243,1949824,1950067,1950067,0.9993957707024127,0,14413,0,0,0,0.0
1334,1778146533.4233565,decode,243,1949980,0.9993511838076798,1950310,243,4752.801768241793,14413,0,243,1950067,1950310,1950310,0.9995203065118391,0,14413,7,0,0,0.0
1336,1778146533.4802394,decode,243,1950466,0.9996002554265326,1950223,243,4752.801768241793,14406,0,243,1949980,1950223,1950223,0.9994757196171062,0,14406,0,0,0,0.0
1337,1778146533.5240967,decode,243,1878299,0.9626151699990673,1950466,243,4752.801768241793,14406,0,243,1950223,1950466,1950466,0.9996002554265326,0,14406,0,0,0,0.0
1338,1778146533.5658612,decode,243,1950299,0.9995146690883672,1950709,243,4752.801768241793,14406,0,243,1950466,1950709,1950709,0.9997247912359589,0,14406,9,0,0,0.0
1340,1778146533.623264,decode,243,1934690,0.9915151651816326,1950542,243,4752.801768241793,14397,0,243,1950299,1950542,1950542,0.9996392048977936,0,14397,0,0,0,0.0
1341,1778146533.6656103,decode,243,1950690,0.9997150538681437,1950785,243,4752.801768241793,14397,0,243,1950542,1950785,1950785,0.9997637407072199,0,14397,2,0,0,0.0
1343,1778146533.7240593,decode,243,1854636,0.9504880471247603,1950933,243,4752.801768241793,14395,0,243,1950690,1950933,1950933,0.9998395896775701,0,14395,0,0,0,0.0
1344,1778146533.7663536,decode,243,1902342,0.9749370402296789,1951176,243,4752.801768241793,14395,0,243,1950933,1951176,1951176,0.9999641254869965,0,14395,12,0,0,0.0
1347,1778146533.841746,decode,243,1950828,0.9997857779080649,1950585,243,4752.801768241793,14377,0,243,1950342,1950585,1950585,0.9996612420986385,0,14377,0,0,0,0.0
1348,1778146533.885932,decode,243,1862536,0.9545367421637251,1950828,243,4752.801768241793,14377,0,243,1950585,1950828,1950828,0.9997857779080649,0,14377,0,0,0,0.0
1349,1778146533.9274082,decode,243,1950536,0.9996361299395361,1951071,243,4752.801768241793,14377,0,243,1950828,1951071,1951071,0.9999103137174913,0,14377,11,0,0,0.0
1351,1778146533.9852037,decode,243,1870522,0.9586295116043799,1950779,243,4648.98611142302,14366,0,243,1950536,1950779,1950779,0.9997606657489625,0,14366,0,0,0,0.0
1352,1778146534.0274475,decode,243,1910302,0.9790164848512182,1951022,243,4648.98611142302,14366,0,243,1950779,1951022,1951022,0.9998852015583889,0,14366,10,0,0,0.0
1355,1778146534.1014915,decode,243,1950788,0.9997652781863486,1950545,243,4648.98611142302,14351,0,243,1950302,1950545,1950545,0.9996407423769222,0,14351,0,0,0,0.0
1356,1778146534.1464322,decode,243,1790081,0.9174040587399026,1950788,243,4648.98611142302,14351,0,243,1950545,1950788,1950788,0.9997652781863486,0,14351,0,0,0,0.0
1357,1778146534.1991315,decode,243,1950081,0.9994029456050134,1951031,243,4648.98611142302,14351,0,243,1950788,1951031,1951031,0.999889813995775,0,14351,20,0,0,0.0
1359,1778146534.2566097,decode,243,1950567,0.9996520172238662,1950324,243,4648.98611142302,14331,0,243,1950081,1950324,1950324,0.9995274814144398,0,14331,0,0,0,0.0
1360,1778146534.3011007,decode,243,1822040,0.9337828238981656,1950567,243,4648.98611142302,14331,0,243,1950324,1950567,1950567,0.9996520172238662,0,14331,0,0,0,0.0
1361,1778146534.3433485,decode,243,1950040,0.9993819333902543,1950810,243,4648.98611142302,14331,0,243,1950567,1950810,1950810,0.9997765530332926,0,14331,16,0,0,0.0
1363,1778146534.4029803,decode,243,1773501,0.9089069240885055,1950283,243,4648.98611142302,14315,0,243,1950040,1950283,1950283,0.9995064691996807,0,14315,0,0,0,0.0
1364,1778146534.4584582,decode,243,1949501,0.9991056996401274,1950526,243,4648.98611142302,14315,0,243,1950283,1950526,1950526,0.999631005009107,0,14315,22,0,0,0.0
1366,1778146534.5154176,decode,243,1949987,0.9993547712589802,1949744,243,4648.98611142302,14293,0,243,1949501,1949744,1949744,0.9992302354495538,0,14293,0,0,0,0.0
1367,1778146534.5593998,decode,243,1861700,0.954108297979855,1949987,243,4648.98611142302,14293,0,243,1949744,1949987,1949987,0.9993547712589802,0,14293,0,0,0,0.0
1368,1778146534.6007862,decode,243,1949700,0.9992076857556659,1950230,243,4648.98611142302,14293,0,243,1949987,1950230,1950230,0.9994793070684066,0,14293,11,0,0,0.0
1370,1778146534.66062,decode,243,1684616,0.863353979969722,1949943,243,4648.98611142302,14282,0,243,1949700,1949943,1949943,0.9993322215650923,0,14282,0,0,0,0.0
1371,1778146534.7471864,decode,243,1948616,0.9986521432971548,1950186,243,4648.98611142302,14282,0,243,1949943,1950186,1950186,0.9994567573745187,0,14282,33,0,0,0.0
1373,1778146534.8054256,decode,243,1949102,0.9989012149160075,1948859,243,4648.98611142302,14249,0,243,1948616,1948859,1948859,0.9987766791065811,0,14249,0,0,0,0.0
1374,1778146534.8485734,decode,243,1925195,0.9866490437392312,1949102,243,4648.98611142302,14249,0,243,1948859,1949102,1949102,0.9989012149160075,0,14249,0,0,0,0.0
1375,1778146534.890769,decode,243,1949195,0.9989488767689979,1949345,243,4648.98611142302,14249,0,243,1949102,1949345,1949345,0.9990257507254339,0,14249,3,0,0,0.0
1377,1778146534.9505818,decode,243,1700176,0.8713283717173539,1949438,243,4648.98611142302,14246,0,243,1949195,1949438,1949438,0.9990734125784243,0,14246,0,0,0,0.0
1378,1778146535.0310154,decode,243,1948176,0.9984266463582757,1949681,243,4648.98611142302,14246,0,243,1949438,1949681,1949681,0.9991979483878506,0,14246,31,0,0,0.0
1380,1778146535.0888417,decode,243,1948662,0.9986757179771285,1948419,243,4648.98611142302,14215,0,243,1948176,1948419,1948419,0.9985511821677021,0,14215,0,0,0,0.0
1381,1778146535.131708,decode,243,1940855,0.994674684791154,1948662,243,4648.98611142302,14215,0,243,1948419,1948662,1948662,0.9986757179771285,0,14215,0,0,0,0.0
1382,1778146535.1742964,decode,243,1948855,0.9987746291344095,1948905,243,4648.98611142302,14215,0,243,1948662,1948905,1948905,0.9988002537865548,0,14215,1,0,0,0.0
1384,1778146535.2332137,decode,243,1772261,0.9082714327153009,1949098,243,4648.98611142302,14214,0,243,1948855,1949098,1949098,0.9988991649438359,0,14214,0,0,0,0.0
1385,1778146535.2904131,decode,243,1948261,0.9984702082669228,1949341,243,4648.98611142302,14214,0,243,1949098,1949341,1949341,0.9990237007532623,0,14214,22,0,0,0.0
1387,1778146535.3476822,decode,243,1948747,0.9987192798857756,1948504,243,4648.98611142302,14192,0,243,1948261,1948504,1948504,0.9985947440763492,0,14192,0,0,0,0.0
1388,1778146535.390554,decode,243,1948990,0.998843815695202,1948747,243,4648.98611142302,14192,0,243,1948504,1948747,1948747,0.9987192798857756,0,14192,0,0,0,0.0
1389,1778146535.4331958,decode,243,1949233,0.9989683515046284,1948990,243,4648.98611142302,14192,0,243,1948747,1948990,1948990,0.998843815695202,0,14192,0,0,0,0.0
1390,1778146535.4768906,decode,243,1868991,0.9578448847556894,1949233,243,4648.98611142302,14192,0,243,1948990,1949233,1949233,0.9989683515046284,0,14192,0,0,0,0.0
1391,1778146535.5185513,decode,243,1948991,0.9988443281882449,1949476,243,4648.98611142302,14192,0,243,1949233,1949476,1949476,0.9990928873140547,0,14192,10,0,0,0.0
1393,1778146535.5752137,decode,243,1949477,0.9990933998070977,1949234,243,4648.98611142302,14182,0,243,1948991,1949234,1949234,0.9989688639976713,0,14182,0,0,0,0.0
1394,1778146535.6184218,decode,243,1933625,0.9909693600909367,1949477,243,4648.98611142302,14182,0,243,1949234,1949477,1949477,0.9990933998070977,0,14182,0,0,0,0.0
1395,1778146535.6608956,decode,243,1949625,0.9991692487774478,1949720,243,4648.98611142302,14182,0,243,1949477,1949720,1949720,0.9992179356165241,0,14182,2,0,0,0.0
1397,1778146535.7184258,decode,243,1869631,0.9581728803031498,1949868,243,4648.98611142302,14180,0,243,1949625,1949868,1949868,0.9992937845868742,0,14180,0,0,0,0.0
1398,1778146535.7603407,decode,243,1949631,0.9991723237357053,1950111,243,4648.98611142302,14180,0,243,1949868,1950111,1950111,0.9994183203963006,0,14180,10,0,0,0.0
1400,1778146535.8169549,decode,243,1950117,0.9994213953545581,1949874,243,4648.98611142302,14170,0,243,1949631,1949874,1949874,0.9992968595451317,0,14170,0,0,0,0.0
1401,1778146535.8620472,decode,243,1869890,0.9583056160012627,1950117,243,4648.98611142302,14170,0,243,1949874,1950117,1950117,0.9994213953545581,0,14170,0,0,0,0.0
1402,1778146535.9033432,decode,243,1949890,0.9993050594338182,1950360,243,4648.98611142302,14170,0,243,1950117,1950360,1950360,0.9995459311639845,0,14170,10,0,0,0.0
1404,1778146535.9618795,decode,243,1910136,0.9789314110060956,1950133,243,4648.98611142302,14160,0,243,1949890,1950133,1950133,0.9994295952432446,0,14160,0,0,0,0.0
1405,1778146536.0048606,decode,243,1950136,0.9994311327223733,1950376,243,4648.98611142302,14160,0,243,1950133,1950376,1950376,0.999554131052671,0,14160,5,0,0,0.0
1407,1778146536.065471,decode,243,1870172,0.9584501390393625,1950379,243,4672.495444478679,14155,0,243,1950136,1950379,1950379,0.9995556685317997,0,14155,0,0,0,0.0
1408,1778146536.1072876,decode,243,1926025,0.987074412964844,1950622,243,4672.495444478679,14155,0,243,1950379,1950622,1950622,0.9996802043412261,0,14155,10,0,0,0.0
1411,1778146536.1807313,decode,243,1950511,0.9996233176134633,1950268,243,4672.495444478679,14142,0,243,1950025,1950268,1950268,0.9994987818040371,0,14142,0,0,0,0.0
1412,1778146536.2245946,decode,243,1894439,0.9708868077115853,1950511,243,4672.495444478679,14142,0,243,1950268,1950511,1950511,0.9996233176134633,0,14142,0,0,0,0.0
1413,1778146536.2663345,decode,243,1950439,0.9995864181143741,1950754,243,4672.495444478679,14142,0,243,1950511,1950754,1950754,0.9997478534228897,0,14142,7,0,0,0.0
1415,1778146536.3244982,decode,243,1846300,0.946215905119088,1950682,243,4672.495444478679,14135,0,243,1950439,1950682,1950682,0.9997109539238005,0,14135,0,0,0,0.0
1416,1778146536.366416,decode,243,1950300,0.9995151815814101,1950925,243,4672.495444478679,14135,0,243,1950682,1950925,1950925,0.9998354897332269,0,14135,13,0,0,0.0
1418,1778146536.423997,decode,243,1950786,0.9997642532002629,1950543,243,4672.495444478679,14122,0,243,1950300,1950543,1950543,0.9996397173908365,0,14122,0,0,0,0.0
1419,1778146536.4678671,decode,243,1870559,0.9586484738469675,1950786,243,4672.495444478679,14122,0,243,1950543,1950786,1950786,0.9997642532002629,0,14122,0,0,0,0.0
1420,1778146536.509768,decode,243,1950559,0.999647917279523,1951029,243,4672.495444478679,14122,0,243,1950786,1951029,1951029,0.9998887890096891,0,14122,10,0,0,0.0
1422,1778146536.5677571,decode,243,1870545,0.9586412989443668,1950802,243,4672.495444478679,14112,0,243,1950559,1950802,1950802,0.9997724530889494,0,14112,0,0,0,0.0
1423,1778146536.61053,decode,243,1878149,0.9625382960426312,1951045,243,4672.495444478679,14112,0,243,1950802,1951045,1951045,0.9998969888983757,0,14112,10,0,0,0.0
1426,1778146536.690631,decode,243,1950635,0.9996868667507839,1950392,243,4672.495444478679,14093,0,243,1950149,1950392,1950392,0.9995623309413575,0,14093,0,0,0,0.0
1427,1778146536.7359862,decode,243,1749683,0.8967003647925479,1950635,243,4672.495444478679,14093,0,243,1950392,1950635,1950635,0.9996868667507839,0,14093,0,0,0,0.0
1428,1778146536.800076,decode,243,1949683,0.9991989733739365,1950878,243,4672.495444478679,14093,0,243,1950635,1950878,1950878,0.9998114025602103,0,14093,25,0,0,0.0
1430,1778146536.857512,decode,243,1950169,0.9994480449927893,1949926,243,4672.495444478679,14068,0,243,1949683,1949926,1949926,0.9993235091833629,0,14068,0,0,0,0.0
1431,1778146536.90163,decode,243,1853837,0.9500785651834777,1950169,243,4672.495444478679,14068,0,243,1949926,1950169,1950169,0.9994480449927893,0,14068,0,0,0,0.0
1432,1778146536.9435856,decode,243,1949837,0.9992778973025441,1950412,243,4672.495444478679,14068,0,243,1950169,1950412,1950412,0.9995725808022156,0,14068,12,0,0,0.0
1434,1778146537.0041835,decode,243,1733053,0.8881776054890055,1950080,243,4672.495444478679,14056,0,243,1949837,1950080,1950080,0.9994024331119705,0,14056,0,0,0,0.0
1435,1778146537.074195,decode,243,1949053,0.9988761027569051,1950323,243,4672.495444478679,14056,0,243,1950080,1950323,1950323,0.9995269689213969,0,14056,27,0,0,0.0
1437,1778146537.131684,decode,243,1949539,0.9991251743757579,1949296,243,4672.495444478679,14029,0,243,1949053,1949296,1949296,0.9990006385663315,0,14029,0,0,0,0.0
1438,1778146537.1753304,decode,243,1893437,0.9703732896825925,1949539,243,4672.495444478679,14029,0,243,1949296,1949539,1949539,0.9991251743757579,0,14029,0,0,0,0.0
1439,1778146537.2172964,decode,243,1949437,0.9990729000853813,1949782,243,4672.495444478679,14029,0,243,1949539,1949782,1949782,0.9992497101851843,0,14029,7,0,0,0.0
1441,1778146537.2771695,decode,243,1668263,0.8549731812390646,1949680,243,4672.495444478679,14022,0,243,1949437,1949680,1949680,0.9991974358948077,0,14022,0,0,0,0.0
1442,1778146537.3704503,decode,243,1948263,0.9984712332530086,1949923,243,4672.495444478679,14022,0,243,1949680,1949923,1949923,0.9993219717042341,0,14022,35,0,0,0.0
1444,1778146537.4295182,decode,243,1948749,0.9987203048718614,1948506,243,4672.495444478679,13987,0,243,1948263,1948506,1948506,0.998595769062435,0,13987,0,0,0,0.0
1445,1778146537.4725366,decode,243,1932892,0.990593702690486,1948749,243,4672.495444478679,13987,0,243,1948506,1948749,1948749,0.9987203048718614,0,13987,0,0,0,0.0
1446,1778146537.5152879,decode,243,1948892,0.9987935913769971,1948992,243,4672.495444478679,13987,0,243,1948749,1948992,1948992,0.9988448406812878,0,13987,2,0,0,0.0
1448,1778146537.5759788,decode,243,1764278,0.9041802007537748,1949135,243,4672.495444478679,13985,0,243,1948892,1949135,1949135,0.9989181271864235,0,13985,0,0,0,0.0
1449,1778146537.63645,decode,243,1948278,0.9984789206486522,1949378,243,4672.495444478679,13985,0,243,1949135,1949378,1949378,0.9990426629958499,0,13985,23,0,0,0.0
1451,1778146537.6943386,decode,243,1948764,0.998727992267505,1948521,243,4672.495444478679,13962,0,243,1948278,1948521,1948521,0.9986034564580786,0,13962,0,0,0,0.0
1452,1778146537.737413,decode,243,1940957,0.9947269590815304,1948764,243,4672.495444478679,13962,0,243,1948521,1948764,1948764,0.998727992267505,0,13962,0,0,0,0.0
1453,1778146537.7797775,decode,243,1948957,0.998826903424786,1949007,243,4672.495444478679,13962,0,243,1948764,1949007,1949007,0.9988525280769314,0,13962,1,0,0,0.0
1455,1778146537.8390124,decode,243,1804573,0.9248311079177101,1949200,243,4672.495444478679,13961,0,243,1948957,1949200,1949200,0.9989514392342124,0,13961,0,0,0,0.0
1456,1778146537.8872473,decode,243,1948573,0.9986301060963098,1949443,243,4672.495444478679,13961,0,243,1949200,1949443,1949443,0.9990759750436388,0,13961,18,0,0,0.0
1458,1778146537.9457214,decode,243,1949059,0.9988791777151625,1948816,243,4672.495444478679,13943,0,243,1948573,1948816,1948816,0.9987546419057362,0,13943,0,0,0,0.0
1459,1778146537.9887109,decode,243,1941257,0.9948807069944026,1949059,243,4672.495444478679,13943,0,243,1948816,1949059,1949059,0.9988791777151625,0,13943,0,0,0,0.0
1460,1778146538.0313978,decode,243,1949257,0.9989806513376581,1949302,243,4672.495444478679,13943,0,243,1949059,1949302,1949302,0.9990037135245889,0,13943,1,0,0,0.0
1462,1778146538.0905664,decode,243,1885363,0.9662354208541619,1949500,243,4672.495444478679,13942,0,243,1949257,1949500,1949500,0.9991051871470845,0,13942,0,0,0,0.0
1463,1778146538.132401,decode,243,1949363,0.9990349756002063,1949743,243,4672.495444478679,13942,0,243,1949500,1949743,1949743,0.9992297229565109,0,13942,8,0,0,0.0
1465,1778146538.1907105,decode,243,1949849,0.999284047219059,1949606,243,4573.587145746634,13934,0,243,1949363,1949606,1949606,0.9991595114096327,0,13934,0,0,0,0.0
1466,1778146538.2361066,decode,243,1893772,0.9705449748519663,1949849,243,4573.587145746634,13934,0,243,1949606,1949849,1949849,0.999284047219059,0,13934,0,0,0,0.0
1467,1778146538.2775037,decode,243,1949772,0.9992445852547551,1950092,243,4573.587145746634,13934,0,243,1949849,1950092,1950092,0.9994085830284853,0,13934,7,0,0,0.0
1469,1778146538.3414152,decode,243,1877823,0.9623712233106435,1950015,243,4573.587145746634,13927,0,243,1949772,1950015,1950015,0.9993691210641815,0,13927,0,0,0,0.0
1470,1778146538.3828166,decode,243,1949823,0.9992707223999434,1950258,243,4573.587145746634,13927,0,243,1950015,1950258,1950258,0.9994936568736079,0,13927,9,0,0,0.0
1472,1778146538.4472933,decode,243,1869859,0.9582897287169326,1950066,243,4573.587145746634,13918,0,243,1949823,1950066,1950066,0.9993952582093698,0,13918,0,0,0,0.0
1473,1778146538.489413,decode,243,1917663,0.9827889461400562,1950309,243,4573.587145746634,13918,0,243,1950066,1950309,1950309,0.9995197940187962,0,13918,10,0,0,0.0
1476,1778146538.5745091,decode,243,1950149,0.9994377951319311,1949906,243,4573.587145746634,13904,0,243,1949663,1949906,1949906,0.9993132593225047,0,13904,0,0,0,0.0
1477,1778146538.6181176,decode,243,1910157,0.9789421733599967,1950149,243,4573.587145746634,13904,0,243,1949906,1950149,1950149,0.9994377951319311,0,13904,0,0,0,0.0
1478,1778146538.660023,decode,243,1950157,0.9994418950762743,1950392,243,4573.587145746634,13904,0,243,1950149,1950392,1950392,0.9995623309413575,0,13904,5,0,0,0.0
1480,1778146538.7244604,decode,243,1878223,0.9625762205278063,1950400,243,4573.587145746634,13899,0,243,1950157,1950400,1950400,0.9995664308857007,0,13899,0,0,0,0.0
1481,1778146538.7657945,decode,243,1950223,0.9994757196171062,1950643,243,4573.587145746634,13899,0,243,1950400,1950643,1950643,0.9996909666951271,0,13899,9,0,0,0.0
1483,1778146538.8286922,decode,243,1950709,0.9997247912359589,1950466,243,4573.587145746634,13890,0,243,1950223,1950466,1950466,0.9996002554265326,0,13890,0,0,0,0.0
