batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
781,1778144559.0475273,decode,388,1943134,0.9958421460737672,1947796,388,3342.938194473462,14183,0,388,1947408,1947796,1947796,0.9982313874153298,2,14185,0,0,0,0.0
782,1778144559.0871673,decode,388,1948148,0.9984117848739806,1948184,388,3342.938194473462,14184,0,388,1947796,1948184,1948184,0.9984302346140699,1,14185,1,0,0,0.0
784,1778144559.1594412,decode,388,1948924,0.9988094792714608,1948536,388,3342.938194473462,14183,0,388,1948148,1948536,1948536,0.9986106320727207,1,14184,0,0,0,0.0
785,1778144559.205673,decode,388,1949312,0.9990083264702009,1948924,388,3342.938194473462,14183,0,388,1948536,1948924,1948924,0.9988094792714608,1,14184,0,0,0,0.0
786,1778144559.2514093,decode,388,1949700,0.999207173668941,1949312,388,3342.938194473462,14183,0,388,1948924,1949312,1949312,0.9990083264702009,1,14184,0,0,0,0.0
787,1778144559.297666,decode,388,1950088,0.999406020867681,1949700,388,3342.938194473462,14183,0,388,1949312,1949700,1949700,0.999207173668941,1,14184,0,0,0,0.0
788,1778144559.3440661,decode,388,1950476,0.9996048680664211,1950088,388,3342.938194473462,14183,0,388,1949700,1950088,1950088,0.999406020867681,1,14184,0,0,0,0.0
789,1778144559.3900435,decode,388,1950864,0.9998037152651612,1950476,388,3342.938194473462,14183,0,388,1950088,1950476,1950476,0.9996048680664211,1,14184,0,0,0,0.0
790,1778144559.4462016,decode,388,1946230,0.9974288237214458,1950864,387,3342.938194473462,14183,0,388,1950476,1950864,1950864,0.9998037152651612,1,14184,0,0,0,0.0
791,1778144559.4858267,decode,387,1951232,0.9999923126082961,1946230,387,3342.938194473462,14184,1,387,1945843,1946230,1946230,0.9974288237214458,1,14185,1,0,0,0.0
793,1778144559.5661364,decode,387,1947004,0.9978254931333654,1946617,387,3342.938194473462,14183,1,387,1946230,1946617,1946617,0.9976271584274057,2,14185,0,0,0,0.0
794,1778144559.612224,decode,387,1947391,0.9980238278393253,1947004,387,3342.938194473462,14183,0,387,1946617,1947004,1947004,0.9978254931333654,2,14185,0,0,0,0.0
795,1778144559.6583316,decode,387,1947778,0.9982221625452852,1947391,387,3342.938194473462,14183,0,387,1947004,1947391,1947391,0.9980238278393253,2,14185,0,0,0,0.0
796,1778144559.704203,decode,387,1948165,0.9984204972512449,1947778,387,3342.938194473462,14183,0,387,1947391,1947778,1947778,0.9982221625452852,2,14185,0,0,0,0.0
797,1778144559.750447,decode,387,1948552,0.9986188319572048,1948165,387,3342.938194473462,14183,0,387,1947778,1948165,1948165,0.9984204972512449,2,14185,0,0,0,0.0
798,1778144559.7964754,decode,387,1948939,0.9988171666631647,1948552,387,3342.938194473462,14183,0,387,1948165,1948552,1948552,0.9986188319572048,2,14185,0,0,0,0.0
799,1778144559.8427894,decode,387,1949326,0.9990155013691244,1948939,387,3342.938194473462,14183,0,387,1948552,1948939,1948939,0.9988171666631647,2,14185,0,0,0,0.0
800,1778144559.89217,decode,387,1949713,0.9992138360750843,1949326,387,3342.938194473462,14183,0,387,1948939,1949326,1949326,0.9990155013691244,2,14185,0,0,0,0.0
801,1778144559.9349651,decode,387,1950100,0.9994121707810442,1949713,387,3342.938194473462,14183,0,387,1949326,1949713,1949713,0.9992138360750843,2,14185,0,0,0,0.0
802,1778144559.9809158,decode,387,1950487,0.9996105054870039,1950100,387,3342.938194473462,14183,0,387,1949713,1950100,1950100,0.9994121707810442,2,14185,0,0,0,0.0
803,1778144560.0269842,decode,387,1950874,0.9998088401929638,1950487,387,3342.938194473462,14183,0,387,1950100,1950487,1950487,0.9996105054870039,2,14185,0,0,0,0.0
804,1778144560.0829554,decode,387,1946219,0.997423186300863,1950874,386,3342.938194473462,14183,0,387,1950487,1950874,1950874,0.9998088401929638,2,14185,0,0,0,0.0
805,1778144560.123238,decode,386,1946190,0.9974083240102355,1946219,386,3342.938194473462,14184,1,386,1945833,1946219,1946219,0.997423186300863,2,14186,1,0,0,0.0
808,1778144560.2195263,decode,386,1946962,0.9978039684365947,1946576,386,3342.938194473462,14183,1,386,1946190,1946576,1946576,0.997606146223415,2,14185,0,0,0,0.0
809,1778144560.2658415,decode,386,1947348,0.9980017906497742,1946962,386,3342.938194473462,14183,0,386,1946576,1946962,1946962,0.9978039684365947,2,14185,0,0,0,0.0
810,1778144560.3116884,decode,386,1947734,0.9981996128629538,1947348,386,3342.938194473462,14183,0,386,1946962,1947348,1947348,0.9980017906497742,2,14185,0,0,0,0.0
811,1778144560.3577673,decode,386,1948120,0.9983974350761333,1947734,386,3342.938194473462,14183,0,386,1947348,1947734,1947734,0.9981996128629538,2,14185,0,0,0,0.0
812,1778144560.4035969,decode,386,1948506,0.998595257289313,1948120,386,3342.938194473462,14183,0,386,1947734,1948120,1948120,0.9983974350761333,2,14185,0,0,0,0.0
813,1778144560.4531684,decode,386,1948892,0.9987930795024925,1948506,386,3342.938194473462,14183,0,386,1948120,1948506,1948506,0.998595257289313,2,14185,0,0,0,0.0
814,1778144560.5339215,decode,386,5028,0.0025768136991370133,1948892,386,3342.938194473462,14183,0,386,1948506,1948892,1948892,0.9987930795024925,2,14185,0,0,0,0.0
815,1778144563.196792,decode,386,1950070,0.9993967959976364,1949278,386,3342.938194473462,14185,0,386,1948892,1949278,1949278,0.9989909017156721,0,14185,389,0,0,0.0
817,1778144563.2765245,decode,390,1950850,0.9997965403662376,1950460,390,3342.938194473462,13796,0,390,1950070,1950460,1950460,0.9995966681819369,0,13796,0,0,0,0.0
818,1778144563.3223002,decode,390,1951240,0.9999964125505382,1950850,390,3342.938194473462,13796,0,390,1950460,1950850,1950850,0.9997965403662376,0,13796,0,0,0,0.0
819,1778144563.3784711,decode,390,1946626,0.9976317708624279,1951240,389,3342.938194473462,13796,0,390,1950850,1951240,1951240,0.9999964125505382,0,13796,0,0,0,0.0
820,1778144563.4244056,decode,389,1947015,0.9978311305539483,1946626,389,3342.938194473462,13796,1,389,1946237,1946626,1946626,0.9976317708624279,1,13797,0,0,0,0.0
821,1778144563.4704103,decode,389,1947404,0.9980304902454686,1947015,389,3342.938194473462,13796,0,389,1946626,1947015,1947015,0.9978311305539483,1,13797,0,0,0,0.0
822,1778144563.5165584,decode,389,1947793,0.998229849936989,1947404,389,3342.938194473462,13796,0,389,1947015,1947404,1947404,0.9980304902454686,1,13797,0,0,0,0.0
823,1778144563.5625572,decode,389,1948182,0.9984292096285093,1947793,389,3342.938194473462,13796,0,389,1947404,1947793,1947793,0.998229849936989,1,13797,0,0,0,0.0
824,1778144563.6118233,decode,389,1948571,0.9986285693200297,1948182,389,3342.938194473462,13796,0,389,1947793,1948182,1948182,0.9984292096285093,1,13797,0,0,0,0.0
825,1778144563.6551352,decode,389,1943910,0.9962398404712474,1948571,389,3342.938194473462,13796,0,389,1948182,1948571,1948571,0.9986285693200297,1,13797,0,0,0,0.0
826,1778144563.702011,decode,389,1948912,0.9988033293580977,1948960,389,3330.546866682341,13797,0,389,1948571,1948960,1948960,0.99882792901155,0,13797,1,0,0,0.0
828,1778144563.781201,decode,389,1949690,0.9992020487411384,1949301,389,3330.546866682341,13796,0,389,1948912,1949301,1949301,0.999002689049618,0,13796,0,0,0,0.0
829,1778144563.8274326,decode,389,1950079,0.9994014084326587,1949690,389,3330.546866682341,13796,0,389,1949301,1949690,1949690,0.9992020487411384,0,13796,0,0,0,0.0
830,1778144563.8736212,decode,389,1950468,0.9996007681241791,1950079,389,3330.546866682341,13796,0,389,1949690,1950079,1950079,0.9994014084326587,0,13796,0,0,0,0.0
831,1778144563.919506,decode,389,1950857,0.9998001278156994,1950468,389,3330.546866682341,13796,0,389,1950079,1950468,1950468,0.9996007681241791,0,13796,0,0,0,0.0
832,1778144563.9656558,decode,389,1951246,0.9999994875072198,1950857,389,3330.546866682341,13796,0,389,1950468,1950857,1950857,0.9998001278156994,0,13796,0,0,0,0.0
833,1778144564.0215597,decode,389,1946626,0.9976317708624279,1951246,388,3330.546866682341,13796,0,389,1950857,1951246,1951246,0.9999994875072198,0,13796,0,0,0,0.0
834,1778144564.0674908,decode,388,1947014,0.997830618061168,1946626,388,3330.546866682341,13796,1,388,1946238,1946626,1946626,0.9976317708624279,1,13797,0,0,0,0.0
835,1778144564.1134763,decode,388,1947402,0.9980294652599081,1947014,388,3330.546866682341,13796,0,388,1946626,1947014,1947014,0.997830618061168,1,13797,0,0,0,0.0
836,1778144564.1594257,decode,388,1947790,0.9982283124586483,1947402,388,3330.546866682341,13796,0,388,1947014,1947402,1947402,0.9980294652599081,1,13797,0,0,0,0.0
837,1778144564.2055302,decode,388,1948178,0.9984271596573884,1947790,388,3330.546866682341,13796,0,388,1947402,1947790,1947790,0.9982283124586483,1,13797,0,0,0,0.0
838,1778144564.2520545,decode,388,1943516,0.9960379183158258,1948178,388,3330.546866682341,13796,0,388,1947790,1948178,1948178,0.9984271596573884,1,13797,0,0,0,0.0
839,1778144564.298885,decode,388,1948523,0.9986039696665773,1948566,388,3330.546866682341,13797,0,388,1948178,1948566,1948566,0.9986260068561285,0,13797,1,0,0,0.0
841,1778144564.378264,decode,388,1949299,0.9990016640640575,1948911,388,3330.546866682341,13796,0,388,1948523,1948911,1948911,0.9988028168653174,0,13796,0,0,0,0.0
842,1778144564.424126,decode,388,1949687,0.9992005112627976,1949299,388,3330.546866682341,13796,0,388,1948911,1949299,1949299,0.9990016640640575,0,13796,0,0,0,0.0
843,1778144564.4702282,decode,388,1950075,0.9993993584615377,1949687,388,3330.546866682341,13796,0,388,1949299,1949687,1949687,0.9992005112627976,0,13796,0,0,0,0.0
844,1778144564.5165277,decode,388,1950463,0.9995982056602778,1950075,388,3330.546866682341,13796,0,388,1949687,1950075,1950075,0.9993993584615377,0,13796,0,0,0,0.0
845,1778144564.5631,decode,388,1950851,0.9997970528590179,1950463,388,3330.546866682341,13796,0,388,1950075,1950463,1950463,0.9995982056602778,0,13796,0,0,0,0.0
846,1778144564.6085455,decode,388,1951239,0.999995900057758,1950851,388,3330.546866682341,13796,0,388,1950463,1950851,1950851,0.9997970528590179,0,13796,0,0,0,0.0
847,1778144564.664619,decode,388,1946612,0.9976245959635044,1951239,387,3330.546866682341,13796,0,388,1950851,1951239,1951239,0.999995900057758,0,13796,0,0,0,0.0
848,1778144564.7106044,decode,387,1946999,0.9978229306694641,1946612,387,3330.546866682341,13796,1,387,1946225,1946612,1946612,0.9976245959635044,1,13797,0,0,0,0.0
849,1778144564.7567124,decode,387,1947386,0.998021265375424,1946999,387,3330.546866682341,13796,0,387,1946612,1946999,1946999,0.9978229306694641,1,13797,0,0,0,0.0
850,1778144564.8027418,decode,387,1947773,0.9982196000813839,1947386,387,3330.546866682341,13796,0,387,1946999,1947386,1947386,0.998021265375424,1,13797,0,0,0,0.0
851,1778144564.8485315,decode,387,1948160,0.9984179347873436,1947773,387,3330.546866682341,13796,0,387,1947386,1947773,1947773,0.9982196000813839,1,13797,0,0,0,0.0
852,1778144564.8949153,decode,387,1948547,0.9986162694933035,1948160,387,3330.546866682341,13796,0,387,1947773,1948160,1948160,0.9984179347873436,1,13797,0,0,0,0.0
853,1778144564.9406826,decode,387,1948934,0.9988146041992634,1948547,387,3330.546866682341,13796,0,387,1948160,1948547,1948547,0.9986162694933035,1,13797,0,0,0,0.0
854,1778144564.9864652,decode,387,1949321,0.9990129389052231,1948934,387,3330.546866682341,13796,0,387,1948547,1948934,1948934,0.9988146041992634,1,13797,0,0,0,0.0
855,1778144565.0325422,decode,387,1949708,0.999211273611183,1949321,387,3330.546866682341,13796,0,387,1948934,1949321,1949321,0.9990129389052231,1,13797,0,0,0,0.0
856,1778144565.07867,decode,387,1950095,0.9994096083171429,1949708,387,3330.546866682341,13796,0,387,1949321,1949708,1949708,0.999211273611183,1,13797,0,0,0,0.0
857,1778144565.1245592,decode,387,1950482,0.9996079430231026,1950095,387,3330.546866682341,13796,0,387,1949708,1950095,1950095,0.9994096083171429,1,13797,0,0,0,0.0
858,1778144565.1707537,decode,387,1950869,0.9998062777290625,1950482,387,3330.546866682341,13796,0,387,1950095,1950482,1950482,0.9996079430231026,1,13797,0,0,0,0.0
859,1778144565.232915,decode,387,1946214,0.9974206238369617,1950869,386,3330.546866682341,13796,0,387,1950482,1950869,1950869,0.9998062777290625,1,13797,0,0,0,0.0
860,1778144565.2725732,decode,386,1951227,0.9999897501443948,1946214,386,3330.546866682341,13797,1,386,1945828,1946214,1946214,0.9974206238369617,1,13798,1,0,0,0.0
862,1778144565.35201,decode,386,1946986,0.9978162682633208,1946600,386,3330.546866682341,13796,1,386,1946214,1946600,1946600,0.9976184460501413,2,13798,0,0,0,0.0
863,1778144565.3978684,decode,386,1947372,0.9980140904765004,1946986,386,3330.546866682341,13796,0,386,1946600,1946986,1946986,0.9978162682633208,2,13798,0,0,0,0.0
864,1778144565.4446871,decode,386,1947758,0.99821191268968,1947372,386,3330.546866682341,13796,0,386,1946986,1947372,1947372,0.9980140904765004,2,13798,0,0,0,0.0
865,1778144565.4898412,decode,386,1948144,0.9984097349028596,1947758,386,3330.546866682341,13796,0,386,1947372,1947758,1947758,0.99821191268968,2,13798,0,0,0,0.0
866,1778144565.5361867,decode,386,1943480,0.9960194685757364,1948144,386,3330.546866682341,13796,0,386,1947758,1948144,1948144,0.9984097349028596,2,13798,0,0,0,0.0
867,1778144565.575669,decode,386,1948520,0.9986024321882365,1948530,386,3330.546866682341,13797,0,386,1948144,1948530,1948530,0.9986075571160391,1,13798,1,0,0,0.0
869,1778144565.6839714,decode,386,5042,0.0025839885980606246,1948906,386,3330.546866682341,13796,0,386,1948520,1948906,1948906,0.9988002544014161,1,13797,0,0,0,0.0
870,1778144568.3463206,decode,386,1950055,0.9993891086059326,1949292,386,3336.5783467628016,13797,0,386,1948906,1949292,1949292,0.9989980766145957,0,13797,389,0,0,0.0
872,1778144568.4263318,decode,390,1950835,0.9997888529745337,1950445,390,3336.5783467628016,13408,0,390,1950055,1950445,1950445,0.9995889807902332,0,13408,0,0,0,0.0
873,1778144568.4722774,decode,390,1951225,0.9999887251588343,1950835,390,3336.5783467628016,13408,0,390,1950445,1950835,1950835,0.9997888529745337,0,13408,0,0,0,0.0
874,1778144568.5280123,decode,390,1946611,0.9976240834707241,1951225,389,3336.5783467628016,13408,0,390,1950835,1951225,1951225,0.9999887251588343,0,13408,0,0,0,0.0
875,1778144568.5741882,decode,389,1947000,0.9978234431622445,1946611,389,3336.5783467628016,13408,1,389,1946222,1946611,1946611,0.9976240834707241,1,13409,0,0,0,0.0
876,1778144568.6202283,decode,389,1947389,0.9980228028537648,1947000,389,3336.5783467628016,13408,0,389,1946611,1947000,1947000,0.9978234431622445,1,13409,0,0,0,0.0
877,1778144568.6664073,decode,389,1947778,0.9982221625452852,1947389,389,3336.5783467628016,13408,0,389,1947000,1947389,1947389,0.9980228028537648,1,13409,0,0,0,0.0
878,1778144568.712794,decode,389,1943117,0.9958334336965028,1947778,389,3336.5783467628016,13408,0,389,1947389,1947778,1947778,0.9982221625452852,1,13409,0,0,0,0.0
879,1778144568.7592018,decode,389,1948119,0.9983969225833531,1948167,389,3336.5783467628016,13409,0,389,1947778,1948167,1948167,0.9984215222368055,0,13409,1,0,0,0.0
881,1778144568.8390567,decode,389,1948897,0.9987956419663938,1948508,389,3336.5783467628016,13408,0,389,1948119,1948508,1948508,0.9985962822748734,0,13408,0,0,0,0.0
882,1778144568.885126,decode,389,1949286,0.9989950016579141,1948897,389,3336.5783467628016,13408,0,389,1948508,1948897,1948897,0.9987956419663938,0,13408,0,0,0,0.0
883,1778144568.9312325,decode,389,1949675,0.9991943613494345,1949286,389,3336.5783467628016,13408,0,389,1948897,1949286,1949286,0.9989950016579141,0,13408,0,0,0,0.0
884,1778144568.977391,decode,389,1950064,0.9993937210409548,1949675,389,3336.5783467628016,13408,0,389,1949286,1949675,1949675,0.9991943613494345,0,13408,0,0,0,0.0
885,1778144569.023242,decode,389,1950453,0.9995930807324752,1950064,389,3336.5783467628016,13408,0,389,1949675,1950064,1950064,0.9993937210409548,0,13408,0,0,0,0.0
886,1778144569.069171,decode,389,1950842,0.9997924404239955,1950453,389,3336.5783467628016,13408,0,389,1950064,1950453,1950453,0.9995930807324752,0,13408,0,0,0,0.0
887,1778144569.1152723,decode,389,1951231,0.9999918001155159,1950842,389,3336.5783467628016,13408,0,389,1950453,1950842,1950842,0.9997924404239955,0,13408,0,0,0,0.0
888,1778144569.171173,decode,389,1946609,0.9976230584851636,1951231,388,3336.5783467628016,13408,0,389,1950842,1951231,1951231,0.9999918001155159,0,13408,0,0,0,0.0
889,1778144569.2170818,decode,388,1946997,0.9978219056839037,1946609,388,3336.5783467628016,13408,1,388,1946221,1946609,1946609,0.9976230584851636,1,13409,0,0,0,0.0
890,1778144569.2632847,decode,388,1947385,0.9980207528826438,1946997,388,3336.5783467628016,13408,0,388,1946609,1946997,1946997,0.9978219056839037,1,13409,0,0,0,0.0
891,1778144569.3089418,decode,388,1947773,0.9982196000813839,1947385,388,3336.5783467628016,13408,0,388,1946997,1947385,1947385,0.9980207528826438,1,13409,0,0,0,0.0
892,1778144569.3573346,decode,388,1948161,0.998418447280124,1947773,388,3336.5783467628016,13408,0,388,1947385,1947773,1947773,0.9982196000813839,1,13409,0,0,0,0.0
893,1778144569.4007475,decode,388,1948549,0.998617294478864,1948161,388,3336.5783467628016,13408,0,388,1947773,1948161,1948161,0.998418447280124,1,13409,0,0,0,0.0
894,1778144569.4467041,decode,388,1948937,0.9988161416776041,1948549,388,3336.5783467628016,13408,0,388,1948161,1948549,1948549,0.998617294478864,1,13409,0,0,0,0.0
895,1778144569.4922163,decode,388,1949325,0.9990149888763442,1948937,388,3336.5783467628016,13408,0,388,1948549,1948937,1948937,0.9988161416776041,1,13409,0,0,0,0.0
896,1778144569.5382214,decode,388,1949713,0.9992138360750843,1949325,388,3336.5783467628016,13408,0,388,1948937,1949325,1949325,0.9990149888763442,1,13409,0,0,0,0.0
897,1778144569.5842612,decode,388,1950101,0.9994126832738244,1949713,388,3336.5783467628016,13408,0,388,1949325,1949713,1949713,0.9992138360750843,1,13409,0,0,0,0.0
898,1778144569.630074,decode,388,1950489,0.9996115304725645,1950101,388,3336.5783467628016,13408,0,388,1949713,1950101,1950101,0.9994126832738244,1,13409,0,0,0,0.0
899,1778144569.6760006,decode,388,1950877,0.9998103776713045,1950489,388,3336.5783467628016,13408,0,388,1950101,1950489,1950489,0.9996115304725645,1,13409,0,0,0,0.0
900,1778144569.737998,decode,388,1946236,0.9974318986781274,1950877,387,3336.5783467628016,13408,0,388,1950489,1950877,1950877,0.9998103776713045,1,13409,0,0,0,0.0
901,1778144569.7779164,decode,387,1951245,0.9999989750144395,1946236,387,3336.5783467628016,13409,1,387,1945849,1946236,1946236,0.9974318986781274,1,13410,1,0,0,0.0
903,1778144569.8587291,decode,387,1947010,0.997828568090047,1946623,387,3336.5783467628016,13408,1,387,1946236,1946623,1946623,0.9976302333840872,2,13410,0,0,0,0.0
904,1778144569.9047163,decode,387,1947397,0.9980269027960068,1947010,387,3336.5783467628016,13408,0,387,1946623,1947010,1947010,0.997828568090047,2,13410,0,0,0,0.0
905,1778144569.95084,decode,387,1947784,0.9982252375019667,1947397,387,3336.5783467628016,13408,0,387,1947010,1947397,1947397,0.9980269027960068,2,13410,0,0,0,0.0
906,1778144569.9966872,decode,387,1948171,0.9984235722079265,1947784,387,3336.5783467628016,13408,0,387,1947397,1947784,1947784,0.9982252375019667,2,13410,0,0,0,0.0
