batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
527,1778144843.4273984,decode,243,1945731,0.9971730898240971,1945488,243,2890.8389120371285,17332,0,243,1945245,1945488,1945488,0.9970485540784945,0,17332,0,0,0,0.0
528,1778144843.4674852,decode,243,1945974,0.9972976255696998,1945731,243,2890.8389120371285,17332,0,243,1945488,1945731,1945731,0.9971730898240971,0,17332,0,0,0,0.0
529,1778144843.5080225,decode,243,1946217,0.9974221613153025,1945974,243,2890.8389120371285,17332,0,243,1945731,1945974,1945974,0.9972976255696998,0,17332,0,0,0,0.0
530,1778144843.547786,decode,243,1946460,0.9975466970609052,1946217,243,2890.8389120371285,17332,0,243,1945974,1946217,1946217,0.9974221613153025,0,17332,0,0,0,0.0
531,1778144843.588306,decode,243,1946703,0.9976712328065078,1946460,243,2890.8389120371285,17332,0,243,1946217,1946460,1946460,0.9975466970609052,0,17332,0,0,0,0.0
532,1778144843.6283627,decode,243,1946946,0.9977957685521105,1946703,243,2890.8389120371285,17332,0,243,1946460,1946703,1946703,0.9976712328065078,0,17332,0,0,0,0.0
533,1778144843.6686795,decode,243,1947189,0.9979203042977132,1946946,243,2890.8389120371285,17332,0,243,1946703,1946946,1946946,0.9977957685521105,0,17332,0,0,0,0.0
534,1778144843.7092466,decode,243,1947432,0.9980448400433158,1947189,243,2890.8389120371285,17332,0,243,1946946,1947189,1947189,0.9979203042977132,0,17332,0,0,0,0.0
535,1778144843.7492592,decode,243,1947675,0.9981693757889186,1947432,243,2890.8389120371285,17332,0,243,1947189,1947432,1947432,0.9980448400433158,0,17332,0,0,0,0.0
536,1778144843.7895856,decode,243,1947918,0.9982939115345213,1947675,243,2890.8389120371285,17332,0,243,1947432,1947675,1947675,0.9981693757889186,0,17332,0,0,0,0.0
537,1778144843.8294258,decode,243,1948161,0.998418447280124,1947918,243,2890.8389120371285,17332,0,243,1947675,1947918,1947918,0.9982939115345213,0,17332,0,0,0,0.0
538,1778144843.8699808,decode,243,1948404,0.9985429830257266,1948161,243,2890.8389120371285,17332,0,243,1947918,1948161,1948161,0.998418447280124,0,17332,0,0,0,0.0
539,1778144843.9101672,decode,243,1948647,0.9986675187713293,1948404,243,2890.8389120371285,17332,0,243,1948161,1948404,1948404,0.9985429830257266,0,17332,0,0,0,0.0
540,1778144843.9506738,decode,243,1940840,0.9946664876358554,1948647,243,2890.8389120371285,17332,0,243,1948404,1948647,1948647,0.9986675187713293,0,17332,0,0,0,0.0
541,1778144843.9906826,decode,243,1948840,0.9987664298779191,1948890,243,2888.7273776708903,17332,0,243,1948647,1948890,1948890,0.998792054516932,0,17332,1,0,0,0.0
543,1778144844.0510156,decode,243,1949326,0.9990155013691244,1949083,243,2888.7273776708903,17331,0,243,1948840,1949083,1949083,0.9988909656235218,0,17331,0,0,0,0.0
544,1778144844.091021,decode,243,1949569,0.9991400371147271,1949326,243,2888.7273776708903,17331,0,243,1949083,1949326,1949326,0.9990155013691244,0,17331,0,0,0,0.0
545,1778144844.131545,decode,243,1949812,0.9992645728603299,1949569,243,2888.7273776708903,17331,0,243,1949326,1949569,1949569,0.9991400371147271,0,17331,0,0,0,0.0
546,1778144844.1718795,decode,243,1950055,0.9993891086059326,1949812,243,2888.7273776708903,17331,0,243,1949569,1949812,1949812,0.9992645728603299,0,17331,0,0,0,0.0
547,1778144844.2121434,decode,243,1950298,0.9995136443515352,1950055,243,2888.7273776708903,17331,0,243,1949812,1950055,1950055,0.9993891086059326,0,17331,0,0,0,0.0
548,1778144844.2520106,decode,243,1950541,0.9996381800971379,1950298,243,2888.7273776708903,17331,0,243,1950055,1950298,1950298,0.9995136443515352,0,17331,0,0,0,0.0
549,1778144844.2922647,decode,243,1950784,0.9997627158427406,1950541,243,2888.7273776708903,17331,0,243,1950298,1950541,1950541,0.9996381800971379,0,17331,0,0,0,0.0
550,1778144844.3322606,decode,243,1951027,0.9998872515883432,1950784,243,2888.7273776708903,17331,0,243,1950541,1950784,1950784,0.9997627158427406,0,17331,0,0,0,0.0
551,1778144844.3865528,decode,243,1943260,0.9959067201640797,1951027,242,2888.7273776708903,17331,0,243,1950784,1951027,1951027,0.9998872515883432,0,17331,0,0,0,0.0
552,1778144844.4264586,decode,242,1943502,0.9960307434169021,1943260,242,2888.7273776708903,17331,1,242,1943018,1943260,1943260,0.9959067201640797,1,17332,0,0,0,0.0
553,1778144844.4664857,decode,242,1943744,0.9961547666697246,1943502,242,2888.7273776708903,17331,0,242,1943260,1943502,1943502,0.9960307434169021,1,17332,0,0,0,0.0
554,1778144844.5069358,decode,242,1943986,0.9962787899225469,1943744,242,2888.7273776708903,17331,0,242,1943502,1943744,1943744,0.9961547666697246,1,17332,0,0,0,0.0
555,1778144844.5465887,decode,242,1944228,0.9964028131753694,1943986,242,2888.7273776708903,17331,0,242,1943744,1943986,1943986,0.9962787899225469,1,17332,0,0,0,0.0
556,1778144844.58699,decode,242,1944470,0.9965268364281918,1944228,242,2888.7273776708903,17331,0,242,1943986,1944228,1944228,0.9964028131753694,1,17332,0,0,0,0.0
557,1778144844.6270866,decode,242,1944712,0.9966508596810142,1944470,242,2888.7273776708903,17331,0,242,1944228,1944470,1944470,0.9965268364281918,1,17332,0,0,0,0.0
558,1778144844.667327,decode,242,1944954,0.9967748829338366,1944712,242,2888.7273776708903,17331,0,242,1944470,1944712,1944712,0.9966508596810142,1,17332,0,0,0,0.0
559,1778144844.7077317,decode,242,1945196,0.9968989061866591,1944954,242,2888.7273776708903,17331,0,242,1944712,1944954,1944954,0.9967748829338366,1,17332,0,0,0,0.0
560,1778144844.747676,decode,242,1945438,0.9970229294394816,1945196,242,2888.7273776708903,17331,0,242,1944954,1945196,1945196,0.9968989061866591,1,17332,0,0,0,0.0
561,1778144844.7880564,decode,242,1945680,0.9971469526923039,1945438,242,2888.7273776708903,17331,0,242,1945196,1945438,1945438,0.9970229294394816,1,17332,0,0,0,0.0
562,1778144844.8280468,decode,242,1945922,0.9972709759451264,1945680,242,2888.7273776708903,17331,0,242,1945438,1945680,1945680,0.9971469526923039,1,17332,0,0,0,0.0
563,1778144844.8683279,decode,242,1946164,0.9973949991979488,1945922,242,2888.7273776708903,17331,0,242,1945680,1945922,1945922,0.9972709759451264,1,17332,0,0,0,0.0
564,1778144844.908719,decode,242,1946406,0.9975190224507712,1946164,242,2888.7273776708903,17331,0,242,1945922,1946164,1946164,0.9973949991979488,1,17332,0,0,0,0.0
565,1778144844.9486663,decode,242,1946648,0.9976430457035936,1946406,242,2888.7273776708903,17331,0,242,1946164,1946406,1946406,0.9975190224507712,1,17332,0,0,0,0.0
566,1778144844.9890273,decode,242,1946890,0.9977670689564161,1946648,242,2888.7273776708903,17331,0,242,1946406,1946648,1946648,0.9976430457035936,1,17332,0,0,0,0.0
567,1778144845.0292108,decode,242,1947132,0.9978910922092386,1946890,242,2888.7273776708903,17331,0,242,1946648,1946890,1946890,0.9977670689564161,1,17332,0,0,0,0.0
568,1778144845.0694764,decode,242,1947374,0.9980151154620609,1947132,242,2888.7273776708903,17331,0,242,1946890,1947132,1947132,0.9978910922092386,1,17332,0,0,0,0.0
569,1778144845.109951,decode,242,1947616,0.9981391387148834,1947374,242,2888.7273776708903,17331,0,242,1947132,1947374,1947374,0.9980151154620609,1,17332,0,0,0,0.0
570,1778144845.149967,decode,242,1947858,0.9982631619677058,1947616,242,2888.7273776708903,17331,0,242,1947374,1947616,1947616,0.9981391387148834,1,17332,0,0,0,0.0
571,1778144845.2193003,decode,242,0,0.0,1947858,242,2888.7273776708903,17331,0,242,1947616,1947858,1947858,0.9982631619677058,1,17332,0,0,0,0.0
572,1778144846.947768,decode,242,1944008,0.9962900647637126,1948100,242,2888.7273776708903,17332,0,242,1947858,1948100,1948100,0.9983871852205282,0,17332,243,0,0,0.0
574,1778144847.008673,decode,243,1944494,0.996539136254918,1944251,243,2888.7273776708903,17089,0,243,1944008,1944251,1944251,0.9964146005093153,0,17089,0,0,0,0.0
575,1778144847.0490096,decode,243,1944737,0.9966636720005206,1944494,243,2888.7273776708903,17089,0,243,1944251,1944494,1944494,0.996539136254918,0,17089,0,0,0,0.0
576,1778144847.089037,decode,243,1944980,0.9967882077461234,1944737,243,2888.7273776708903,17089,0,243,1944494,1944737,1944737,0.9966636720005206,0,17089,0,0,0,0.0
577,1778144847.130009,decode,243,1945223,0.9969127434917261,1944980,243,2888.7273776708903,17089,0,243,1944737,1944980,1944980,0.9967882077461234,0,17089,0,0,0,0.0
578,1778144847.1712306,decode,243,1945466,0.9970372792373288,1945223,243,2888.7273776708903,17089,0,243,1944980,1945223,1945223,0.9969127434917261,0,17089,0,0,0,0.0
579,1778144847.2113261,decode,243,1945709,0.9971618149829314,1945466,243,2888.7273776708903,17089,0,243,1945223,1945466,1945466,0.9970372792373288,0,17089,0,0,0,0.0
580,1778144847.2518616,decode,243,1945952,0.9972863507285341,1945709,243,2888.7273776708903,17089,0,243,1945466,1945709,1945709,0.9971618149829314,0,17089,0,0,0,0.0
581,1778144847.2898903,decode,243,1946195,0.9974108864741368,1945952,243,2888.7273776708903,17089,0,243,1945709,1945952,1945952,0.9972863507285341,0,17089,0,0,0,0.0
582,1778144847.330077,decode,243,1946438,0.9975354222197395,1946195,243,2888.7273776708903,17089,0,243,1945952,1946195,1946195,0.9974108864741368,0,17089,0,0,0,0.0
583,1778144847.3701687,decode,243,1946681,0.9976599579653421,1946438,243,2869.96966776122,17089,0,243,1946195,1946438,1946438,0.9975354222197395,0,17089,0,0,0,0.0
584,1778144847.410377,decode,243,1946924,0.9977844937109448,1946681,243,2869.96966776122,17089,0,243,1946438,1946681,1946681,0.9976599579653421,0,17089,0,0,0,0.0
585,1778144847.4506178,decode,243,1947167,0.9979090294565476,1946924,243,2869.96966776122,17089,0,243,1946681,1946924,1946924,0.9977844937109448,0,17089,0,0,0,0.0
586,1778144847.4909012,decode,243,1947410,0.9980335652021503,1947167,243,2869.96966776122,17089,0,243,1946924,1947167,1947167,0.9979090294565476,0,17089,0,0,0,0.0
587,1778144847.5321324,decode,243,1947653,0.9981581009477529,1947410,243,2869.96966776122,17089,0,243,1947167,1947410,1947410,0.9980335652021503,0,17089,0,0,0,0.0
588,1778144847.57119,decode,243,1947896,0.9982826366933556,1947653,243,2869.96966776122,17089,0,243,1947410,1947653,1947653,0.9981581009477529,0,17089,0,0,0,0.0
589,1778144847.6115532,decode,243,1948139,0.9984071724389583,1947896,243,2869.96966776122,17089,0,243,1947653,1947896,1947896,0.9982826366933556,0,17089,0,0,0,0.0
590,1778144847.651782,decode,243,1948382,0.9985317081845609,1948139,243,2869.96966776122,17089,0,243,1947896,1948139,1948139,0.9984071724389583,0,17089,0,0,0,0.0
591,1778144847.6923726,decode,243,1948625,0.9986562439301636,1948382,243,2869.96966776122,17089,0,243,1948139,1948382,1948382,0.9985317081845609,0,17089,0,0,0,0.0
592,1778144847.7324052,decode,243,1948868,0.9987807796757663,1948625,243,2869.96966776122,17089,0,243,1948382,1948625,1948625,0.9986562439301636,0,17089,0,0,0,0.0
593,1778144847.7726755,decode,243,1949111,0.998905315421369,1948868,243,2869.96966776122,17089,0,243,1948625,1948868,1948868,0.9987807796757663,0,17089,0,0,0,0.0
594,1778144847.812827,decode,243,1949354,0.9990298511669717,1949111,243,2869.96966776122,17089,0,243,1948868,1949111,1949111,0.998905315421369,0,17089,0,0,0,0.0
595,1778144847.853763,decode,243,1949597,0.9991543869125744,1949354,243,2869.96966776122,17089,0,243,1949111,1949354,1949354,0.9990298511669717,0,17089,0,0,0,0.0
596,1778144847.8939373,decode,243,1949840,0.9992789226581771,1949597,243,2869.96966776122,17089,0,243,1949354,1949597,1949597,0.9991543869125744,0,17089,0,0,0,0.0
597,1778144847.9333298,decode,243,1950083,0.9994034584037798,1949840,243,2869.96966776122,17089,0,243,1949597,1949840,1949840,0.9992789226581771,0,17089,0,0,0,0.0
598,1778144847.973619,decode,243,1950326,0.9995279941493824,1950083,243,2869.96966776122,17089,0,243,1949840,1950083,1950083,0.9994034584037798,0,17089,0,0,0,0.0
599,1778144848.0138876,decode,243,1950569,0.9996525298949851,1950326,243,2869.96966776122,17089,0,243,1950083,1950326,1950326,0.9995279941493824,0,17089,0,0,0,0.0
600,1778144848.0541074,decode,243,1950812,0.9997770656405878,1950569,243,2869.96966776122,17089,0,243,1950326,1950569,1950569,0.9996525298949851,0,17089,0,0,0,0.0
601,1778144848.094364,decode,243,1951055,0.9999016013861904,1950812,243,2869.96966776122,17089,0,243,1950569,1950812,1950812,0.9997770656405878,0,17089,0,0,0,0.0
602,1778144848.1486015,decode,243,1943268,0.9959108201063217,1951055,242,2869.96966776122,17089,0,243,1950812,1951055,1951055,0.9999016013861904,0,17089,0,0,0,0.0
603,1778144848.1884656,decode,242,1943510,0.9960348433591442,1943268,242,2869.96966776122,17089,1,242,1943026,1943268,1943268,0.9959108201063217,1,17090,0,0,0,0.0
604,1778144848.2286303,decode,242,1943752,0.9961588666119666,1943510,242,2869.96966776122,17089,0,242,1943268,1943510,1943510,0.9960348433591442,1,17090,0,0,0,0.0
605,1778144848.2685502,decode,242,1943994,0.9962828898647891,1943752,242,2869.96966776122,17089,0,242,1943510,1943752,1943752,0.9961588666119666,1,17090,0,0,0,0.0
606,1778144848.3098702,decode,242,1944236,0.9964069131176114,1943994,242,2869.96966776122,17089,0,242,1943752,1943994,1943994,0.9962828898647891,1,17090,0,0,0,0.0
607,1778144848.348825,decode,242,1944478,0.9965309363704339,1944236,242,2869.96966776122,17089,0,242,1943994,1944236,1944236,0.9964069131176114,1,17090,0,0,0,0.0
608,1778144848.389863,decode,242,1944720,0.9966549596232563,1944478,242,2869.96966776122,17089,0,242,1944236,1944478,1944478,0.9965309363704339,1,17090,0,0,0,0.0
609,1778144848.4291801,decode,242,1944962,0.9967789828760787,1944720,242,2869.96966776122,17089,0,242,1944478,1944720,1944720,0.9966549596232563,1,17090,0,0,0,0.0
610,1778144848.4692426,decode,242,1945204,0.9969030061289011,1944962,242,2869.96966776122,17089,0,242,1944720,1944962,1944962,0.9967789828760787,1,17090,0,0,0,0.0
611,1778144848.509327,decode,242,1945446,0.9970270293817236,1945204,242,2869.96966776122,17089,0,242,1944962,1945204,1945204,0.9969030061289011,1,17090,0,0,0,0.0
612,1778144848.5494146,decode,242,1945688,0.9971510526345461,1945446,242,2869.96966776122,17089,0,242,1945204,1945446,1945446,0.9970270293817236,1,17090,0,0,0,0.0
613,1778144848.5900633,decode,242,1945930,0.9972750758873684,1945688,242,2869.96966776122,17089,0,242,1945446,1945688,1945688,0.9971510526345461,1,17090,0,0,0,0.0
614,1778144848.630128,decode,242,1938122,0.9932735322591143,1945930,242,2869.96966776122,17089,0,242,1945688,1945930,1945930,0.9972750758873684,1,17090,0,0,0,0.0
615,1778144848.6908257,decode,242,1946150,0.9973878242990252,1946172,242,2869.96966776122,17090,0,242,1945930,1946172,1946172,0.9973990991401909,0,17090,1,0,0,0.0
617,1778144848.7507129,decode,242,1946634,0.9976358708046701,1946392,242,2869.96966776122,17089,0,242,1946150,1946392,1946392,0.9975118475518476,0,17089,0,0,0,0.0
618,1778144848.7907245,decode,242,1946876,0.9977598940574924,1946634,242,2869.96966776122,17089,0,242,1946392,1946634,1946634,0.9976358708046701,0,17089,0,0,0,0.0
619,1778144848.830907,decode,242,1947118,0.9978839173103149,1946876,242,2869.96966776122,17089,0,242,1946634,1946876,1946876,0.9977598940574924,0,17089,0,0,0,0.0
620,1778144848.871059,decode,242,1947360,0.9980079405631374,1947118,242,2869.96966776122,17089,0,242,1946876,1947118,1947118,0.9978839173103149,0,17089,0,0,0,0.0
621,1778144848.9111047,decode,242,1947602,0.9981319638159597,1947360,242,2869.96966776122,17089,0,242,1947118,1947360,1947360,0.9980079405631374,0,17089,0,0,0,0.0
622,1778144848.9512653,decode,242,1947844,0.9982559870687822,1947602,242,2869.96966776122,17089,0,242,1947360,1947602,1947602,0.9981319638159597,0,17089,0,0,0,0.0
623,1778144849.020368,decode,242,8036,0.004118391982152952,1947844,242,2869.96966776122,17089,0,242,1947602,1947844,1947844,0.9982559870687822,0,17089,0,0,0,0.0
624,1778144850.713725,decode,242,1944036,0.9963044145615598,1948086,242,2900.807803210135,17089,0,242,1947844,1948086,1948086,0.9983800103216046,0,17089,242,0,0,0.0
626,1778144850.7739034,decode,243,1944522,0.9965534860527653,1944279,243,2900.807803210135,16847,0,243,1944036,1944279,1944279,0.9964289503071625,0,16847,0,0,0,0.0
627,1778144850.81417,decode,243,1944765,0.996678021798368,1944522,243,2900.807803210135,16847,0,243,1944279,1944522,1944522,0.9965534860527653,0,16847,0,0,0,0.0
628,1778144850.8542507,decode,243,1945008,0.9968025575439706,1944765,243,2900.807803210135,16847,0,243,1944522,1944765,1944765,0.996678021798368,0,16847,0,0,0,0.0
629,1778144850.8942413,decode,243,1945251,0.9969270932895733,1945008,243,2900.807803210135,16847,0,243,1944765,1945008,1945008,0.9968025575439706,0,16847,0,0,0,0.0
630,1778144850.9346259,decode,243,1945494,0.997051629035176,1945251,243,2900.807803210135,16847,0,243,1945008,1945251,1945251,0.9969270932895733,0,16847,0,0,0,0.0
631,1778144850.9746509,decode,243,1945737,0.9971761647807786,1945494,243,2900.807803210135,16847,0,243,1945251,1945494,1945494,0.997051629035176,0,16847,0,0,0,0.0
632,1778144851.0148056,decode,243,1945980,0.9973007005263813,1945737,243,2900.807803210135,16847,0,243,1945494,1945737,1945737,0.9971761647807786,0,16847,0,0,0,0.0
633,1778144851.0549111,decode,243,1946223,0.997425236271984,1945980,243,2900.807803210135,16847,0,243,1945737,1945980,1945980,0.9973007005263813,0,16847,0,0,0,0.0
634,1778144851.095239,decode,243,1946466,0.9975497720175867,1946223,243,2900.807803210135,16847,0,243,1945980,1946223,1946223,0.997425236271984,0,16847,0,0,0,0.0
635,1778144851.1355705,decode,243,1946709,0.9976743077631894,1946466,243,2900.807803210135,16847,0,243,1946223,1946466,1946466,0.9975497720175867,0,16847,0,0,0,0.0
636,1778144851.175932,decode,243,1946952,0.9977988435087921,1946709,243,2900.807803210135,16847,0,243,1946466,1946709,1946709,0.9976743077631894,0,16847,0,0,0,0.0
637,1778144851.2157218,decode,243,1947195,0.9979233792543948,1946952,243,2900.807803210135,16847,0,243,1946709,1946952,1946952,0.9977988435087921,0,16847,0,0,0,0.0
638,1778144851.256834,decode,243,1939388,0.9939223481189209,1947195,243,2900.807803210135,16847,0,243,1946952,1947195,1947195,0.9979233792543948,0,16847,0,0,0,0.0
639,1778144851.2966633,decode,243,1947388,0.9980222903609846,1947438,243,2900.807803210135,16847,0,243,1947195,1947438,1947438,0.9980479149999975,0,16847,1,0,0,0.0
641,1778144851.3573718,decode,243,1947874,0.9982713618521899,1947631,243,2900.807803210135,16846,0,243,1947388,1947631,1947631,0.9981468261065872,0,16846,0,0,0,0.0
642,1778144851.3970969,decode,243,1948117,0.9983958975977926,1947874,243,2900.807803210135,16846,0,243,1947631,1947874,1947874,0.9982713618521899,0,16846,0,0,0,0.0
643,1778144851.4373899,decode,243,1948360,0.9985204333433952,1948117,243,2900.807803210135,16846,0,243,1947874,1948117,1948117,0.9983958975977926,0,16846,0,0,0,0.0
644,1778144851.4780254,decode,243,1948603,0.9986449690889979,1948360,243,2900.807803210135,16846,0,243,1948117,1948360,1948360,0.9985204333433952,0,16846,0,0,0,0.0
