batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3068,1778146578.335251,decode,243,1949256,0.9989796268745064,1949013,243,4813.999963888861,8113,0,243,1948770,1949013,1949013,0.9988550911289037,0,8113,0,0,0,0.0
3069,1778146578.375758,decode,243,1949499,0.999104162620109,1949256,243,4813.999963888861,8113,0,243,1949013,1949256,1949256,0.9989796268745064,0,8113,0,0,0,0.0
3070,1778146578.4159024,decode,243,1949742,0.9992286983657118,1949499,243,4813.999963888861,8113,0,243,1949256,1949499,1949499,0.999104162620109,0,8113,0,0,0,0.0
3071,1778146578.4562585,decode,243,1949985,0.9993532341113145,1949742,243,4813.999963888861,8113,0,243,1949499,1949742,1949742,0.9992286983657118,0,8113,0,0,0,0.0
3072,1778146578.4965527,decode,243,1950228,0.9994777698569172,1949985,243,4813.999963888861,8113,0,243,1949742,1949985,1949985,0.9993532341113145,0,8113,0,0,0,0.0
3073,1778146578.536726,decode,243,1950471,0.9996023056025198,1950228,243,4813.999963888861,8113,0,243,1949985,1950228,1950228,0.9994777698569172,0,8113,0,0,0,0.0
3074,1778146578.5770514,decode,243,1950714,0.9997268413481225,1950471,243,4813.999963888861,8113,0,243,1950228,1950471,1950471,0.9996023056025198,0,8113,0,0,0,0.0
3075,1778146578.6172187,decode,243,1950957,0.9998513770937252,1950714,243,4813.999963888861,8113,0,243,1950471,1950714,1950714,0.9997268413481225,0,8113,0,0,0,0.0
3076,1778146578.6575215,decode,243,1951200,0.9999759128393279,1950957,243,4813.999963888861,8113,0,243,1950714,1950957,1950957,0.9998513770937252,0,8113,0,0,0,0.0
3077,1778146578.7124898,decode,243,1943428,0.995992818951163,1951200,242,4813.999963888861,8113,0,243,1950957,1951200,1951200,0.9999759128393279,0,8113,0,0,0,0.0
3078,1778146578.7509418,decode,242,1943670,0.9961168422039854,1943428,242,4813.999963888861,8113,1,242,1943186,1943428,1943428,0.995992818951163,1,8114,0,0,0,0.0
3079,1778146578.7920296,decode,242,1903653,0.9756084186164028,1943670,242,4813.999963888861,8113,0,242,1943428,1943670,1943670,0.9961168422039854,1,8114,0,0,0,0.0
3080,1778146578.8543212,decode,242,1943666,0.9961147922328644,1943912,242,4813.999963888861,8114,0,242,1943670,1943912,1943912,0.9962408654568079,0,8114,5,0,0,0.0
3082,1778146578.9063606,decode,242,1944150,0.9963628387385093,1943908,242,4813.999963888861,8109,0,242,1943666,1943908,1943908,0.9962388154856868,0,8109,0,0,0,0.0
3083,1778146578.9470963,decode,242,1920242,0.984110161348102,1944150,242,4813.999963888861,8109,0,242,1943908,1944150,1944150,0.9963628387385093,0,8109,0,0,0,0.0
3084,1778146578.9869008,decode,242,1944242,0.996409988074293,1944392,242,4813.999963888861,8109,0,242,1944150,1944392,1944392,0.9964868619913317,0,8109,3,0,0,0.0
3086,1778146579.0403833,decode,242,1944726,0.9966580345799378,1944484,242,4813.999963888861,8106,0,242,1944242,1944484,1944484,0.9965340113271154,0,8106,0,0,0,0.0
3087,1778146579.0821767,decode,242,1888618,0.9679030896652243,1944726,242,4813.999963888861,8106,0,242,1944484,1944726,1944726,0.9966580345799378,0,8106,0,0,0,0.0
3088,1778146579.1209102,decode,242,1944618,0.99660268535967,1944968,242,4813.999963888861,8106,0,242,1944726,1944968,1944968,0.9967820578327603,0,8106,7,0,0,0.0
3090,1778146579.173736,decode,242,1945102,0.9968507318653148,1944860,242,4813.999963888861,8099,0,242,1944618,1944860,1944860,0.9967267086124925,0,8099,0,0,0,0.0
3091,1778146579.2159388,decode,242,1816520,0.930953385194186,1945102,242,4813.999963888861,8099,0,242,1944860,1945102,1945102,0.9968507318653148,0,8099,0,0,0,0.0
3092,1778146579.2568014,decode,242,1944520,0.9965524610672047,1945344,242,4813.999963888861,8099,0,242,1945102,1945344,1945344,0.9969747551181373,0,8099,16,0,0,0.0
3094,1778146579.307907,decode,242,1945004,0.9968005075728495,1944762,242,4813.999963888861,8083,0,242,1944520,1944762,1944762,0.9966764843200271,0,8083,0,0,0,0.0
3095,1778146579.3509414,decode,242,1752004,0.8978894009830637,1945004,242,4813.999963888861,8083,0,242,1944762,1945004,1945004,0.9968005075728495,0,8083,0,0,0,0.0
3096,1778146579.409756,decode,242,1944004,0.9962880147925917,1945246,242,4813.999963888861,8083,0,242,1945004,1945246,1945246,0.996924530825672,0,8083,24,0,0,0.0
3098,1778146579.4604263,decode,242,1944488,0.9965360612982365,1944246,242,4813.999963888861,8059,0,242,1944004,1944246,1944246,0.996412038045414,0,8059,0,0,0,0.0
3099,1778146579.5039783,decode,242,1679035,0.8604933153004207,1944488,242,4813.999963888861,8059,0,242,1944246,1944488,1944488,0.9965360612982365,0,8059,0,0,0,0.0
3100,1778146579.5909574,decode,242,1951035,0.9998913515305853,1944730,242,4813.999963888861,8059,0,242,1944488,1944730,1944730,0.9966600845510589,0,8059,34,0,0,0.0
3102,1778146579.6558533,decode,242,1790569,0.9176536850537118,1943277,242,4813.999963888861,8025,1,242,1943035,1943277,1943277,0.9959154325413441,1,8026,0,0,0,0.0
3103,1778146579.7402859,decode,242,1789529,0.9171206925622435,1943519,242,4813.999963888861,8026,0,242,1943277,1943519,1943519,0.9960394557941665,0,8026,20,0,0,0.0
3106,1778146579.8274803,decode,243,1950015,0.9993686088947222,1949772,243,5058.737056437574,7986,0,243,1949529,1949772,1949772,0.9992440731491196,0,7986,0,0,0,0.0
3107,1778146579.8698168,decode,243,1789198,0.9169510574519781,1950015,243,5058.737056437574,7986,0,243,1949772,1950015,1950015,0.9993686088947222,0,7986,0,0,0,0.0
3108,1778146579.9191506,decode,243,1804316,0.924698923303918,1950258,243,5058.737056437574,7986,0,243,1950015,1950258,1950258,0.9994931446403249,0,7986,20,0,0,0.0
3111,1778146580.0033114,decode,243,1948802,0.9987469551522693,1948559,243,5058.737056437574,7948,0,243,1948316,1948559,1948559,0.9986224194066666,0,7948,0,0,0,0.0
3112,1778146580.0439353,decode,243,1949045,0.998871490897872,1948802,243,5058.737056437574,7948,0,243,1948559,1948802,1948802,0.9987469551522693,0,7948,0,0,0,0.0
3113,1778146580.086525,decode,243,1772146,0.9082120305630195,1949045,243,5058.737056437574,7948,0,243,1948802,1949045,1949045,0.998871490897872,0,7948,0,0,0,0.0
3114,1778146580.1387196,decode,243,1948146,0.9984107598884201,1949288,243,5058.737056437574,7948,0,243,1949045,1949288,1949288,0.9989960266434746,0,7948,22,0,0,0.0
3116,1778146580.1885378,decode,243,1948632,0.9986598313796254,1948389,243,5058.737056437574,7926,0,243,1948146,1948389,1948389,0.9985352956340228,0,7926,0,0,0,0.0
3117,1778146580.2312827,decode,243,1755627,0.8997461623259382,1948632,243,5058.737056437574,7926,0,243,1948389,1948632,1948632,0.9986598313796254,0,7926,0,0,0,0.0
3118,1778146580.2882967,decode,243,1947627,0.9981447761354661,1948875,243,5058.737056437574,7926,0,243,1948632,1948875,1948875,0.9987843671252281,0,7926,24,0,0,0.0
3120,1778146580.337874,decode,243,1948113,0.9983938476266716,1947870,243,5058.737056437574,7902,0,243,1947627,1947870,1947870,0.9982693118810688,0,7902,0,0,0,0.0
3121,1778146580.3800898,decode,243,1811473,0.9283668341322242,1948113,243,5058.737056437574,7902,0,243,1947870,1948113,1948113,0.9983938476266716,0,7902,0,0,0,0.0
3122,1778146580.4200118,decode,243,1947473,0.9980658522473065,1948356,243,5058.737056437574,7902,0,243,1948113,1948356,1948356,0.9985183833722743,0,7902,17,0,0,0.0
3124,1778146580.4693112,decode,243,1947959,0.9983149237385118,1947716,243,5058.737056437574,7885,0,243,1947473,1947716,1947716,0.9981903879929092,0,7885,0,0,0,0.0
3125,1778146580.5109563,decode,243,1851566,0.9489142071711065,1947959,243,5058.737056437574,7885,0,243,1947716,1947959,1947959,0.9983149237385118,0,7885,0,0,0,0.0
3126,1778146580.550022,decode,243,1947566,0.9981135140758705,1948202,243,5058.737056437574,7885,0,243,1947959,1948202,1948202,0.9984394594841145,0,7885,12,0,0,0.0
3128,1778146580.599002,decode,243,1948052,0.9983625855670758,1947809,243,5058.737056437574,7873,0,243,1947566,1947809,1947809,0.9982380498214731,0,7873,0,0,0,0.0
3129,1778146580.6398501,decode,243,1932189,0.9902329125938438,1948052,243,5058.737056437574,7873,0,243,1947809,1948052,1948052,0.9983625855670758,0,7873,0,0,0,0.0
3130,1778146580.6801026,decode,243,1940140,0.9943077426896748,1948295,243,5058.737056437574,7873,0,243,1948052,1948295,1948295,0.9984871213126785,0,7873,2,0,0,0.0
3133,1778146580.7369606,decode,243,1948626,0.9986567564229439,1948383,243,5058.737056437574,7870,0,243,1948140,1948383,1948383,0.9985322206773412,0,7870,0,0,0,0.0
3134,1778146580.777446,decode,243,1948869,0.9987812921685466,1948626,243,5058.737056437574,7870,0,243,1948383,1948626,1948626,0.9986567564229439,0,7870,0,0,0,0.0
3135,1778146580.817726,decode,243,1949112,0.9989058279141493,1948869,243,5058.737056437574,7870,0,243,1948626,1948869,1948869,0.9987812921685466,0,7870,0,0,0,0.0
3136,1778146580.8582568,decode,243,1949355,0.999030363659752,1949112,243,5058.737056437574,7870,0,243,1948869,1949112,1949112,0.9989058279141493,0,7870,0,0,0,0.0
3137,1778146580.8984957,decode,243,1949598,0.9991548994053546,1949355,243,5058.737056437574,7870,0,243,1949112,1949355,1949355,0.999030363659752,0,7870,0,0,0,0.0
3138,1778146580.9389212,decode,243,1949841,0.9992794351509573,1949598,243,5058.737056437574,7870,0,243,1949355,1949598,1949598,0.9991548994053546,0,7870,0,0,0,0.0
3139,1778146580.979366,decode,243,1950084,0.99940397089656,1949841,243,5058.737056437574,7870,0,243,1949598,1949841,1949841,0.9992794351509573,0,7870,0,0,0,0.0
3140,1778146581.0195034,decode,243,1950327,0.9995285066421626,1950084,243,5058.737056437574,7870,0,243,1949841,1950084,1950084,0.99940397089656,0,7870,0,0,0,0.0
3141,1778146581.060049,decode,243,1950570,0.9996530423877653,1950327,243,5058.737056437574,7870,0,243,1950084,1950327,1950327,0.9995285066421626,0,7870,0,0,0,0.0
3142,1778146581.1002004,decode,243,1950813,0.9997775781333681,1950570,243,5058.737056437574,7870,0,243,1950327,1950570,1950570,0.9996530423877653,0,7870,0,0,0,0.0
3143,1778146581.1405349,decode,243,1951056,0.9999021138789708,1950813,243,5058.737056437574,7870,0,243,1950570,1950813,1950813,0.9997775781333681,0,7870,0,0,0,0.0
3144,1778146581.1944373,decode,243,1943286,0.9959200449763664,1951056,242,5058.737056437574,7870,0,243,1950813,1951056,1951056,0.9999021138789708,0,7870,0,0,0,0.0
3145,1778146581.2344928,decode,242,1919378,0.9836673675859592,1943286,242,5058.737056437574,7870,1,242,1943044,1943286,1943286,0.9959200449763664,1,7871,0,0,0,0.0
3146,1778146581.2920847,decode,242,1943389,0.995972831732733,1943528,242,5058.737056437574,7871,0,242,1943286,1943528,1943528,0.9960440682291888,0,7871,3,0,0,0.0
3148,1778146581.341175,decode,242,1943873,0.9962208782383778,1943631,242,5058.737056437574,7868,0,242,1943389,1943631,1943631,0.9960968549855553,0,7868,0,0,0,0.0
3149,1778146581.3819935,decode,242,1928012,0.9880922302507064,1943873,242,5058.737056437574,7868,0,242,1943631,1943873,1943873,0.9962208782383778,0,7868,0,0,0,0.0
3150,1778146581.4218075,decode,242,1944012,0.9962921147348337,1944115,242,5058.737056437574,7868,0,242,1943873,1944115,1944115,0.9963449014912003,0,7868,2,0,0,0.0
3152,1778146581.4711974,decode,242,1944496,0.9965401612404785,1944254,242,5058.737056437574,7866,0,242,1944012,1944254,1944254,0.996416137987656,0,7866,0,0,0,0.0
3153,1778146581.5123894,decode,242,1896432,0.97190770825016,1944496,242,5058.737056437574,7866,0,242,1944254,1944496,1944496,0.9965401612404785,0,7866,0,0,0,0.0
3154,1778146581.5520368,decode,242,1944432,0.9965073617025421,1944738,242,5058.737056437574,7866,0,242,1944496,1944738,1944738,0.996664184493301,0,7866,6,0,0,0.0
3156,1778146581.6009946,decode,242,1944916,0.9967554082081869,1944674,242,5058.737056437574,7860,0,242,1944432,1944674,1944674,0.9966313849553644,0,7860,0,0,0,0.0
3157,1778146581.6427824,decode,242,1840499,0.9432424495719917,1944916,242,5348.966980795221,7860,0,242,1944674,1944916,1944916,0.9967554082081869,0,7860,0,0,0,0.0
3158,1778146581.681651,decode,242,1944499,0.9965416987188193,1945158,242,5348.966980795221,7860,0,242,1944916,1945158,1945158,0.9968794314610093,0,7860,13,0,0,0.0
3160,1778146581.7308376,decode,242,1944983,0.9967897452244642,1944741,242,5348.966980795221,7847,0,242,1944499,1944741,1944741,0.9966657219716417,0,7847,0,0,0,0.0
3161,1778146581.7731094,decode,242,1808357,0.9267699066289403,1944983,242,5348.966980795221,7847,0,242,1944741,1944983,1944983,0.9967897452244642,0,7847,0,0,0,0.0
3162,1778146581.8129764,decode,242,1944357,0.9964689247440227,1945225,242,5348.966980795221,7847,0,242,1944983,1945225,1945225,0.9969137684772865,0,7847,17,0,0,0.0
3164,1778146581.8621824,decode,242,1944841,0.9967169712496675,1944599,242,5348.966980795221,7830,0,242,1944357,1944599,1944599,0.9965929479968451,0,7830,0,0,0,0.0
3165,1778146581.9052339,decode,242,1735744,0.8895562683760693,1944841,242,5348.966980795221,7830,0,242,1944599,1944841,1944841,0.9967169712496675,0,7830,0,0,0,0.0
3166,1778146581.9672713,decode,242,1943744,0.9961547666697246,1945083,242,5348.966980795221,7830,0,242,1944841,1945083,1945083,0.99684099450249,0,7830,26,0,0,0.0
3168,1778146582.01929,decode,242,1775178,0.9097659086727615,1943986,242,5348.966980795221,7804,0,242,1943744,1943986,1943986,0.9962787899225469,0,7804,0,0,0,0.0
3169,1778146582.0728776,decode,242,1790138,0.9174328006654207,1944228,242,5348.966980795221,7804,0,242,1943986,1944228,1944228,0.9964028131753694,0,7804,22,0,0,0.0
3172,1778146582.1593392,decode,243,1950624,0.9996807169978993,1950381,243,5348.966980795221,7762,0,243,1950138,1950381,1950381,0.9995561812522966,0,7762,0,0,0,0.0
3173,1778146582.203652,decode,243,1636860,0.8388789322930413,1950624,243,5348.966980795221,7762,0,243,1950381,1950624,1950624,0.9996807169978993,0,7762,0,0,0,0.0
3174,1778146582.306471,decode,243,1948860,0.9987766797335242,1950867,243,5348.966980795221,7762,0,243,1950624,1950867,1950867,0.999805252743502,0,7762,39,0,0,0.0
3176,1778146582.3575408,decode,243,1949346,0.9990257512247296,1949103,243,5348.966980795221,7723,0,243,1948860,1949103,1949103,0.9989012154791269,0,7723,0,0,0,0.0
3177,1778146582.399811,decode,243,1804635,0.9248624085008202,1949346,243,5348.966980795221,7723,0,243,1949103,1949346,1949346,0.9990257512247296,0,7723,0,0,0,0.0
3178,1778146582.4441347,decode,243,1843998,0.9450356618101142,1949589,243,5348.966980795221,7723,0,243,1949346,1949589,1949589,0.9991502869703323,0,7723,18,0,0,0.0
3181,1778146582.5177112,decode,243,1948484,0.9985839824481473,1948241,243,5348.966980795221,7692,0,243,1947998,1948241,1948241,0.9984594467025446,0,7692,0,0,0,0.0
3182,1778146582.5582283,decode,243,1948727,0.99870851819375,1948484,243,5348.966980795221,7692,0,243,1948241,1948484,1948484,0.9985839824481473,0,7692,0,0,0,0.0
3183,1778146582.600852,decode,243,1771843,0.9080567452506013,1948727,243,5348.966980795221,7692,0,243,1948484,1948727,1948727,0.99870851819375,0,7692,0,0,0,0.0
3184,1778146582.6528304,decode,243,1947843,0.9982554745760019,1948970,243,5348.966980795221,7692,0,243,1948727,1948970,1948970,0.9988330539393526,0,7692,22,0,0,0.0
3186,1778146582.7021039,decode,243,1948329,0.9985045460672073,1948086,243,5348.966980795221,7670,0,243,1947843,1948086,1948086,0.9983800103216046,0,7670,0,0,0,0.0
3187,1778146582.744957,decode,243,1763389,0.9037241312863005,1948329,243,5348.966980795221,7670,0,243,1948086,1948329,1948329,0.9985045460672073,0,7670,0,0,0,0.0
3188,1778146582.7994287,decode,243,1947389,0.9980228028537648,1948572,243,5348.966980795221,7670,0,243,1948329,1948572,1948572,0.99862908181281,0,7670,23,0,0,0.0
3190,1778146582.8495696,decode,243,1947875,0.9982718743449701,1947632,243,5348.966980795221,7647,0,243,1947389,1947632,1947632,0.9981473385993674,0,7647,0,0,0,0.0
3191,1778146582.8914447,decode,243,1819303,0.932379652601644,1947875,243,5348.966980795221,7647,0,243,1947632,1947875,1947875,0.9982718743449701,0,7647,0,0,0,0.0
3192,1778146582.9302807,decode,243,1947303,0.9979787284746626,1948118,243,5348.966980795221,7647,0,243,1947875,1948118,1948118,0.9983964100905729,0,7647,16,0,0,0.0
3194,1778146582.9793231,decode,243,1947789,0.998227799965868,1947546,243,5348.966980795221,7631,0,243,1947303,1947546,1947546,0.9981032642202653,0,7631,0,0,0,0.0
3195,1778146583.0200412,decode,243,1931929,0.9900996644709767,1947789,243,5348.966980795221,7631,0,243,1947546,1947789,1947789,0.998227799965868,0,7631,0,0,0,0.0
3196,1778146583.0604548,decode,243,1947929,0.9982995489551041,1948032,243,5348.966980795221,7631,0,243,1947789,1948032,1948032,0.9983523357114706,0,7631,2,0,0,0.0
3198,1778146583.1099074,decode,243,1948415,0.9985486204463094,1948172,243,5348.966980795221,7629,0,243,1947929,1948172,1948172,0.9984240847007068,0,7629,0,0,0,0.0
3199,1778146583.150599,decode,243,1940605,0.9945460518324948,1948415,243,5348.966980795221,7629,0,243,1948172,1948415,1948415,0.9985486204463094,0,7629,0,0,0,0.0
3200,1778146583.190881,decode,243,1948605,0.9986459940745585,1948658,243,5348.966980795221,7629,0,243,1948415,1948658,1948658,0.9986731561919121,0,7629,1,0,0,0.0
3202,1778146583.2410116,decode,243,1949091,0.9988950655657638,1948848,243,5348.966980795221,7628,0,243,1948605,1948848,1948848,0.9987705298201611,0,7628,0,0,0,0.0
3203,1778146583.28148,decode,243,1941281,0.9948924969519491,1949091,243,5348.966980795221,7628,0,243,1948848,1949091,1949091,0.9988950655657638,0,7628,0,0,0,0.0
3204,1778146583.321546,decode,243,1949281,0.9989924391940128,1949334,243,5348.966980795221,7628,0,243,1949091,1949334,1949334,0.9990196013113666,0,7628,1,0,0,0.0
3206,1778146583.3715332,decode,243,1949767,0.9992415106852183,1949524,243,5348.966980795221,7627,0,243,1949281,1949524,1949524,0.9991169749396155,0,7627,0,0,0,0.0
3207,1778146583.411571,decode,243,1950010,0.9993660464308209,1949767,243,5348.966980795221,7627,0,243,1949524,1949767,1949767,0.9992415106852183,0,7627,0,0,0,0.0
3208,1778146583.4521623,decode,243,1950253,0.9994905821764236,1950010,243,5348.966980795221,7627,0,243,1949767,1950010,1950010,0.9993660464308209,0,7627,0,0,0,0.0
3209,1778146583.4923606,decode,243,1950496,0.9996151179220263,1950253,243,5348.966980795221,7627,0,243,1950010,1950253,1950253,0.9994905821764236,0,7627,0,0,0,0.0
3210,1778146583.5324929,decode,243,1950739,0.999739653667629,1950496,243,5348.966980795221,7627,0,243,1950253,1950496,1950496,0.9996151179220263,0,7627,0,0,0,0.0
3211,1778146583.5731673,decode,243,1950982,0.9998641894132316,1950739,243,5030.607584191134,7627,0,243,1950496,1950739,1950739,0.999739653667629,0,7627,0,0,0,0.0
3212,1778146583.6133056,decode,243,1951225,0.9999887251588343,1950982,243,5030.607584191134,7627,0,243,1950739,1950982,1950982,0.9998641894132316,0,7627,0,0,0,0.0
3213,1778146583.6670663,decode,243,1943459,0.996008706227351,1951225,242,5030.607584191134,7627,0,243,1950982,1951225,1951225,0.9999887251588343,0,7627,0,0,0,0.0
3214,1778146583.706966,decode,242,1943701,0.9961327294801734,1943459,242,5030.607584191134,7627,1,242,1943217,1943459,1943459,0.996008706227351,1,7628,0,0,0,0.0
3215,1778146583.747343,decode,242,1919787,0.9838769771330846,1943701,242,5030.607584191134,7627,0,242,1943459,1943701,1943701,0.9961327294801734,1,7628,0,0,0,0.0
3216,1778146583.8050797,decode,242,1943794,0.9961803913087375,1943943,242,5030.607584191134,7628,0,242,1943701,1943943,1943943,0.9962567527329959,0,7628,3,0,0,0.0
