batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
6178,1769715143.520462,decode,4,124085,0.052835852671918246,124081,4,684.0134455481332,0,0,0,0,0,0.0
6179,1769715143.5263126,decode,4,124089,0.052837555886736214,124085,4,684.0134455481332,0,0,0,0,0,0.0
6180,1769715143.5321548,decode,4,124093,0.05283925910155418,124089,4,684.0134455481332,0,0,0,0,0,0.0
6181,1769715143.5380082,decode,4,124097,0.052840962316372156,124093,4,684.0134455481332,0,0,0,0,0,0.0
6182,1769715143.5438764,decode,4,124101,0.052842665531190124,124097,4,684.0134455481332,0,0,0,0,0,0.0
6183,1769715143.5497143,decode,4,124105,0.05284436874600809,124101,4,684.0134455481332,0,0,0,0,0,0.0
6184,1769715143.5555544,decode,4,124109,0.05284607196082606,124105,4,684.0134455481332,0,0,0,0,0,0.0
6185,1769715143.5614185,decode,4,124113,0.05284777517564403,124109,4,684.0134455481332,0,0,0,0,0,0.0
6186,1769715143.5672474,decode,4,124117,0.052849478390461994,124113,4,684.0134455481332,0,0,0,0,0,0.0
6187,1769715143.5732424,decode,4,124121,0.05285118160527997,124117,4,664.2382035104097,0,0,0,0,0,0.0
6188,1769715143.5792727,decode,4,124072,0.052830317223759846,124121,4,664.2382035104097,1,0,0,0,0,0.0
6190,1769715143.5871153,decode,4,124080,0.05283372365339579,124076,4,664.2382035104097,0,0,0,0,0,0.0
6191,1769715143.5929697,decode,4,124084,0.052835426868213756,124080,4,664.2382035104097,0,0,0,0,0,0.0
6192,1769715143.5988195,decode,4,124088,0.05283713008303172,124084,4,664.2382035104097,0,0,0,0,0,0.0
6193,1769715143.6046672,decode,4,124092,0.05283883329784969,124088,4,664.2382035104097,0,0,0,0,0,0.0
6194,1769715143.6105063,decode,4,124096,0.05284053651266766,124092,4,664.2382035104097,0,0,0,0,0,0.0
6195,1769715143.6163652,decode,4,124100,0.052842239727485626,124096,4,664.2382035104097,0,0,0,0,0,0.0
6196,1769715143.6222231,decode,4,124104,0.0528439429423036,124100,4,664.2382035104097,0,0,0,0,0,0.0
6197,1769715143.6280754,decode,4,124108,0.05284564615712157,124104,4,664.2382035104097,0,0,0,0,0,0.0
6198,1769715143.6339316,decode,4,124112,0.052847349371939537,124108,4,664.2382035104097,0,0,0,0,0,0.0
6199,1769715143.6397784,decode,4,124116,0.052849052586757504,124112,4,664.2382035104097,0,0,0,0,0,0.0
6200,1769715143.6456459,decode,4,124120,0.05285075580157547,124116,4,664.2382035104097,0,0,0,0,0,0.0
6201,1769715143.651472,decode,4,155120,0.06605067064083457,124120,4,664.2382035104097,1,0,0,0,0,0.0
6203,1769715143.6599896,decode,5,124080,0.05283372365339579,155125,5,664.2382035104097,0,0,0,0,0,0.0
6204,1769715143.6660912,decode,5,124084,0.052835426868213756,155130,4,664.2382035104097,0,0,0,0,0,0.0
6205,1769715143.6719599,decode,4,124088,0.05283713008303172,124084,4,664.2382035104097,0,0,0,0,0,0.0
6206,1769715143.6778085,decode,4,124092,0.05283883329784969,124088,4,664.2382035104097,0,0,0,0,0,0.0
6207,1769715143.6836553,decode,4,124096,0.05284053651266766,124092,4,664.2382035104097,0,0,0,0,0,0.0
6208,1769715143.689496,decode,4,124100,0.052842239727485626,124096,4,664.2382035104097,0,0,0,0,0,0.0
6209,1769715143.6953528,decode,4,124104,0.0528439429423036,124100,4,664.2382035104097,0,0,0,0,0,0.0
6210,1769715143.7011943,decode,4,124108,0.05284564615712157,124104,4,664.2382035104097,0,0,0,0,0,0.0
6211,1769715143.7070415,decode,4,124112,0.052847349371939537,124108,4,664.2382035104097,0,0,0,0,0,0.0
6212,1769715143.7129116,decode,4,124116,0.052849052586757504,124112,4,664.2382035104097,0,0,0,0,0,0.0
6213,1769715143.7187703,decode,4,124120,0.05285075580157547,124116,4,664.2382035104097,0,0,0,0,0,0.0
6214,1769715143.724608,decode,4,155120,0.06605067064083457,124120,4,664.2382035104097,1,0,0,0,0,0.0
6216,1769715143.7331183,decode,5,124080,0.05283372365339579,155125,5,664.2382035104097,0,0,0,0,0,0.0
6217,1769715143.7392218,decode,5,124084,0.052835426868213756,155130,4,664.2382035104097,0,0,0,0,0,0.0
6218,1769715143.7450736,decode,4,124088,0.05283713008303172,124084,4,664.2382035104097,0,0,0,0,0,0.0
6219,1769715143.7509155,decode,4,124092,0.05283883329784969,124088,4,664.2382035104097,0,0,0,0,0,0.0
6220,1769715143.7567637,decode,4,124096,0.05284053651266766,124092,4,664.2382035104097,0,0,0,0,0,0.0
6221,1769715143.762617,decode,4,124100,0.052842239727485626,124096,4,664.2382035104097,0,0,0,0,0,0.0
6222,1769715143.7684767,decode,4,124104,0.0528439429423036,124100,4,664.2382035104097,0,0,0,0,0,0.0
6223,1769715143.7743194,decode,4,124108,0.05284564615712157,124104,4,664.2382035104097,0,0,0,0,0,0.0
6224,1769715143.780162,decode,4,124112,0.052847349371939537,124108,4,664.2382035104097,0,0,0,0,0,0.0
6225,1769715143.7860098,decode,4,124116,0.052849052586757504,124112,4,664.2382035104097,0,0,0,0,0,0.0
6226,1769715143.7918603,decode,4,124120,0.05285075580157547,124116,4,664.2382035104097,0,0,0,0,0,0.0
6227,1769715143.7977111,decode,4,155120,0.06605067064083457,124120,4,664.2382035104097,1,0,0,0,0,0.0
6229,1769715143.8062344,decode,5,124080,0.05283372365339579,155125,5,664.2382035104097,0,0,0,0,0,0.0
6230,1769715143.8123417,decode,5,124084,0.052835426868213756,155130,4,664.2382035104097,0,0,0,0,0,0.0
6231,1769715143.8183522,decode,4,124088,0.05283713008303172,124084,4,677.2268555494362,0,0,0,0,0,0.0
6232,1769715143.824049,decode,4,124092,0.05283883329784969,124088,4,677.2268555494362,0,0,0,0,0,0.0
6233,1769715143.8299007,decode,4,124096,0.05284053651266766,124092,4,677.2268555494362,0,0,0,0,0,0.0
6234,1769715143.8357537,decode,4,124100,0.052842239727485626,124096,4,677.2268555494362,0,0,0,0,0,0.0
6235,1769715143.8416307,decode,4,124104,0.0528439429423036,124100,4,677.2268555494362,0,0,0,0,0,0.0
6236,1769715143.8474708,decode,4,124108,0.05284564615712157,124104,4,677.2268555494362,0,0,0,0,0,0.0
6237,1769715143.8533027,decode,4,124112,0.052847349371939537,124108,4,677.2268555494362,0,0,0,0,0,0.0
6238,1769715143.8591578,decode,4,124116,0.052849052586757504,124112,4,677.2268555494362,0,0,0,0,0,0.0
6239,1769715143.8650088,decode,4,124120,0.05285075580157547,124116,4,677.2268555494362,0,0,0,0,0,0.0
6240,1769715143.870857,decode,4,124124,0.05285245901639344,124120,4,677.2268555494362,0,0,0,0,0,0.0
6241,1769715143.8770354,decode,4,93078,0.0396329572067277,124124,4,677.2268555494362,0,0,0,0,0,0.0
6242,1769715143.8825703,decode,4,93081,0.03963423461784118,124128,3,677.2268555494362,0,0,0,0,0,0.0
6243,1769715143.8879466,decode,3,124081,0.05283414945710028,93081,3,677.2268555494362,1,0,0,0,0,0.0
6245,1769715143.8959682,decode,4,124089,0.052837555886736214,124085,4,677.2268555494362,0,0,0,0,0,0.0
6246,1769715143.9018195,decode,4,124093,0.05283925910155418,124089,4,677.2268555494362,0,0,0,0,0,0.0
6247,1769715143.9076638,decode,4,124097,0.052840962316372156,124093,4,677.2268555494362,0,0,0,0,0,0.0
6248,1769715143.913505,decode,4,124101,0.052842665531190124,124097,4,677.2268555494362,0,0,0,0,0,0.0
6249,1769715143.919367,decode,4,124105,0.05284436874600809,124101,4,677.2268555494362,0,0,0,0,0,0.0
6250,1769715143.92523,decode,4,124109,0.05284607196082606,124105,4,677.2268555494362,0,0,0,0,0,0.0
6251,1769715143.931065,decode,4,124113,0.05284777517564403,124109,4,677.2268555494362,0,0,0,0,0,0.0
6252,1769715143.9369092,decode,4,124117,0.052849478390461994,124113,4,677.2268555494362,0,0,0,0,0,0.0
6253,1769715143.9427598,decode,4,124121,0.05285118160527997,124117,4,677.2268555494362,0,0,0,0,0,0.0
6254,1769715143.948977,decode,4,93075,0.03963167979561422,124121,4,677.2268555494362,0,0,0,0,0,0.0
6255,1769715143.9544632,decode,4,93078,0.0396329572067277,124125,3,677.2268555494362,0,0,0,0,0,0.0
6256,1769715143.9598448,decode,3,93081,0.03963423461784118,93078,3,677.2268555494362,0,0,0,0,0,0.0
6257,1769715143.9652045,decode,3,93084,0.03963551202895465,93081,3,677.2268555494362,0,0,0,0,0,0.0
6258,1769715143.9705787,decode,3,93087,0.039636789440068126,93084,3,677.2268555494362,0,0,0,0,0,0.0
6259,1769715143.9759374,decode,3,93090,0.039638066851181604,93087,3,677.2268555494362,0,0,0,0,0,0.0
6260,1769715143.9813275,decode,3,93093,0.03963934426229508,93090,3,677.2268555494362,0,0,0,0,0,0.0
6261,1769715143.9866993,decode,3,124093,0.05283925910155418,93093,3,677.2268555494362,1,0,0,0,0,0.0
6263,1769715143.996063,decode,4,124101,0.052842665531190124,124097,4,677.2268555494362,0,0,0,0,0,0.0
6264,1769715144.0019178,decode,4,124105,0.05284436874600809,124101,4,677.2268555494362,0,0,0,0,0,0.0
6265,1769715144.0077407,decode,4,124109,0.05284607196082606,124105,4,677.2268555494362,0,0,0,0,0,0.0
6266,1769715144.0135689,decode,4,124113,0.05284777517564403,124109,4,677.2268555494362,0,0,0,0,0,0.0
6267,1769715144.019837,decode,4,93067,0.03962827336597828,124113,4,677.2268555494362,0,0,0,0,0,0.0
6268,1769715144.0252473,decode,4,93070,0.03962955077709176,124117,3,677.2268555494362,0,0,0,0,0,0.0
6269,1769715144.0305867,decode,3,93073,0.039630828188205236,93070,3,677.2268555494362,0,0,0,0,0,0.0
6270,1769715144.0359411,decode,3,93076,0.039632105599318714,93073,3,677.2268555494362,0,0,0,0,0,0.0
6271,1769715144.041329,decode,3,93079,0.03963338301043219,93076,3,677.2268555494362,0,0,0,0,0,0.0
6272,1769715144.0467005,decode,3,93082,0.03963466042154567,93079,3,677.2268555494362,0,0,0,0,0,0.0
6273,1769715144.052206,decode,3,93085,0.039635937832659146,93082,3,632.8898381633919,0,0,0,0,0,0.0
6274,1769715144.0574124,decode,3,124085,0.052835852671918246,93085,3,632.8898381633919,1,0,0,0,0,0.0
6276,1769715144.0650756,decode,4,124093,0.05283925910155418,124089,4,632.8898381633919,0,0,0,0,0,0.0
6277,1769715144.0709229,decode,4,124097,0.052840962316372156,124093,4,632.8898381633919,0,0,0,0,0,0.0
6278,1769715144.0767286,decode,4,124101,0.052842665531190124,124097,4,632.8898381633919,0,0,0,0,0,0.0
6279,1769715144.0825684,decode,4,124105,0.05284436874600809,124101,4,632.8898381633919,0,0,0,0,0,0.0
6280,1769715144.0887287,decode,4,93059,0.039624866936342346,124105,4,632.8898381633919,0,0,0,0,0,0.0
6281,1769715144.094269,decode,4,93062,0.03962614434745582,124109,3,632.8898381633919,0,0,0,0,0,0.0
6282,1769715144.0996485,decode,3,93065,0.0396274217585693,93062,3,632.8898381633919,0,0,0,0,0,0.0
6283,1769715144.1049778,decode,3,93068,0.03962869916968278,93065,3,632.8898381633919,0,0,0,0,0,0.0
6284,1769715144.1103363,decode,3,93071,0.039629976580796256,93068,3,632.8898381633919,0,0,0,0,0,0.0
6285,1769715144.1157036,decode,3,93074,0.039631253991909726,93071,3,632.8898381633919,0,0,0,0,0,0.0
6286,1769715144.1210752,decode,3,93077,0.039632531403023204,93074,3,632.8898381633919,0,0,0,0,0,0.0
6287,1769715144.1264734,decode,3,93080,0.03963380881413668,93077,3,632.8898381633919,0,0,0,0,0,0.0
6288,1769715144.1318004,decode,3,124080,0.05283372365339579,93080,3,632.8898381633919,1,0,0,0,0,0.0
6290,1769715144.1394243,decode,4,124088,0.05283713008303172,124084,4,632.8898381633919,0,0,0,0,0,0.0
6291,1769715144.1452837,decode,4,124092,0.05283883329784969,124088,4,632.8898381633919,0,0,0,0,0,0.0
6292,1769715144.1511085,decode,4,124096,0.05284053651266766,124092,4,632.8898381633919,0,0,0,0,0,0.0
6293,1769715144.1569314,decode,4,124100,0.052842239727485626,124096,4,632.8898381633919,0,0,0,0,0,0.0
6294,1769715144.1627684,decode,4,124104,0.0528439429423036,124100,4,632.8898381633919,0,0,0,0,0,0.0
6295,1769715144.1686,decode,4,124108,0.05284564615712157,124104,4,632.8898381633919,0,0,0,0,0,0.0
6296,1769715144.1747904,decode,4,93062,0.03962614434745582,124108,4,632.8898381633919,0,0,0,0,0,0.0
6297,1769715144.180299,decode,4,93065,0.0396274217585693,124112,3,632.8898381633919,0,0,0,0,0,0.0
6298,1769715144.185683,decode,3,93068,0.03962869916968278,93065,3,632.8898381633919,0,0,0,0,0,0.0
6299,1769715144.191036,decode,3,93071,0.039629976580796256,93068,3,632.8898381633919,0,0,0,0,0,0.0
6300,1769715144.196413,decode,3,93074,0.039631253991909726,93071,3,632.8898381633919,0,0,0,0,0,0.0
6301,1769715144.2017708,decode,3,124074,0.05283116883116883,93074,3,632.8898381633919,1,0,0,0,0,0.0
6303,1769715144.2093525,decode,4,124082,0.05283457526080477,124078,4,632.8898381633919,0,0,0,0,0,0.0
6304,1769715144.2151873,decode,4,124086,0.052836278475622736,124082,4,632.8898381633919,0,0,0,0,0,0.0
6305,1769715144.2210295,decode,4,124090,0.052837981690440704,124086,4,632.8898381633919,0,0,0,0,0,0.0
6306,1769715144.2268596,decode,4,124094,0.05283968490525868,124090,4,632.8898381633919,0,0,0,0,0,0.0
6307,1769715144.232699,decode,4,124098,0.052841388120076646,124094,4,632.8898381633919,0,0,0,0,0,0.0
6308,1769715144.2385442,decode,4,124102,0.052843091334894614,124098,4,632.8898381633919,0,0,0,0,0,0.0
6309,1769715144.2444031,decode,4,124106,0.05284479454971258,124102,4,632.8898381633919,0,0,0,0,0,0.0
6310,1769715144.2502515,decode,4,124110,0.05284649776453055,124106,4,632.8898381633919,0,0,0,0,0,0.0
6311,1769715144.2560923,decode,4,124114,0.05284820097934852,124110,4,632.8898381633919,0,0,0,0,0,0.0
6312,1769715144.2619336,decode,4,124118,0.05284990419416649,124114,4,632.8898381633919,0,0,0,0,0,0.0
6313,1769715144.267775,decode,4,124122,0.05285160740898446,124118,4,632.8898381633919,0,0,0,0,0,0.0
6314,1769715144.2739553,decode,4,93076,0.039632105599318714,124122,4,632.8898381633919,0,0,0,0,0,0.0
6315,1769715144.2794638,decode,4,124076,0.05283202043857781,124126,4,632.8898381633919,1,0,0,0,0,0.0
6317,1769715144.2873838,decode,4,124084,0.052835426868213756,124080,4,629.227949302752,0,0,0,0,0,0.0
6318,1769715144.293143,decode,4,124088,0.05283713008303172,124084,4,629.227949302752,0,0,0,0,0,0.0
6319,1769715144.298982,decode,4,124092,0.05283883329784969,124088,4,629.227949302752,0,0,0,0,0,0.0
6320,1769715144.3048298,decode,4,124096,0.05284053651266766,124092,4,629.227949302752,0,0,0,0,0,0.0
6321,1769715144.3106678,decode,4,124100,0.052842239727485626,124096,4,629.227949302752,0,0,0,0,0,0.0
6322,1769715144.3165207,decode,4,124104,0.0528439429423036,124100,4,629.227949302752,0,0,0,0,0,0.0
6323,1769715144.3223712,decode,4,124108,0.05284564615712157,124104,4,629.227949302752,0,0,0,0,0,0.0
6324,1769715144.3282058,decode,4,124112,0.052847349371939537,124108,4,629.227949302752,0,0,0,0,0,0.0
6325,1769715144.33406,decode,4,124116,0.052849052586757504,124112,4,629.227949302752,0,0,0,0,0,0.0
6326,1769715144.339907,decode,4,124120,0.05285075580157547,124116,4,629.227949302752,0,0,0,0,0,0.0
6327,1769715144.3461168,decode,4,93074,0.039631253991909726,124120,4,629.227949302752,0,0,0,0,0,0.0
6328,1769715144.3516173,decode,4,124074,0.05283116883116883,124124,4,629.227949302752,1,0,0,0,0,0.0
6330,1769715144.3594427,decode,4,124082,0.05283457526080477,124078,4,629.227949302752,0,0,0,0,0,0.0
6331,1769715144.3652983,decode,4,124086,0.052836278475622736,124082,4,629.227949302752,0,0,0,0,0,0.0
6332,1769715144.3711507,decode,4,124090,0.052837981690440704,124086,4,629.227949302752,0,0,0,0,0,0.0
6333,1769715144.3769953,decode,4,124094,0.05283968490525868,124090,4,629.227949302752,0,0,0,0,0,0.0
6334,1769715144.3828416,decode,4,124098,0.052841388120076646,124094,4,629.227949302752,0,0,0,0,0,0.0
6335,1769715144.3886888,decode,4,124102,0.052843091334894614,124098,4,629.227949302752,0,0,0,0,0,0.0
6336,1769715144.394539,decode,4,124106,0.05284479454971258,124102,4,629.227949302752,0,0,0,0,0,0.0
6337,1769715144.4003785,decode,4,124110,0.05284649776453055,124106,4,629.227949302752,0,0,0,0,0,0.0
6338,1769715144.4062436,decode,4,124114,0.05284820097934852,124110,4,629.227949302752,0,0,0,0,0,0.0
6339,1769715144.412088,decode,4,124118,0.05284990419416649,124114,4,629.227949302752,0,0,0,0,0,0.0
6340,1769715144.417968,decode,4,124122,0.05285160740898446,124118,4,629.227949302752,0,0,0,0,0,0.0
6341,1769715144.4241247,decode,4,124073,0.052830743027464336,124122,4,629.227949302752,1,0,0,0,0,0.0
6343,1769715144.4319596,decode,4,124081,0.05283414945710028,124077,4,629.227949302752,0,0,0,0,0,0.0
6344,1769715144.4378185,decode,4,124085,0.052835852671918246,124081,4,629.227949302752,0,0,0,0,0,0.0
6345,1769715144.443677,decode,4,124089,0.052837555886736214,124085,4,629.227949302752,0,0,0,0,0,0.0
6346,1769715144.4495223,decode,4,124093,0.05283925910155418,124089,4,629.227949302752,0,0,0,0,0,0.0
6347,1769715144.4553695,decode,4,124097,0.052840962316372156,124093,4,629.227949302752,0,0,0,0,0,0.0
6348,1769715144.4612308,decode,4,124101,0.052842665531190124,124097,4,629.227949302752,0,0,0,0,0,0.0
6349,1769715144.4670885,decode,4,124105,0.05284436874600809,124101,4,629.227949302752,0,0,0,0,0,0.0
6350,1769715144.4729357,decode,4,124109,0.05284607196082606,124105,4,629.227949302752,0,0,0,0,0,0.0
6351,1769715144.478786,decode,4,124113,0.05284777517564403,124109,4,629.227949302752,0,0,0,0,0,0.0
6352,1769715144.4846284,decode,4,124117,0.052849478390461994,124113,4,629.227949302752,0,0,0,0,0,0.0
6353,1769715144.4904857,decode,4,124121,0.05285118160527997,124117,4,629.227949302752,0,0,0,0,0,0.0
6354,1769715144.4966657,decode,4,124072,0.052830317223759846,124121,4,629.227949302752,1,0,0,0,0,0.0
6356,1769715144.504501,decode,4,124080,0.05283372365339579,124076,4,629.227949302752,0,0,0,0,0,0.0
6357,1769715144.5103514,decode,4,124084,0.052835426868213756,124080,4,629.227949302752,0,0,0,0,0,0.0
6358,1769715144.5162199,decode,4,124088,0.05283713008303172,124084,4,629.227949302752,0,0,0,0,0,0.0
6359,1769715144.5220854,decode,4,124092,0.05283883329784969,124088,4,629.227949302752,0,0,0,0,0,0.0
6360,1769715144.5280468,decode,4,124096,0.05284053651266766,124092,4,664.8900750115886,0,0,0,0,0,0.0
6361,1769715144.5337694,decode,4,124100,0.052842239727485626,124096,4,664.8900750115886,0,0,0,0,0,0.0
6362,1769715144.539636,decode,4,124104,0.0528439429423036,124100,4,664.8900750115886,0,0,0,0,0,0.0
6363,1769715144.545482,decode,4,124108,0.05284564615712157,124104,4,664.8900750115886,0,0,0,0,0,0.0
6364,1769715144.5513356,decode,4,124112,0.052847349371939537,124108,4,664.8900750115886,0,0,0,0,0,0.0
6365,1769715144.5571833,decode,4,124116,0.052849052586757504,124112,4,664.8900750115886,0,0,0,0,0,0.0
6366,1769715144.56304,decode,4,124120,0.05285075580157547,124116,4,664.8900750115886,0,0,0,0,0,0.0
6367,1769715144.5688913,decode,4,155120,0.06605067064083457,124120,4,664.8900750115886,1,0,0,0,0,0.0
6369,1769715144.5773962,decode,5,124080,0.05283372365339579,155125,5,664.8900750115886,0,0,0,0,0,0.0
6370,1769715144.5835228,decode,5,124084,0.052835426868213756,155130,4,664.8900750115886,0,0,0,0,0,0.0
6371,1769715144.5893836,decode,4,124088,0.05283713008303172,124084,4,664.8900750115886,0,0,0,0,0,0.0
6372,1769715144.595237,decode,4,124092,0.05283883329784969,124088,4,664.8900750115886,0,0,0,0,0,0.0
6373,1769715144.6010802,decode,4,124096,0.05284053651266766,124092,4,664.8900750115886,0,0,0,0,0,0.0
6374,1769715144.6069345,decode,4,124100,0.052842239727485626,124096,4,664.8900750115886,0,0,0,0,0,0.0
6375,1769715144.6127944,decode,4,124104,0.0528439429423036,124100,4,664.8900750115886,0,0,0,0,0,0.0
6376,1769715144.6186535,decode,4,124108,0.05284564615712157,124104,4,664.8900750115886,0,0,0,0,0,0.0
6377,1769715144.6244953,decode,4,124112,0.052847349371939537,124108,4,664.8900750115886,0,0,0,0,0,0.0
6378,1769715144.630772,decode,4,124116,0.052849052586757504,124112,4,664.8900750115886,0,0,0,0,0,0.0
6379,1769715144.636631,decode,4,124120,0.05285075580157547,124116,4,664.8900750115886,0,0,0,0,0,0.0
6380,1769715144.6424534,decode,4,155120,0.06605067064083457,124120,4,664.8900750115886,1,0,0,0,0,0.0
6382,1769715144.6509762,decode,5,124080,0.05283372365339579,155125,5,664.8900750115886,0,0,0,0,0,0.0
6383,1769715144.6571019,decode,5,124084,0.052835426868213756,155130,4,664.8900750115886,0,0,0,0,0,0.0
6384,1769715144.6629496,decode,4,124088,0.05283713008303172,124084,4,664.8900750115886,0,0,0,0,0,0.0
6385,1769715144.6687953,decode,4,124092,0.05283883329784969,124088,4,664.8900750115886,0,0,0,0,0,0.0
6386,1769715144.67464,decode,4,124096,0.05284053651266766,124092,4,664.8900750115886,0,0,0,0,0,0.0
6387,1769715144.6804976,decode,4,124100,0.052842239727485626,124096,4,664.8900750115886,0,0,0,0,0,0.0
6388,1769715144.6863377,decode,4,124104,0.0528439429423036,124100,4,664.8900750115886,0,0,0,0,0,0.0
6389,1769715144.692168,decode,4,124108,0.05284564615712157,124104,4,664.8900750115886,0,0,0,0,0,0.0
6390,1769715144.6980162,decode,4,124112,0.052847349371939537,124108,4,664.8900750115886,0,0,0,0,0,0.0
6391,1769715144.703872,decode,4,124116,0.052849052586757504,124112,4,664.8900750115886,0,0,0,0,0,0.0
6392,1769715144.7097335,decode,4,124120,0.05285075580157547,124116,4,664.8900750115886,0,0,0,0,0,0.0
6393,1769715144.7155645,decode,4,155120,0.06605067064083457,124120,4,664.8900750115886,1,0,0,0,0,0.0
6395,1769715144.724061,decode,5,124080,0.05283372365339579,155125,5,664.8900750115886,0,0,0,0,0,0.0
6396,1769715144.73021,decode,5,124084,0.052835426868213756,155130,4,664.8900750115886,0,0,0,0,0,0.0
6397,1769715144.7360604,decode,4,124088,0.05283713008303172,124084,4,664.8900750115886,0,0,0,0,0,0.0
6398,1769715144.7418923,decode,4,124092,0.05283883329784969,124088,4,664.8900750115886,0,0,0,0,0,0.0
6399,1769715144.747739,decode,4,124096,0.05284053651266766,124092,4,664.8900750115886,0,0,0,0,0,0.0
6400,1769715144.7536137,decode,4,124100,0.052842239727485626,124096,4,664.8900750115886,0,0,0,0,0,0.0
6401,1769715144.7594821,decode,4,124104,0.0528439429423036,124100,4,664.8900750115886,0,0,0,0,0,0.0
6402,1769715144.765325,decode,4,124108,0.05284564615712157,124104,4,664.8900750115886,0,0,0,0,0,0.0
6403,1769715144.7713332,decode,4,124112,0.052847349371939537,124108,4,682.3432287397144,0,0,0,0,0,0.0
6404,1769715144.7770467,decode,4,124116,0.052849052586757504,124112,4,682.3432287397144,0,0,0,0,0,0.0
6405,1769715144.7829285,decode,4,124120,0.05285075580157547,124116,4,682.3432287397144,0,0,0,0,0,0.0
6406,1769715144.7887561,decode,4,155120,0.06605067064083457,124120,4,682.3432287397144,1,0,0,0,0,0.0
6408,1769715144.7973237,decode,5,124080,0.05283372365339579,155125,5,682.3432287397144,0,0,0,0,0,0.0
6409,1769715144.8034215,decode,5,124084,0.052835426868213756,155130,4,682.3432287397144,0,0,0,0,0,0.0
6410,1769715144.8092823,decode,4,124088,0.05283713008303172,124084,4,682.3432287397144,0,0,0,0,0,0.0
6411,1769715144.8151205,decode,4,124092,0.05283883329784969,124088,4,682.3432287397144,0,0,0,0,0,0.0
6412,1769715144.820954,decode,4,124096,0.05284053651266766,124092,4,682.3432287397144,0,0,0,0,0,0.0
6413,1769715144.8268268,decode,4,124100,0.052842239727485626,124096,4,682.3432287397144,0,0,0,0,0,0.0
6414,1769715144.8327081,decode,4,124104,0.0528439429423036,124100,4,682.3432287397144,0,0,0,0,0,0.0
6415,1769715144.8385346,decode,4,124108,0.05284564615712157,124104,4,682.3432287397144,0,0,0,0,0,0.0
6416,1769715144.8443892,decode,4,124112,0.052847349371939537,124108,4,682.3432287397144,0,0,0,0,0,0.0
6417,1769715144.8502407,decode,4,124116,0.052849052586757504,124112,4,682.3432287397144,0,0,0,0,0,0.0
6418,1769715144.8560688,decode,4,124120,0.05285075580157547,124116,4,682.3432287397144,0,0,0,0,0,0.0
6419,1769715144.861922,decode,4,155120,0.06605067064083457,124120,4,682.3432287397144,1,0,0,0,0,0.0
6421,1769715144.8704827,decode,5,124080,0.05283372365339579,155125,5,682.3432287397144,0,0,0,0,0,0.0
6422,1769715144.8765965,decode,5,124084,0.052835426868213756,155130,4,682.3432287397144,0,0,0,0,0,0.0
6423,1769715144.8824468,decode,4,124088,0.05283713008303172,124084,4,682.3432287397144,0,0,0,0,0,0.0
6424,1769715144.8882713,decode,4,124092,0.05283883329784969,124088,4,682.3432287397144,0,0,0,0,0,0.0
6425,1769715144.89411,decode,4,124096,0.05284053651266766,124092,4,682.3432287397144,0,0,0,0,0,0.0
6426,1769715144.8999686,decode,4,124100,0.052842239727485626,124096,4,682.3432287397144,0,0,0,0,0,0.0
6427,1769715144.9058414,decode,4,124104,0.0528439429423036,124100,4,682.3432287397144,0,0,0,0,0,0.0
6428,1769715144.9116945,decode,4,124108,0.05284564615712157,124104,4,682.3432287397144,0,0,0,0,0,0.0
6429,1769715144.9175384,decode,4,124112,0.052847349371939537,124108,4,682.3432287397144,0,0,0,0,0,0.0
6430,1769715144.9233816,decode,4,124116,0.052849052586757504,124112,4,682.3432287397144,0,0,0,0,0,0.0
6431,1769715144.92926,decode,4,124120,0.05285075580157547,124116,4,682.3432287397144,0,0,0,0,0,0.0
6432,1769715144.93509,decode,4,155120,0.06605067064083457,124120,4,682.3432287397144,1,0,0,0,0,0.0
6434,1769715144.945472,decode,5,124080,0.05283372365339579,155125,5,682.3432287397144,0,0,0,0,0,0.0
6435,1769715144.951566,decode,5,124084,0.052835426868213756,155130,4,682.3432287397144,0,0,0,0,0,0.0
6436,1769715144.9574232,decode,4,124088,0.05283713008303172,124084,4,682.3432287397144,0,0,0,0,0,0.0
6437,1769715144.9632592,decode,4,124092,0.05283883329784969,124088,4,682.3432287397144,0,0,0,0,0,0.0
6438,1769715144.969117,decode,4,124096,0.05284053651266766,124092,4,682.3432287397144,0,0,0,0,0,0.0
6439,1769715144.9749854,decode,4,124100,0.052842239727485626,124096,4,682.3432287397144,0,0,0,0,0,0.0
6440,1769715144.9808338,decode,4,124104,0.0528439429423036,124100,4,682.3432287397144,0,0,0,0,0,0.0
6441,1769715144.986708,decode,4,124108,0.05284564615712157,124104,4,682.3432287397144,0,0,0,0,0,0.0
6442,1769715144.9925818,decode,4,124112,0.052847349371939537,124108,4,682.3432287397144,0,0,0,0,0,0.0
6443,1769715144.9984288,decode,4,124116,0.052849052586757504,124112,4,682.3432287397144,0,0,0,0,0,0.0
6444,1769715145.004301,decode,4,124120,0.05285075580157547,124116,4,682.3432287397144,0,0,0,0,0,0.0
6445,1769715145.0101547,decode,4,155120,0.06605067064083457,124120,4,682.3432287397144,1,0,0,0,0,0.0
