batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1669,1769710273.2601235,decode,374,2343817,0.9980059612518629,2343443,374,6443.625947956852,580,1,0,0,0,0.0
1670,1769710273.3112226,decode,374,2344191,0.998165211837343,2343817,374,6443.625947956852,580,1,0,0,0,0.0
1671,1769710273.3617153,decode,374,2344565,0.9983244624228231,2344191,374,6443.625947956852,580,1,0,0,0,0.0
1672,1769710273.4127424,decode,374,2344939,0.9984837130083032,2344565,374,6443.625947956852,580,1,0,0,0,0.0
1673,1769710273.4640048,decode,374,2345313,0.9986429635937832,2344939,374,6443.625947956852,580,1,0,0,0,0.0
1674,1769710273.5151865,decode,374,2345687,0.9988022141792634,2345313,374,6697.821513797012,580,1,0,0,0,0.0
1675,1769710273.5660627,decode,374,2346061,0.9989614647647435,2345687,374,6697.821513797012,580,1,0,0,0,0.0
1676,1769710273.6167188,decode,374,2346435,0.9991207153502235,2346061,374,6697.821513797012,580,1,0,0,0,0.0
1677,1769710273.667768,decode,374,2346809,0.9992799659357037,2346435,374,6697.821513797012,580,1,0,0,0,0.0
1678,1769710273.718614,decode,374,2347183,0.9994392165211837,2346809,374,6697.821513797012,580,1,0,0,0,0.0
1679,1769710273.769801,decode,374,2347557,0.9995984671066638,2347183,374,6697.821513797012,580,1,0,0,0,0.0
1680,1769710273.8207467,decode,374,2347931,0.9997577176921439,2347557,374,6697.821513797012,580,1,0,0,0,0.0
1681,1769710273.8714764,decode,374,2348305,0.999916968277624,2347931,374,6697.821513797012,580,1,0,0,0,0.0
1682,1769710274.024995,decode,374,2342470,0.9974324036619119,2348305,373,6697.821513797012,580,1,0,0,0,0.0
1683,1769710274.0763166,decode,373,2342843,0.9975912284436874,2342470,373,6697.821513797012,580,1,0,0,0,0.0
1684,1769710274.127308,decode,373,2343216,0.9977500532254631,2342843,373,6697.821513797012,580,1,0,0,0,0.0
1685,1769710274.178598,decode,373,2343589,0.9979088780072387,2343216,373,6697.821513797012,580,1,0,0,0,0.0
1686,1769710274.2299592,decode,373,2343962,0.9980677027890142,2343589,373,6697.821513797012,580,1,0,0,0,0.0
1687,1769710274.2805367,decode,373,2344335,0.9982265275707899,2343962,373,6697.821513797012,580,1,0,0,0,0.0
1688,1769710274.331147,decode,373,2344708,0.9983853523525654,2344335,373,6697.821513797012,580,1,0,0,0,0.0
1689,1769710274.3814564,decode,373,2345081,0.9985441771343411,2344708,373,6697.821513797012,580,1,0,0,0,0.0
1690,1769710274.4323509,decode,373,2345454,0.9987030019161167,2345081,373,6697.821513797012,580,1,0,0,0,0.0
1691,1769710274.483259,decode,373,2345827,0.9988618266978923,2345454,373,6697.821513797012,580,1,0,0,0,0.0
1692,1769710274.5345893,decode,373,2346200,0.9990206514796679,2345827,373,6697.821513797012,580,1,0,0,0,0.0
1693,1769710274.5855632,decode,373,2346573,0.9991794762614434,2346200,373,6697.821513797012,580,1,0,0,0,0.0
1694,1769710274.6364737,decode,373,2346946,0.9993383010432191,2346573,373,6697.821513797012,580,1,0,0,0,0.0
1695,1769710274.6875062,decode,373,2347319,0.9994971258249947,2346946,373,6697.821513797012,580,1,0,0,0,0.0
1696,1769710274.7384837,decode,373,2347692,0.9996559506067703,2347319,373,6697.821513797012,580,1,0,0,0,0.0
1697,1769710274.7898417,decode,373,2348065,0.9998147753885459,2347692,373,6697.821513797012,580,1,0,0,0,0.0
1698,1769710274.841586,decode,373,2348438,0.9999736001703214,2348065,373,6697.821513797012,580,1,0,0,0,0.0
1699,1769710274.9942074,decode,373,2342585,0.9974813710879284,2348438,372,6697.821513797012,580,1,0,0,0,0.0
1700,1769710275.0440364,decode,372,2342957,0.9976397700659996,2342585,372,6697.821513797012,580,1,0,0,0,0.0
1701,1769710275.0948765,decode,372,2343329,0.9977981690440707,2342957,372,6697.821513797012,580,1,0,0,0,0.0
1702,1769710275.1457253,decode,372,2343701,0.9979565680221418,2343329,372,6697.821513797012,580,1,0,0,0,0.0
1703,1769710275.1972778,decode,372,2344073,0.9981149670002128,2343701,372,6697.821513797012,580,1,0,0,0,0.0
1704,1769710275.2479055,decode,372,2344445,0.998273365978284,2344073,372,6697.821513797012,580,1,0,0,0,0.0
1705,1769710275.2982738,decode,372,2344817,0.9984317649563551,2344445,372,6697.821513797012,580,1,0,0,0,0.0
1706,1769710275.349133,decode,372,2345189,0.9985901639344262,2344817,372,6697.821513797012,580,1,0,0,0,0.0
1707,1769710275.3999186,decode,372,2345561,0.9987485629124974,2345189,372,6697.821513797012,580,1,0,0,0,0.0
1708,1769710275.4507902,decode,372,2345933,0.9989069618905685,2345561,372,6697.821513797012,580,1,0,0,0,0.0
1709,1769710275.5018482,decode,372,2346305,0.9990653608686395,2345933,372,6697.821513797012,580,1,0,0,0,0.0
1710,1769710275.552759,decode,372,2346677,0.9992237598467106,2346305,372,6697.821513797012,580,1,0,0,0,0.0
1711,1769710275.6042907,decode,372,2347049,0.9993821588247818,2346677,372,6697.821513797012,580,1,0,0,0,0.0
1712,1769710275.6551068,decode,372,2347421,0.9995405578028529,2347049,372,6697.821513797012,580,1,0,0,0,0.0
1713,1769710275.7056463,decode,372,2347793,0.999698956780924,2347421,372,6697.821513797012,580,1,0,0,0,0.0
1714,1769710275.7566679,decode,372,2348165,0.9998573557589951,2347793,372,6653.220266925087,580,1,0,0,0,0.0
1715,1769710275.9097936,decode,372,2342295,0.9973578880136257,2348165,371,6653.220266925087,580,1,0,0,0,0.0
1716,1769710275.9598596,decode,371,2342666,0.9975158611879923,2342295,371,6653.220266925087,580,1,0,0,0,0.0
1717,1769710276.010471,decode,371,2343037,0.9976738343623589,2342666,371,6653.220266925087,580,1,0,0,0,0.0
1718,1769710276.061172,decode,371,2343408,0.9978318075367256,2343037,371,6653.220266925087,580,1,0,0,0,0.0
1719,1769710276.112043,decode,371,2343779,0.9979897807110922,2343408,371,6653.220266925087,580,1,0,0,0,0.0
1720,1769710276.1627417,decode,371,2344150,0.9981477538854588,2343779,371,6653.220266925087,580,1,0,0,0,0.0
1721,1769710276.2138267,decode,371,2344521,0.9983057270598255,2344150,371,6653.220266925087,580,1,0,0,0,0.0
1722,1769710276.264376,decode,371,2344892,0.9984637002341921,2344521,371,6653.220266925087,580,1,0,0,0,0.0
1723,1769710276.3151987,decode,371,2345263,0.9986216734085587,2344892,371,6653.220266925087,580,1,0,0,0,0.0
1724,1769710276.3658597,decode,371,2345634,0.9987796465829253,2345263,371,6653.220266925087,580,1,0,0,0,0.0
1725,1769710276.4168727,decode,371,2346005,0.9989376197572919,2345634,371,6653.220266925087,580,1,0,0,0,0.0
1726,1769710276.4677978,decode,371,2346376,0.9990955929316585,2346005,371,6653.220266925087,580,1,0,0,0,0.0
1727,1769710276.5184,decode,371,2346747,0.9992535661060251,2346376,371,6653.220266925087,580,1,0,0,0,0.0
1728,1769710276.5694582,decode,371,2347118,0.9994115392803917,2346747,371,6653.220266925087,580,1,0,0,0,0.0
1729,1769710276.6201792,decode,371,2347489,0.9995695124547583,2347118,371,6653.220266925087,580,1,0,0,0,0.0
1730,1769710276.6709976,decode,371,2347860,0.999727485629125,2347489,371,6653.220266925087,580,1,0,0,0,0.0
1731,1769710276.7221532,decode,371,2348231,0.9998854588034916,2347860,371,6653.220266925087,580,1,0,0,0,0.0
1732,1769710276.875487,decode,371,2342343,0.9973783265914413,2348231,370,6653.220266925087,580,1,0,0,0,0.0
1733,1769710276.9257393,decode,370,2342713,0.9975358739621035,2342343,370,6653.220266925087,580,1,0,0,0,0.0
1734,1769710276.9763598,decode,370,2343083,0.9976934213327656,2342713,370,6653.220266925087,580,1,0,0,0,0.0
1735,1769710277.026776,decode,370,2343453,0.9978509687034277,2343083,370,6653.220266925087,580,1,0,0,0,0.0
1736,1769710277.0778446,decode,370,2343823,0.9980085160740898,2343453,370,6653.220266925087,580,1,0,0,0,0.0
1737,1769710277.1293125,decode,370,2344193,0.998166063444752,2343823,370,6653.220266925087,580,1,0,0,0,0.0
1738,1769710277.179837,decode,370,2344563,0.9983236108154141,2344193,370,6653.220266925087,580,1,0,0,0,0.0
1739,1769710277.2302897,decode,370,2344933,0.9984811581860762,2344563,370,6653.220266925087,580,1,0,0,0,0.0
1740,1769710277.2812643,decode,370,2345303,0.9986387055567384,2344933,370,6653.220266925087,580,1,0,0,0,0.0
1741,1769710277.3322778,decode,370,2345673,0.9987962529274005,2345303,370,6653.220266925087,580,1,0,0,0,0.0
1742,1769710277.382733,decode,370,2346043,0.9989538002980626,2345673,370,6653.220266925087,580,1,0,0,0,0.0
1743,1769710277.4334993,decode,370,2346413,0.9991113476687247,2346043,370,6653.220266925087,580,1,0,0,0,0.0
1744,1769710277.4845557,decode,370,2346783,0.9992688950393869,2346413,370,6653.220266925087,580,1,0,0,0,0.0
1745,1769710277.53523,decode,370,2347153,0.999426442410049,2346783,370,6653.220266925087,580,1,0,0,0,0.0
1746,1769710277.5861921,decode,370,2347523,0.9995839897807111,2347153,370,6653.220266925087,580,1,0,0,0,0.0
1747,1769710277.6369565,decode,370,2347893,0.9997415371513733,2347523,370,6653.220266925087,580,1,0,0,0,0.0
1748,1769710277.6877966,decode,370,2348263,0.9998990845220354,2347893,370,6653.220266925087,580,1,0,0,0,0.0
1749,1769710277.8414605,decode,370,2342356,0.9973838620395997,2348263,369,6653.220266925087,580,1,0,0,0,0.0
1750,1769710277.8912206,decode,369,2342725,0.9975409836065574,2342356,369,6653.220266925087,580,1,0,0,0,0.0
1751,1769710277.9417598,decode,369,2343094,0.997698105173515,2342725,369,6653.220266925087,580,1,0,0,0,0.0
1752,1769710277.9925406,decode,369,2343463,0.9978552267404727,2343094,369,6653.220266925087,580,1,0,0,0,0.0
1753,1769710278.0433595,decode,369,2343832,0.9980123483074302,2343463,369,6653.220266925087,580,1,0,0,0,0.0
1754,1769710278.09474,decode,369,2344201,0.9981694698743879,2343832,369,6335.970973523832,580,1,0,0,0,0.0
1755,1769710278.145366,decode,369,2344570,0.9983265914413455,2344201,369,6335.970973523832,580,1,0,0,0,0.0
1756,1769710278.1959186,decode,369,2344939,0.9984837130083032,2344570,369,6335.970973523832,580,1,0,0,0,0.0
1757,1769710278.2467375,decode,369,2345308,0.9986408345752608,2344939,369,6335.970973523832,580,1,0,0,0,0.0
1758,1769710278.2976,decode,369,2345677,0.9987979561422184,2345308,369,6335.970973523832,580,1,0,0,0,0.0
1759,1769710278.3483746,decode,369,2346046,0.998955077709176,2345677,369,6335.970973523832,580,1,0,0,0,0.0
1760,1769710278.3996596,decode,369,2346415,0.9991121992761337,2346046,369,6335.970973523832,580,1,0,0,0,0.0
1761,1769710278.450165,decode,369,2346784,0.9992693208430913,2346415,369,6335.970973523832,580,1,0,0,0,0.0
1762,1769710278.5011806,decode,369,2347153,0.999426442410049,2346784,369,6335.970973523832,580,1,0,0,0,0.0
1763,1769710278.552382,decode,369,2347522,0.9995835639770067,2347153,369,6335.970973523832,580,1,0,0,0,0.0
1764,1769710278.602805,decode,369,2347891,0.9997406855439642,2347522,369,6335.970973523832,580,1,0,0,0,0.0
1765,1769710278.6540606,decode,369,2348260,0.9998978071109219,2347891,369,6335.970973523832,580,1,0,0,0,0.0
1766,1769710278.807212,decode,369,2342335,0.9973749201618054,2348260,368,6335.970973523832,580,1,0,0,0,0.0
1767,1769710278.8570976,decode,368,2342703,0.9975316159250586,2342335,368,6335.970973523832,580,1,0,0,0,0.0
1768,1769710278.908057,decode,368,2343071,0.9976883116883117,2342703,368,6335.970973523832,580,1,0,0,0,0.0
1769,1769710278.958639,decode,368,2343439,0.9978450074515648,2343071,368,6335.970973523832,580,1,0,0,0,0.0
1770,1769710279.009061,decode,368,2343807,0.998001703214818,2343439,368,6335.970973523832,580,1,0,0,0,0.0
1771,1769710279.0600474,decode,368,2344175,0.9981583989780711,2343807,368,6335.970973523832,580,1,0,0,0,0.0
1772,1769710279.1122746,decode,368,2344543,0.9983150947413243,2344175,368,6335.970973523832,580,1,0,0,0,0.0
1773,1769710279.166146,decode,368,2344911,0.9984717905045774,2344543,368,6335.970973523832,580,1,0,0,0,0.0
1774,1769710279.2194247,decode,368,2345279,0.9986284862678305,2344911,368,6335.970973523832,580,1,0,0,0,0.0
1775,1769710279.2765462,decode,368,2345647,0.9987851820310837,2345279,368,6335.970973523832,580,1,0,0,0,0.0
1776,1769710279.328099,decode,368,2346015,0.9989418777943369,2345647,368,6335.970973523832,580,1,0,0,0,0.0
1777,1769710279.3798053,decode,368,2346383,0.9990985735575899,2346015,368,6335.970973523832,580,1,0,0,0,0.0
1778,1769710279.4324563,decode,368,2346751,0.9992552693208431,2346383,368,6335.970973523832,580,1,0,0,0,0.0
1779,1769710279.483923,decode,368,2347119,0.9994119650840962,2346751,368,6335.970973523832,580,1,0,0,0,0.0
1780,1769710279.536222,decode,368,2347487,0.9995686608473494,2347119,368,6335.970973523832,580,1,0,0,0,0.0
1781,1769710279.5878973,decode,368,2347855,0.9997253566106025,2347487,368,6335.970973523832,580,1,0,0,0,0.0
1782,1769710279.64036,decode,368,2348223,0.9998820523738556,2347855,368,6335.970973523832,580,1,0,0,0,0.0
1783,1769710279.8539674,decode,368,2342280,0.9973515009580584,2348223,367,6335.970973523832,580,1,0,0,0,0.0
1784,1769710279.9044504,decode,367,2342647,0.997507770917607,2342280,367,6335.970973523832,580,1,0,0,0,0.0
1785,1769710279.9561756,decode,367,2343014,0.9976640408771557,2342647,367,6335.970973523832,580,1,0,0,0,0.0
1786,1769710280.0082366,decode,367,2343381,0.9978203108367043,2343014,367,6335.970973523832,580,1,0,0,0,0.0
1787,1769710280.0599442,decode,367,2343748,0.997976580796253,2343381,367,6335.970973523832,580,1,0,0,0,0.0
1788,1769710280.111816,decode,367,2344115,0.9981328507558016,2343748,367,6335.970973523832,580,1,0,0,0,0.0
1789,1769710280.1637251,decode,367,2344482,0.9982891207153503,2344115,367,6335.970973523832,580,1,0,0,0,0.0
1790,1769710280.215728,decode,367,2344849,0.9984453906748989,2344482,367,6335.970973523832,580,1,0,0,0,0.0
1791,1769710280.268863,decode,367,2345216,0.9986016606344476,2344849,367,6335.970973523832,580,1,0,0,0,0.0
1792,1769710280.3202076,decode,367,2345583,0.9987579305939962,2345216,367,6335.970973523832,580,1,0,0,0,0.0
1793,1769710280.3714576,decode,367,2345950,0.9989142005535449,2345583,367,6335.970973523832,580,1,0,0,0,0.0
1794,1769710280.4236112,decode,367,2346317,0.9990704705130935,2345950,367,6321.154198852814,580,1,0,0,0,0.0
1795,1769710280.475636,decode,367,2346684,0.9992267404726421,2346317,367,6321.154198852814,580,1,0,0,0,0.0
1796,1769710280.5280986,decode,367,2347051,0.9993830104321908,2346684,367,6321.154198852814,580,1,0,0,0,0.0
1797,1769710280.5807073,decode,367,2347418,0.9995392803917394,2347051,367,6321.154198852814,580,1,0,0,0,0.0
1798,1769710280.6329558,decode,367,2347785,0.9996955503512881,2347418,367,6321.154198852814,580,1,0,0,0,0.0
1799,1769710280.6841848,decode,367,2348152,0.9998518203108367,2347785,367,6321.154198852814,580,1,0,0,0,0.0
1800,1769710280.896658,decode,367,2342191,0.9973136044283585,2348152,366,6321.154198852814,580,1,0,0,0,0.0
1801,1769710280.9482481,decode,366,2342557,0.9974694485842027,2342191,366,6321.154198852814,580,1,0,0,0,0.0
1802,1769710280.9996803,decode,366,2342923,0.9976252927400469,2342557,366,6321.154198852814,580,1,0,0,0,0.0
1803,1769710281.0511947,decode,366,2343289,0.997781136895891,2342923,366,6321.154198852814,580,1,0,0,0,0.0
1804,1769710281.1036952,decode,366,2343655,0.9979369810517351,2343289,366,6321.154198852814,580,1,0,0,0,0.0
1805,1769710281.1553242,decode,366,2344021,0.9980928252075794,2343655,366,6321.154198852814,580,1,0,0,0,0.0
1806,1769710281.2065017,decode,366,2344387,0.9982486693634235,2344021,366,6321.154198852814,580,1,0,0,0,0.0
1807,1769710281.258275,decode,366,2344753,0.9984045135192676,2344387,366,6321.154198852814,580,1,0,0,0,0.0
1808,1769710281.3103993,decode,366,2345119,0.9985603576751118,2344753,366,6321.154198852814,580,1,0,0,0,0.0
1809,1769710281.3629084,decode,366,2345485,0.9987162018309559,2345119,366,6321.154198852814,580,1,0,0,0,0.0
1810,1769710281.4145412,decode,366,2345851,0.9988720459868001,2345485,366,6321.154198852814,580,1,0,0,0,0.0
1811,1769710281.4670029,decode,366,2346217,0.9990278901426443,2345851,366,6321.154198852814,580,1,0,0,0,0.0
1812,1769710281.518897,decode,366,2346583,0.9991837342984884,2346217,366,6321.154198852814,580,1,0,0,0,0.0
1813,1769710281.5710354,decode,366,2346949,0.9993395784543325,2346583,366,6321.154198852814,580,1,0,0,0,0.0
1814,1769710281.6238167,decode,366,2347315,0.9994954226101767,2346949,366,6321.154198852814,580,1,0,0,0,0.0
1815,1769710281.6755183,decode,366,2347681,0.9996512667660209,2347315,366,6321.154198852814,580,1,0,0,0,0.0
1816,1769710281.725823,decode,366,2348047,0.999807110921865,2347681,366,6321.154198852814,580,1,0,0,0,0.0
1817,1769710281.7799165,decode,366,2348413,0.9999629550777092,2348047,366,6321.154198852814,580,1,0,0,0,0.0
1818,1769710281.9879806,decode,366,2342432,0.9974162231211412,2348413,365,6321.154198852814,580,1,0,0,0,0.0
1819,1769710282.038933,decode,365,2342797,0.9975716414732808,2342432,365,6321.154198852814,580,1,0,0,0,0.0
1820,1769710282.0906072,decode,365,2343162,0.9977270598254204,2342797,365,6321.154198852814,580,1,0,0,0,0.0
1821,1769710282.14315,decode,365,2343527,0.9978824781775602,2343162,365,6321.154198852814,580,1,0,0,0,0.0
1822,1769710282.192178,decode,365,2343892,0.9980378965296998,2343527,365,6321.154198852814,580,1,0,0,0,0.0
1823,1769710282.2466075,decode,365,2344257,0.9981933148818395,2343892,365,6321.154198852814,580,1,0,0,0,0.0
1824,1769710282.2989688,decode,365,2344622,0.9983487332339791,2344257,365,6321.154198852814,580,1,0,0,0,0.0
1825,1769710282.3507466,decode,365,2344987,0.9985041515861188,2344622,365,6321.154198852814,580,1,0,0,0,0.0
1826,1769710282.402444,decode,365,2345352,0.9986595699382584,2344987,365,6321.154198852814,580,1,0,0,0,0.0
1827,1769710282.4544597,decode,365,2345717,0.9988149882903982,2345352,365,6321.154198852814,580,1,0,0,0,0.0
1828,1769710282.505567,decode,365,2346082,0.9989704066425378,2345717,365,6321.154198852814,580,1,0,0,0,0.0
1829,1769710282.558327,decode,365,2346447,0.9991258249946775,2346082,365,6321.154198852814,580,1,0,0,0,0.0
1830,1769710282.6100354,decode,365,2346812,0.9992812433468171,2346447,365,6321.154198852814,580,1,0,0,0,0.0
1831,1769710282.6622128,decode,365,2347177,0.9994366616989567,2346812,365,6321.154198852814,580,1,0,0,0,0.0
1832,1769710282.714276,decode,365,2347542,0.9995920800510965,2347177,365,6321.154198852814,580,1,0,0,0,0.0
1833,1769710282.7660623,decode,365,2347907,0.9997474984032361,2347542,365,6321.154198852814,580,1,0,0,0,0.0
1834,1769710282.8183596,decode,365,2348272,0.9999029167553758,2347907,365,6109.345711901594,580,1,0,0,0,0.0
1835,1769710283.0314758,decode,365,2342273,0.9973485203321268,2348272,364,6109.345711901594,580,1,0,0,0,0.0
1836,1769710283.0818985,decode,364,2342637,0.997503512880562,2342273,364,6109.345711901594,580,1,0,0,0,0.0
1837,1769710283.133986,decode,364,2343001,0.9976585054289973,2342637,364,6109.345711901594,580,1,0,0,0,0.0
1838,1769710283.185155,decode,364,2343365,0.9978134979774324,2343001,364,6109.345711901594,580,1,0,0,0,0.0
1839,1769710283.23731,decode,364,2343729,0.9979684905258676,2343365,364,6109.345711901594,580,1,0,0,0,0.0
1840,1769710283.2888138,decode,364,2344093,0.9981234830743028,2343729,364,6109.345711901594,580,1,0,0,0,0.0
1841,1769710283.3410947,decode,364,2344457,0.998278475622738,2344093,364,6109.345711901594,580,1,0,0,0,0.0
1842,1769710283.3929548,decode,364,2344821,0.9984334681711731,2344457,364,6109.345711901594,580,1,0,0,0,0.0
1843,1769710283.4441864,decode,364,2345185,0.9985884607196083,2344821,364,6109.345711901594,580,1,0,0,0,0.0
