batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3934,1769711879.5806859,decode,80,515743,0.2196052799659357,515663,80,5391.690710927228,0,1,0,0,0,0.0
3935,1769711879.5956302,decode,80,515823,0.2196393442622951,515743,80,5391.690710927228,0,1,0,0,0,0.0
3936,1769711879.6105232,decode,80,515903,0.21967340855865447,515823,80,5391.690710927228,0,1,0,0,0,0.0
3937,1769711879.625352,decode,80,515983,0.21970747285501385,515903,80,5391.690710927228,0,1,0,0,0,0.0
3938,1769711879.6401577,decode,80,516063,0.2197415371513732,515983,80,5391.690710927228,0,1,0,0,0,0.0
3939,1769711879.6550982,decode,80,516143,0.2197756014477326,516063,80,5391.690710927228,0,1,0,0,0,0.0
3940,1769711879.6698158,decode,80,516223,0.21980966574409197,516143,80,5391.690710927228,0,1,0,0,0,0.0
3941,1769711879.6847003,decode,80,516303,0.21984373004045135,516223,80,5391.690710927228,0,1,0,0,0,0.0
3942,1769711879.699471,decode,80,516383,0.21987779433681073,516303,80,5391.690710927228,0,1,0,0,0,0.0
3943,1769711879.7144065,decode,80,516463,0.21991185863317012,516383,80,5391.690710927228,0,1,0,0,0,0.0
3944,1769711879.7291732,decode,80,516543,0.2199459229295295,516463,80,5391.690710927228,0,1,0,0,0,0.0
3945,1769711879.7439394,decode,80,516623,0.21997998722588888,516543,80,5391.690710927228,0,1,0,0,0,0.0
3946,1769711879.7588763,decode,80,516703,0.22001405152224823,516623,80,5391.690710927228,0,1,0,0,0,0.0
3947,1769711879.773607,decode,80,516783,0.22004811581860761,516703,80,5391.690710927228,0,1,0,0,0,0.0
3948,1769711879.7884336,decode,80,516863,0.220082180114967,516783,80,5391.690710927228,0,1,0,0,0,0.0
3949,1769711879.803382,decode,80,516943,0.22011624441132638,516863,80,5391.690710927228,0,1,0,0,0,0.0
3950,1769711879.8181205,decode,80,517023,0.22015030870768576,516943,80,5391.690710927228,0,1,0,0,0,0.0
3951,1769711879.8330534,decode,80,517103,0.22018437300404514,517023,80,5391.690710927228,0,1,0,0,0,0.0
3952,1769711879.8478224,decode,80,517183,0.22021843730040452,517103,80,5391.690710927228,0,1,0,0,0,0.0
3953,1769711879.8627768,decode,80,517263,0.2202525015967639,517183,80,5391.690710927228,0,1,0,0,0,0.0
3954,1769711879.877482,decode,80,517343,0.22028656589312326,517263,80,5391.690710927228,0,1,0,0,0,0.0
3955,1769711879.8923264,decode,80,517423,0.22032063018948264,517343,80,5391.690710927228,0,1,0,0,0,0.0
3956,1769711879.9071841,decode,80,517503,0.22035469448584202,517423,80,5391.690710927228,0,1,0,0,0,0.0
3957,1769711879.9220154,decode,80,517583,0.2203887587822014,517503,80,5391.690710927228,0,1,0,0,0,0.0
3958,1769711879.9368634,decode,80,517663,0.2204228230785608,517583,80,5391.690710927228,0,1,0,0,0,0.0
3959,1769711879.9517174,decode,80,517743,0.22045688737492017,517663,80,5391.690710927228,0,1,0,0,0,0.0
3960,1769711879.9665473,decode,80,517823,0.22049095167127955,517743,80,5391.690710927228,0,1,0,0,0,0.0
3961,1769711879.9813714,decode,80,517903,0.22052501596763893,517823,80,5391.690710927228,0,1,0,0,0,0.0
3962,1769711879.9962146,decode,80,517983,0.2205590802639983,517903,80,5391.690710927228,0,1,0,0,0,0.0
3963,1769711880.0110636,decode,80,518063,0.22059314456035767,517983,80,5391.690710927228,0,1,0,0,0,0.0
3964,1769711880.0259178,decode,80,518143,0.22062720885671705,518063,80,5391.690710927228,0,1,0,0,0,0.0
3965,1769711880.0409062,decode,80,518223,0.22066127315307643,518143,80,5390.598569896491,0,1,0,0,0,0.0
3966,1769711880.055643,decode,80,518303,0.2206953374494358,518223,80,5390.598569896491,0,1,0,0,0,0.0
3967,1769711880.0705073,decode,80,518383,0.2207294017457952,518303,80,5390.598569896491,0,1,0,0,0,0.0
3968,1769711880.0853925,decode,80,518463,0.22076346604215458,518383,80,5390.598569896491,0,1,0,0,0,0.0
3969,1769711880.100229,decode,80,518543,0.22079753033851396,518463,80,5390.598569896491,0,1,0,0,0,0.0
3970,1769711880.1150744,decode,80,518623,0.2208315946348733,518543,80,5390.598569896491,0,1,0,0,0,0.0
3971,1769711880.1300058,decode,80,518703,0.2208656589312327,518623,80,5390.598569896491,0,1,0,0,0,0.0
3972,1769711880.1448908,decode,80,518783,0.22089972322759208,518703,80,5390.598569896491,0,1,0,0,0,0.0
3973,1769711880.1597984,decode,80,518863,0.22093378752395146,518783,80,5390.598569896491,0,1,0,0,0,0.0
3974,1769711880.1746075,decode,80,518943,0.22096785182031084,518863,80,5390.598569896491,0,1,0,0,0,0.0
3975,1769711880.1895144,decode,80,519023,0.22100191611667022,518943,80,5390.598569896491,0,1,0,0,0,0.0
3976,1769711880.2043152,decode,80,519103,0.2210359804130296,519023,80,5390.598569896491,0,1,0,0,0,0.0
3977,1769711880.2191834,decode,80,519183,0.22107004470938899,519103,80,5390.598569896491,0,1,0,0,0,0.0
3978,1769711880.2339895,decode,80,519263,0.22110410900574834,519183,80,5390.598569896491,0,1,0,0,0,0.0
3979,1769711880.2488735,decode,80,519343,0.22113817330210772,519263,80,5390.598569896491,0,1,0,0,0,0.0
3980,1769711880.2636805,decode,80,519423,0.2211722375984671,519343,80,5390.598569896491,0,1,0,0,0,0.0
3981,1769711880.2786171,decode,80,519503,0.22120630189482648,519423,80,5390.598569896491,0,1,0,0,0,0.0
3982,1769711880.2935224,decode,80,519583,0.22124036619118587,519503,80,5390.598569896491,0,1,0,0,0,0.0
3983,1769711880.3084157,decode,80,519663,0.22127443048754525,519583,80,5390.598569896491,0,1,0,0,0,0.0
3984,1769711880.3232749,decode,80,519743,0.22130849478390463,519663,80,5390.598569896491,0,1,0,0,0,0.0
3985,1769711880.3382041,decode,80,519823,0.221342559080264,519743,80,5390.598569896491,0,1,0,0,0,0.0
3986,1769711880.3531208,decode,80,519903,0.22137662337662337,519823,80,5390.598569896491,0,1,0,0,0,0.0
3987,1769711880.368011,decode,80,519983,0.22141068767298275,519903,80,5390.598569896491,0,1,0,0,0,0.0
3988,1769711880.3828874,decode,80,520063,0.22144475196934213,519983,80,5390.598569896491,0,1,0,0,0,0.0
3989,1769711880.3978934,decode,80,520143,0.2214788162657015,520063,80,5390.598569896491,0,1,0,0,0,0.0
3990,1769711880.412779,decode,80,520223,0.2215128805620609,520143,80,5390.598569896491,0,1,0,0,0,0.0
3991,1769711880.4277658,decode,80,520303,0.22154694485842027,520223,80,5390.598569896491,0,1,0,0,0,0.0
3992,1769711880.4427023,decode,80,520383,0.22158100915477966,520303,80,5390.598569896491,0,1,0,0,0,0.0
3993,1769711880.4577315,decode,80,520463,0.22161507345113904,520383,80,5390.598569896491,0,1,0,0,0,0.0
3994,1769711880.4726174,decode,80,520543,0.2216491377474984,520463,80,5390.598569896491,0,1,0,0,0,0.0
3995,1769711880.4874878,decode,80,520623,0.22168320204385777,520543,80,5390.598569896491,0,1,0,0,0,0.0
3996,1769711880.5024364,decode,80,520703,0.22171726634021716,520623,80,5390.598569896491,0,1,0,0,0,0.0
3997,1769711880.5172915,decode,80,520783,0.22175133063657654,520703,80,5390.598569896491,0,1,0,0,0,0.0
3998,1769711880.532192,decode,80,520863,0.22178539493293592,520783,80,5390.598569896491,0,1,0,0,0,0.0
3999,1769711880.5471706,decode,80,520943,0.2218194592292953,520863,80,5390.598569896491,0,1,0,0,0,0.0
4000,1769711880.5620258,decode,80,521023,0.22185352352565468,520943,80,5390.598569896491,0,1,0,0,0,0.0
4001,1769711880.5770147,decode,80,521103,0.22188758782201407,521023,80,5390.598569896491,0,1,0,0,0,0.0
4002,1769711880.5918748,decode,80,521183,0.22192165211837342,521103,80,5390.598569896491,0,1,0,0,0,0.0
4003,1769711880.6068578,decode,80,521263,0.2219557164147328,521183,80,5390.598569896491,0,1,0,0,0,0.0
4004,1769711880.6216924,decode,80,521343,0.22198978071109218,521263,80,5390.598569896491,0,1,0,0,0,0.0
4005,1769711880.636754,decode,80,521423,0.22202384500745156,521343,80,5370.486006132665,0,1,0,0,0,0.0
4006,1769711880.6515465,decode,80,521503,0.22205790930381095,521423,80,5370.486006132665,0,1,0,0,0,0.0
4007,1769711880.6664755,decode,80,521583,0.22209197360017033,521503,80,5370.486006132665,0,1,0,0,0,0.0
4008,1769711880.6813893,decode,80,521663,0.2221260378965297,521583,80,5370.486006132665,0,1,0,0,0,0.0
4009,1769711880.6963165,decode,80,521743,0.2221601021928891,521663,80,5370.486006132665,0,1,0,0,0,0.0
4010,1769711880.7112443,decode,80,521823,0.22219416648924845,521743,80,5370.486006132665,0,1,0,0,0,0.0
4011,1769711880.726162,decode,80,521903,0.22222823078560783,521823,80,5370.486006132665,0,1,0,0,0,0.0
4012,1769711880.7411227,decode,80,521983,0.2222622950819672,521903,80,5370.486006132665,0,1,0,0,0,0.0
4013,1769711880.7560513,decode,80,522063,0.2222963593783266,521983,80,5370.486006132665,0,1,0,0,0,0.0
4014,1769711880.7710426,decode,80,522143,0.22233042367468597,522063,80,5370.486006132665,0,1,0,0,0,0.0
4015,1769711880.7860162,decode,80,522223,0.22236448797104535,522143,80,5370.486006132665,0,1,0,0,0,0.0
4016,1769711880.8009944,decode,80,522303,0.22239855226740474,522223,80,5370.486006132665,0,1,0,0,0,0.0
4017,1769711880.8159616,decode,80,522383,0.22243261656376412,522303,80,5370.486006132665,0,1,0,0,0,0.0
4018,1769711880.8310192,decode,80,522463,0.22246668086012347,522383,80,5370.486006132665,0,1,0,0,0,0.0
4019,1769711880.8459518,decode,80,522543,0.22250074515648285,522463,80,5370.486006132665,0,1,0,0,0,0.0
4020,1769711880.8609183,decode,80,522623,0.22253480945284224,522543,80,5370.486006132665,0,1,0,0,0,0.0
4021,1769711880.8759184,decode,80,522703,0.22256887374920162,522623,80,5370.486006132665,0,1,0,0,0,0.0
4022,1769711880.8909028,decode,80,522783,0.222602938045561,522703,80,5370.486006132665,0,1,0,0,0,0.0
4023,1769711880.9059215,decode,80,522863,0.22263700234192038,522783,80,5370.486006132665,0,1,0,0,0,0.0
4024,1769711880.920855,decode,80,522943,0.22267106663827976,522863,80,5370.486006132665,0,1,0,0,0,0.0
4025,1769711880.9358675,decode,80,523023,0.22270513093463915,522943,80,5370.486006132665,0,1,0,0,0,0.0
4026,1769711880.950832,decode,80,523103,0.2227391952309985,523023,80,5370.486006132665,0,1,0,0,0,0.0
4027,1769711880.9658601,decode,80,523183,0.22277325952735788,523103,80,5370.486006132665,0,1,0,0,0,0.0
4028,1769711880.9807856,decode,80,523263,0.22280732382371726,523183,80,5370.486006132665,0,1,0,0,0,0.0
4029,1769711880.9958408,decode,80,523343,0.22284138812007664,523263,80,5370.486006132665,0,1,0,0,0,0.0
4030,1769711881.0108097,decode,80,523423,0.22287545241643603,523343,80,5370.486006132665,0,1,0,0,0,0.0
4031,1769711881.0258245,decode,80,523503,0.2229095167127954,523423,80,5370.486006132665,0,1,0,0,0,0.0
4032,1769711881.0408537,decode,80,523583,0.2229435810091548,523503,80,5370.486006132665,0,1,0,0,0,0.0
4033,1769711881.0558467,decode,80,523663,0.22297764530551417,523583,80,5370.486006132665,0,1,0,0,0,0.0
4034,1769711881.070851,decode,80,523743,0.22301170960187353,523663,80,5370.486006132665,0,1,0,0,0,0.0
4035,1769711881.0858986,decode,80,523823,0.2230457738982329,523743,80,5370.486006132665,0,1,0,0,0,0.0
4036,1769711881.1009648,decode,80,523903,0.2230798381945923,523823,80,5370.486006132665,0,1,0,0,0,0.0
4037,1769711881.11594,decode,80,523983,0.22311390249095167,523903,80,5370.486006132665,0,1,0,0,0,0.0
4038,1769711881.130929,decode,80,524063,0.22314796678731105,523983,80,5370.486006132665,0,1,0,0,0,0.0
4039,1769711881.1460078,decode,80,524143,0.22318203108367043,524063,80,5370.486006132665,0,1,0,0,0,0.0
4040,1769711881.16095,decode,80,524223,0.22321609538002982,524143,80,5370.486006132665,0,1,0,0,0,0.0
4041,1769711881.1759996,decode,80,524303,0.2232501596763892,524223,80,5370.486006132665,0,1,0,0,0,0.0
4042,1769711881.1909702,decode,80,524383,0.22328422397274855,524303,80,5370.486006132665,0,1,0,0,0,0.0
4043,1769711881.2060542,decode,80,524463,0.22331828826910793,524383,80,5370.486006132665,0,1,0,0,0,0.0
4044,1769711881.221069,decode,80,524543,0.22335235256546732,524463,80,5370.486006132665,0,1,0,0,0,0.0
4045,1769711881.2361794,decode,80,524623,0.2233864168618267,524543,80,5338.4380989926385,0,1,0,0,0,0.0
4046,1769711881.2511399,decode,80,524703,0.22342048115818608,524623,80,5338.4380989926385,0,1,0,0,0,0.0
4047,1769711881.2661016,decode,80,524783,0.22345454545454546,524703,80,5338.4380989926385,0,1,0,0,0,0.0
4048,1769711881.2811024,decode,80,524863,0.22348860975090484,524783,80,5338.4380989926385,0,1,0,0,0,0.0
4049,1769711881.296185,decode,80,524943,0.22352267404726422,524863,80,5338.4380989926385,0,1,0,0,0,0.0
4050,1769711881.3111594,decode,80,525023,0.22355673834362358,524943,80,5338.4380989926385,0,1,0,0,0,0.0
4051,1769711881.3262658,decode,80,525103,0.22359080263998296,525023,80,5338.4380989926385,0,1,0,0,0,0.0
4052,1769711881.3412464,decode,80,525183,0.22362486693634234,525103,80,5338.4380989926385,0,1,0,0,0,0.0
4053,1769711881.3564017,decode,80,525263,0.22365893123270172,525183,80,5338.4380989926385,0,1,0,0,0,0.0
4054,1769711881.3713353,decode,80,525343,0.2236929955290611,525263,80,5338.4380989926385,0,1,0,0,0,0.0
4055,1769711881.3863647,decode,80,525423,0.2237270598254205,525343,80,5338.4380989926385,0,1,0,0,0,0.0
4056,1769711881.401401,decode,80,525503,0.22376112412177987,525423,80,5338.4380989926385,0,1,0,0,0,0.0
4057,1769711881.4164212,decode,80,525583,0.22379518841813925,525503,80,5338.4380989926385,0,1,0,0,0,0.0
4058,1769711881.431472,decode,80,525663,0.2238292527144986,525583,80,5338.4380989926385,0,1,0,0,0,0.0
4059,1769711881.4465005,decode,80,525743,0.223863317010858,525663,80,5338.4380989926385,0,1,0,0,0,0.0
4060,1769711881.461536,decode,80,525823,0.22389738130721737,525743,80,5338.4380989926385,0,1,0,0,0,0.0
4061,1769711881.4765434,decode,80,525903,0.22393144560357675,525823,80,5338.4380989926385,0,1,0,0,0,0.0
4062,1769711881.4916053,decode,80,525983,0.22396550989993613,525903,80,5338.4380989926385,0,1,0,0,0,0.0
4063,1769711881.5065877,decode,80,526063,0.22399957419629551,525983,80,5338.4380989926385,0,1,0,0,0,0.0
4064,1769711881.5216243,decode,80,526143,0.2240336384926549,526063,80,5338.4380989926385,0,1,0,0,0,0.0
4065,1769711881.5366225,decode,80,526223,0.22406770278901428,526143,80,5338.4380989926385,0,1,0,0,0,0.0
4066,1769711881.5516963,decode,80,526303,0.22410176708537363,526223,80,5338.4380989926385,0,1,0,0,0,0.0
4067,1769711881.566756,decode,80,526383,0.22413583138173301,526303,80,5338.4380989926385,0,1,0,0,0,0.0
4068,1769711881.58185,decode,80,526463,0.2241698956780924,526383,80,5338.4380989926385,0,1,0,0,0,0.0
4069,1769711881.5968509,decode,80,526543,0.22420395997445178,526463,80,5338.4380989926385,0,1,0,0,0,0.0
4070,1769711881.611888,decode,80,526623,0.22423802427081116,526543,80,5338.4380989926385,0,1,0,0,0,0.0
4071,1769711881.6269655,decode,80,526703,0.22427208856717054,526623,80,5338.4380989926385,0,1,0,0,0,0.0
4072,1769711881.6419857,decode,80,526783,0.22430615286352992,526703,80,5338.4380989926385,0,1,0,0,0,0.0
4073,1769711881.6570408,decode,80,526863,0.2243402171598893,526783,80,5338.4380989926385,0,1,0,0,0,0.0
4074,1769711881.672116,decode,80,526943,0.22437428145624866,526863,80,5338.4380989926385,0,1,0,0,0,0.0
4075,1769711881.6871176,decode,80,527023,0.22440834575260804,526943,80,5338.4380989926385,0,1,0,0,0,0.0
4076,1769711881.7021337,decode,80,527103,0.22444241004896742,527023,80,5338.4380989926385,0,1,0,0,0,0.0
4077,1769711881.7171938,decode,80,527183,0.2244764743453268,527103,80,5338.4380989926385,0,1,0,0,0,0.0
4078,1769711881.732247,decode,80,527263,0.22451053864168619,527183,80,5338.4380989926385,0,1,0,0,0,0.0
4079,1769711881.7473197,decode,80,527343,0.22454460293804557,527263,80,5338.4380989926385,0,1,0,0,0,0.0
4080,1769711881.762313,decode,80,527423,0.22457866723440495,527343,80,5338.4380989926385,0,1,0,0,0,0.0
4081,1769711881.7774274,decode,80,527503,0.22461273153076433,527423,80,5338.4380989926385,0,1,0,0,0,0.0
4082,1769711881.7924364,decode,80,527583,0.22464679582712369,527503,80,5338.4380989926385,0,1,0,0,0,0.0
4083,1769711881.807429,decode,80,527663,0.22468086012348307,527583,80,5338.4380989926385,0,1,0,0,0,0.0
4084,1769711881.8224852,decode,80,527743,0.22471492441984245,527663,80,5338.4380989926385,0,1,0,0,0,0.0
4085,1769711881.8376737,decode,80,527823,0.22474898871620183,527743,80,5320.1455368325005,0,1,0,0,0,0.0
4086,1769711881.8526444,decode,80,527903,0.2247830530125612,527823,80,5320.1455368325005,0,1,0,0,0,0.0
4087,1769711881.8676033,decode,80,527983,0.2248171173089206,527903,80,5320.1455368325005,0,1,0,0,0,0.0
4088,1769711881.882707,decode,80,528063,0.22485118160527998,527983,80,5320.1455368325005,0,1,0,0,0,0.0
4089,1769711881.897765,decode,80,528143,0.22488524590163936,528063,80,5320.1455368325005,0,1,0,0,0,0.0
4090,1769711881.9127712,decode,80,528223,0.2249193101979987,528143,80,5320.1455368325005,0,1,0,0,0,0.0
4091,1769711881.9278545,decode,80,528303,0.2249533744943581,528223,80,5320.1455368325005,0,1,0,0,0,0.0
4092,1769711881.9428742,decode,80,528383,0.22498743879071748,528303,80,5320.1455368325005,0,1,0,0,0,0.0
4093,1769711881.95799,decode,80,528463,0.22502150308707686,528383,80,5320.1455368325005,0,1,0,0,0,0.0
4094,1769711881.9730167,decode,80,528543,0.22505556738343624,528463,80,5320.1455368325005,0,1,0,0,0,0.0
4095,1769711881.9880433,decode,80,528623,0.22508963167979562,528543,80,5320.1455368325005,0,1,0,0,0,0.0
4096,1769711882.003202,decode,80,528703,0.225123695976155,528623,80,5320.1455368325005,0,1,0,0,0,0.0
4097,1769711882.0182257,decode,80,528783,0.22515776027251438,528703,80,5320.1455368325005,0,1,0,0,0,0.0
4098,1769711882.0332687,decode,80,528863,0.22519182456887374,528783,80,5320.1455368325005,0,1,0,0,0,0.0
4099,1769711882.0483994,decode,80,528943,0.22522588886523312,528863,80,5320.1455368325005,0,1,0,0,0,0.0
4100,1769711882.063365,decode,80,529023,0.2252599531615925,528943,80,5320.1455368325005,0,1,0,0,0,0.0
4101,1769711882.0784988,decode,80,529103,0.22529401745795188,529023,80,5320.1455368325005,0,1,0,0,0,0.0
4102,1769711882.0934944,decode,80,529183,0.22532808175431127,529103,80,5320.1455368325005,0,1,0,0,0,0.0
4103,1769711882.1086192,decode,80,529263,0.22536214605067065,529183,80,5320.1455368325005,0,1,0,0,0,0.0
4104,1769711882.123582,decode,80,529343,0.22539621034703003,529263,80,5320.1455368325005,0,1,0,0,0,0.0
4105,1769711882.13864,decode,80,529423,0.2254302746433894,529343,80,5320.1455368325005,0,1,0,0,0,0.0
4106,1769711882.1537173,decode,80,529503,0.22546433893974877,529423,80,5320.1455368325005,0,1,0,0,0,0.0
4107,1769711882.168763,decode,80,529583,0.22549840323610815,529503,80,5320.1455368325005,0,1,0,0,0,0.0
4108,1769711882.1838381,decode,80,529663,0.22553246753246753,529583,80,5320.1455368325005,0,1,0,0,0,0.0
4109,1769711882.1988933,decode,80,529743,0.2255665318288269,529663,80,5320.1455368325005,0,1,0,0,0,0.0
4110,1769711882.2139533,decode,80,529823,0.2256005961251863,529743,80,5320.1455368325005,0,1,0,0,0,0.0
4111,1769711882.2289915,decode,80,529903,0.22563466042154567,529823,80,5320.1455368325005,0,1,0,0,0,0.0
4112,1769711882.2440507,decode,80,529983,0.22566872471790506,529903,80,5320.1455368325005,0,1,0,0,0,0.0
4113,1769711882.2591255,decode,80,530063,0.22570278901426444,529983,80,5320.1455368325005,0,1,0,0,0,0.0
4114,1769711882.2741778,decode,80,530143,0.2257368533106238,530063,80,5320.1455368325005,0,1,0,0,0,0.0
4115,1769711882.2892385,decode,80,530223,0.22577091760698317,530143,80,5320.1455368325005,0,1,0,0,0,0.0
4116,1769711882.304316,decode,80,530303,0.22580498190334256,530223,80,5320.1455368325005,0,1,0,0,0,0.0
4117,1769711882.3193653,decode,80,530383,0.22583904619970194,530303,80,5320.1455368325005,0,1,0,0,0,0.0
4118,1769711882.334546,decode,80,530463,0.22587311049606132,530383,80,5320.1455368325005,0,1,0,0,0,0.0
4119,1769711882.3495536,decode,80,530543,0.2259071747924207,530463,80,5320.1455368325005,0,1,0,0,0,0.0
4120,1769711882.364605,decode,80,530623,0.22594123908878008,530543,80,5320.1455368325005,0,1,0,0,0,0.0
4121,1769711882.379753,decode,80,530703,0.22597530338513946,530623,80,5320.1455368325005,0,1,0,0,0,0.0
4122,1769711882.3947964,decode,80,530783,0.22600936768149882,530703,80,5320.1455368325005,0,1,0,0,0,0.0
4123,1769711882.4099755,decode,80,530863,0.2260434319778582,530783,80,5320.1455368325005,0,1,0,0,0,0.0
4124,1769711882.4250083,decode,80,530943,0.22607749627421758,530863,80,5320.1455368325005,0,1,0,0,0,0.0
4125,1769711882.4402792,decode,80,531023,0.22611156057057696,530943,80,5310.269135221048,0,1,0,0,0,0.0
4126,1769711882.4551845,decode,80,531103,0.22614562486693635,531023,80,5310.269135221048,0,1,0,0,0,0.0
4127,1769711882.4703534,decode,80,531183,0.22617968916329573,531103,80,5310.269135221048,0,1,0,0,0,0.0
4128,1769711882.4853878,decode,80,531263,0.2262137534596551,531183,80,5310.269135221048,0,1,0,0,0,0.0
4129,1769711882.5005457,decode,80,531343,0.2262478177560145,531263,80,5310.269135221048,0,1,0,0,0,0.0
4130,1769711882.5155709,decode,80,531423,0.22628188205237385,531343,80,5310.269135221048,0,1,0,0,0,0.0
4131,1769711882.5307243,decode,80,531503,0.22631594634873323,531423,80,5310.269135221048,0,1,0,0,0,0.0
4132,1769711882.5458384,decode,80,531583,0.2263500106450926,531503,80,5310.269135221048,0,1,0,0,0,0.0
4133,1769711882.5609179,decode,80,531663,0.226384074941452,531583,80,5310.269135221048,0,1,0,0,0,0.0
4134,1769711882.5759718,decode,80,531743,0.22641813923781137,531663,80,5310.269135221048,0,1,0,0,0,0.0
4135,1769711882.5911407,decode,80,531823,0.22645220353417075,531743,80,5310.269135221048,0,1,0,0,0,0.0
4136,1769711882.6062489,decode,80,531903,0.22648626783053014,531823,80,5310.269135221048,0,1,0,0,0,0.0
4137,1769711882.6213033,decode,80,531983,0.22652033212688952,531903,80,5310.269135221048,0,1,0,0,0,0.0
4138,1769711882.636394,decode,80,532063,0.22655439642324887,531983,80,5310.269135221048,0,1,0,0,0,0.0
4139,1769711882.651592,decode,80,532143,0.22658846071960825,532063,80,5310.269135221048,0,1,0,0,0,0.0
4140,1769711882.6666846,decode,80,532223,0.22662252501596764,532143,80,5310.269135221048,0,1,0,0,0,0.0
4141,1769711882.6820116,decode,80,532303,0.22665658931232702,532223,80,5310.269135221048,0,1,0,0,0,0.0
4142,1769711882.6973789,decode,80,532383,0.2266906536086864,532303,80,5310.269135221048,0,1,0,0,0,0.0
4143,1769711882.7129052,decode,80,532463,0.22672471790504578,532383,80,5310.269135221048,0,1,0,0,0,0.0
4144,1769711882.728428,decode,80,532543,0.22675878220140516,532463,80,5310.269135221048,0,1,0,0,0,0.0
4145,1769711882.7439787,decode,80,532623,0.22679284649776454,532543,80,5310.269135221048,0,1,0,0,0,0.0
4146,1769711882.7596467,decode,80,532703,0.2268269107941239,532623,80,5310.269135221048,0,1,0,0,0,0.0
4147,1769711882.7754452,decode,80,532783,0.22686097509048328,532703,80,5310.269135221048,0,1,0,0,0,0.0
4148,1769711882.7912655,decode,80,532863,0.22689503938684266,532783,80,5310.269135221048,0,1,0,0,0,0.0
4149,1769711882.8070178,decode,80,532943,0.22692910368320204,532863,80,5310.269135221048,0,1,0,0,0,0.0
4150,1769711882.8226576,decode,80,533023,0.22696316797956143,532943,80,5310.269135221048,0,1,0,0,0,0.0
4151,1769711882.8386137,decode,80,533103,0.2269972322759208,533023,80,5310.269135221048,0,1,0,0,0,0.0
4152,1769711882.8543475,decode,80,533183,0.2270312965722802,533103,80,5310.269135221048,0,1,0,0,0,0.0
4153,1769711882.8700836,decode,80,533263,0.22706536086863957,533183,80,5310.269135221048,0,1,0,0,0,0.0
4154,1769711882.8856113,decode,80,533343,0.22709942516499892,533263,80,5310.269135221048,0,1,0,0,0,0.0
4155,1769711882.9013052,decode,80,533423,0.2271334894613583,533343,80,5310.269135221048,0,1,0,0,0,0.0
4156,1769711882.9171574,decode,80,533503,0.2271675537577177,533423,80,5310.269135221048,0,1,0,0,0,0.0
4157,1769711882.9331646,decode,80,533583,0.22720161805407707,533503,80,5310.269135221048,0,1,0,0,0,0.0
4158,1769711882.94913,decode,80,533663,0.22723568235043645,533583,80,5310.269135221048,0,1,0,0,0,0.0
4159,1769711882.965084,decode,80,533743,0.22726974664679583,533663,80,5310.269135221048,0,1,0,0,0,0.0
4160,1769711882.9808576,decode,80,533823,0.22730381094315522,533743,80,5310.269135221048,0,1,0,0,0,0.0
4161,1769711882.9965653,decode,80,533903,0.2273378752395146,533823,80,5310.269135221048,0,1,0,0,0,0.0
4162,1769711883.0122342,decode,80,533983,0.22737193953587395,533903,80,5310.269135221048,0,1,0,0,0,0.0
4163,1769711883.0279334,decode,80,534063,0.22740600383223333,533983,80,5310.269135221048,0,1,0,0,0,0.0
4164,1769711883.0436738,decode,80,534143,0.22744006812859272,534063,80,5310.269135221048,0,1,0,0,0,0.0
4165,1769711883.0597594,decode,80,534223,0.2274741324249521,534143,80,5165.60004082569,0,1,0,0,0,0.0
4166,1769711883.0756383,decode,80,534303,0.22750819672131148,534223,80,5165.60004082569,0,1,0,0,0,0.0
4167,1769711883.0916069,decode,80,534383,0.22754226101767086,534303,80,5165.60004082569,0,1,0,0,0,0.0
4168,1769711883.107661,decode,80,534463,0.22757632531403024,534383,80,5165.60004082569,0,1,0,0,0,0.0
4169,1769711883.1235535,decode,80,534543,0.22761038961038962,534463,80,5165.60004082569,0,1,0,0,0,0.0
4170,1769711883.1395319,decode,80,534623,0.22764445390674898,534543,80,5165.60004082569,0,1,0,0,0,0.0
4171,1769711883.1555603,decode,80,534703,0.22767851820310836,534623,80,5165.60004082569,0,1,0,0,0,0.0
4172,1769711883.1714482,decode,80,534783,0.22771258249946774,534703,80,5165.60004082569,0,1,0,0,0,0.0
4173,1769711883.1872203,decode,80,534863,0.22774664679582712,534783,80,5165.60004082569,0,1,0,0,0,0.0
4174,1769711883.2034707,decode,80,534943,0.2277807110921865,534863,80,5165.60004082569,0,1,0,0,0,0.0
4175,1769711883.2192724,decode,80,535023,0.2278147753885459,534943,80,5165.60004082569,0,1,0,0,0,0.0
4176,1769711883.2350285,decode,80,535103,0.22784883968490527,535023,80,5165.60004082569,0,1,0,0,0,0.0
4177,1769711883.2510679,decode,80,535183,0.22788290398126465,535103,80,5165.60004082569,0,1,0,0,0,0.0
4178,1769711883.267006,decode,80,535263,0.227916968277624,535183,80,5165.60004082569,0,1,0,0,0,0.0
4179,1769711883.2830296,decode,80,535343,0.2279510325739834,535263,80,5165.60004082569,0,1,0,0,0,0.0
4180,1769711883.2989557,decode,80,535423,0.22798509687034277,535343,80,5165.60004082569,0,1,0,0,0,0.0
