batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
994,1769714170.5652795,decode,420,2335915,0.9946412603789653,2335495,420,8107.808228245405,80,0,0,0,0,0.0
995,1769714170.6173706,decode,420,2336335,0.994820097934852,2335915,420,8107.808228245405,80,0,0,0,0,0.0
996,1769714170.6694062,decode,420,2336755,0.9949989354907388,2336335,420,8107.808228245405,80,0,0,0,0,0.0
997,1769714170.7215738,decode,420,2337175,0.9951777730466255,2336755,420,8107.808228245405,80,0,0,0,0,0.0
998,1769714170.7738986,decode,420,2337595,0.9953566106025122,2337175,420,8107.808228245405,80,0,0,0,0,0.0
999,1769714170.825931,decode,420,2338015,0.995535448158399,2337595,420,8107.808228245405,80,0,0,0,0,0.0
1000,1769714170.8780792,decode,420,2338435,0.9957142857142857,2338015,420,8107.808228245405,80,0,0,0,0,0.0
1001,1769714170.9301867,decode,420,2338855,0.9958931232701724,2338435,420,8107.808228245405,80,0,0,0,0,0.0
1002,1769714170.9823422,decode,420,2339275,0.9960719608260592,2338855,420,8107.808228245405,80,0,0,0,0,0.0
1003,1769714171.0348437,decode,420,2339695,0.996250798381946,2339275,420,8067.401046231391,80,0,0,0,0,0.0
1004,1769714171.0867794,decode,420,2340115,0.9964296359378326,2339695,420,8067.401046231391,80,0,0,0,0,0.0
1005,1769714171.1390152,decode,420,2340535,0.9966084734937194,2340115,420,8067.401046231391,80,0,0,0,0,0.0
1006,1769714171.1911247,decode,420,2340955,0.9967873110496062,2340535,420,8067.401046231391,80,0,0,0,0,0.0
1007,1769714171.2433152,decode,420,2341375,0.9969661486054928,2340955,420,8067.401046231391,80,0,0,0,0,0.0
1008,1769714171.2957249,decode,420,2341795,0.9971449861613796,2341375,420,8067.401046231391,80,0,0,0,0,0.0
1009,1769714171.3479986,decode,420,2342215,0.9973238237172664,2341795,420,8067.401046231391,80,0,0,0,0,0.0
1010,1769714171.3999898,decode,420,2342635,0.9975026612731531,2342215,420,8067.401046231391,80,0,0,0,0,0.0
1011,1769714171.452458,decode,420,2343055,0.9976814988290398,2342635,420,8067.401046231391,80,0,0,0,0,0.0
1012,1769714171.5046487,decode,420,2343475,0.9978603363849265,2343055,420,8067.401046231391,80,0,0,0,0,0.0
1013,1769714171.557058,decode,420,2343895,0.9980391739408133,2343475,420,8067.401046231391,80,0,0,0,0,0.0
1014,1769714171.6092823,decode,420,2344315,0.9982180114967,2343895,420,8067.401046231391,80,0,0,0,0,0.0
1015,1769714171.6618528,decode,420,2344735,0.9983968490525867,2344315,420,8067.401046231391,80,0,0,0,0,0.0
1016,1769714171.7140272,decode,420,2345155,0.9985756866084735,2344735,420,8067.401046231391,80,0,0,0,0,0.0
1017,1769714171.7663288,decode,420,2345575,0.9987545241643603,2345155,420,8067.401046231391,80,0,0,0,0,0.0
1018,1769714171.8187964,decode,420,2345995,0.9989333617202469,2345575,420,8067.401046231391,80,0,0,0,0,0.0
1019,1769714171.8710148,decode,420,2346415,0.9991121992761337,2345995,420,8067.401046231391,80,0,0,0,0,0.0
1020,1769714171.923274,decode,420,2346835,0.9992910368320205,2346415,420,8067.401046231391,80,0,0,0,0,0.0
1021,1769714171.975662,decode,420,2347255,0.9994698743879071,2346835,420,8067.401046231391,80,0,0,0,0,0.0
1022,1769714172.0281234,decode,420,2347675,0.9996487119437939,2347255,420,8067.401046231391,80,0,0,0,0,0.0
1023,1769714172.0808103,decode,420,2348095,0.9998275494996807,2347675,420,8067.401046231391,80,0,0,0,0,0.0
1024,1769714172.250783,decode,420,2343001,0.9976585054289973,2348095,419,8067.401046231391,80,1,0,0,0,0.0
1025,1769714172.302501,decode,419,2343420,0.9978369171811795,2343001,419,8067.401046231391,80,1,0,0,0,0.0
1026,1769714172.35466,decode,419,2343839,0.9980153289333618,2343420,419,8067.401046231391,80,1,0,0,0,0.0
1027,1769714172.4068737,decode,419,2344258,0.998193740685544,2343839,419,8067.401046231391,80,1,0,0,0,0.0
1028,1769714172.458945,decode,419,2344677,0.9983721524377263,2344258,419,8067.401046231391,80,1,0,0,0,0.0
1029,1769714172.511091,decode,419,2345096,0.9985505641899085,2344677,419,8067.401046231391,80,1,0,0,0,0.0
1030,1769714172.5633643,decode,419,2345515,0.9987289759420906,2345096,419,8067.401046231391,80,1,0,0,0,0.0
1031,1769714172.6156185,decode,419,2345934,0.9989073876942729,2345515,419,8067.401046231391,80,1,0,0,0,0.0
1032,1769714172.6690655,decode,419,2346353,0.9990857994464551,2345934,419,8067.401046231391,80,1,0,0,0,0.0
1033,1769714172.7211347,decode,419,2346772,0.9992642111986374,2346353,419,8067.401046231391,80,1,0,0,0,0.0
1034,1769714172.773387,decode,419,2347191,0.9994426229508196,2346772,419,8067.401046231391,80,1,0,0,0,0.0
1035,1769714172.825496,decode,419,2347610,0.9996210347030019,2347191,419,8067.401046231391,80,1,0,0,0,0.0
1036,1769714172.8776586,decode,419,2348029,0.9997994464551841,2347610,419,8067.401046231391,80,1,0,0,0,0.0
1037,1769714172.9310083,decode,419,2348448,0.9999778582073664,2348029,419,8067.401046231391,80,1,0,0,0,0.0
1038,1769714173.08454,decode,419,2343338,0.9978020012774111,2348448,418,8067.401046231391,80,1,0,0,0,0.0
1039,1769714173.1360817,decode,418,2343756,0.9979799872258889,2343338,418,8067.401046231391,80,1,0,0,0,0.0
1040,1769714173.1886802,decode,418,2344174,0.9981579731743666,2343756,418,8067.401046231391,80,1,0,0,0,0.0
1041,1769714173.2408206,decode,418,2344592,0.9983359591228443,2344174,418,8067.401046231391,80,1,0,0,0,0.0
1042,1769714173.2930532,decode,418,2345010,0.9985139450713221,2344592,418,8067.401046231391,80,1,0,0,0,0.0
1043,1769714173.3451116,decode,418,2345428,0.9986919310197999,2345010,418,7261.599267875976,80,1,0,0,0,0.0
1044,1769714173.397209,decode,418,2345846,0.9988699169682776,2345428,418,7261.599267875976,80,1,0,0,0,0.0
1045,1769714173.449426,decode,418,2346264,0.9990479029167554,2345846,418,7261.599267875976,80,1,0,0,0,0.0
1046,1769714173.5017068,decode,418,2346682,0.9992258888652331,2346264,418,7261.599267875976,80,1,0,0,0,0.0
1047,1769714173.5538194,decode,418,2347100,0.9994038748137108,2346682,418,7261.599267875976,80,1,0,0,0,0.0
1048,1769714173.6060684,decode,418,2347518,0.9995818607621886,2347100,418,7261.599267875976,80,1,0,0,0,0.0
1049,1769714173.6582642,decode,418,2347936,0.9997598467106664,2347518,418,7261.599267875976,80,1,0,0,0,0.0
1050,1769714173.7106013,decode,418,2348354,0.9999378326591442,2347936,418,7261.599267875976,80,1,0,0,0,0.0
1051,1769714173.864831,decode,418,2343230,0.997756014477326,2348354,417,7261.599267875976,80,1,0,0,0,0.0
1052,1769714173.9164171,decode,417,2343647,0.9979335746220992,2343230,417,7261.599267875976,80,1,0,0,0,0.0
1053,1769714173.9683754,decode,417,2344064,0.9981111347668725,2343647,417,7261.599267875976,80,1,0,0,0,0.0
1054,1769714174.020538,decode,417,2344481,0.9982886949116457,2344064,417,7261.599267875976,80,1,0,0,0,0.0
1055,1769714174.072838,decode,417,2344898,0.998466255056419,2344481,417,7261.599267875976,80,1,0,0,0,0.0
1056,1769714174.1247814,decode,417,2345315,0.9986438152011923,2344898,417,7261.599267875976,80,1,0,0,0,0.0
1057,1769714174.1769521,decode,417,2345732,0.9988213753459655,2345315,417,7261.599267875976,80,1,0,0,0,0.0
1058,1769714174.2291565,decode,417,2346149,0.9989989354907388,2345732,417,7261.599267875976,80,1,0,0,0,0.0
1059,1769714174.2814865,decode,417,2346566,0.999176495635512,2346149,417,7261.599267875976,80,1,0,0,0,0.0
1060,1769714174.3335323,decode,417,2346983,0.9993540557802852,2346566,417,7261.599267875976,80,1,0,0,0,0.0
1061,1769714174.3856118,decode,417,2347400,0.9995316159250586,2346983,417,7261.599267875976,80,1,0,0,0,0.0
1062,1769714174.4377832,decode,417,2347817,0.9997091760698318,2347400,417,7261.599267875976,80,1,0,0,0,0.0
1063,1769714174.490147,decode,417,2348234,0.9998867362146051,2347817,417,7261.599267875976,80,1,0,0,0,0.0
1064,1769714174.6442137,decode,417,2343096,0.997698956780924,2348234,416,7261.599267875976,80,1,0,0,0,0.0
1065,1769714174.6957788,decode,416,2343512,0.9978760911219927,2343096,416,7261.599267875976,80,1,0,0,0,0.0
1066,1769714174.74756,decode,416,2343928,0.9980532254630615,2343512,416,7261.599267875976,80,1,0,0,0,0.0
1067,1769714174.7997365,decode,416,2344344,0.9982303598041303,2343928,416,7261.599267875976,80,1,0,0,0,0.0
1068,1769714174.8518028,decode,416,2344760,0.998407494145199,2344344,416,7261.599267875976,80,1,0,0,0,0.0
1069,1769714174.9039006,decode,416,2345176,0.9985846284862678,2344760,416,7261.599267875976,80,1,0,0,0,0.0
1070,1769714174.9558792,decode,416,2345592,0.9987617628273366,2345176,416,7261.599267875976,80,1,0,0,0,0.0
1071,1769714175.007931,decode,416,2346008,0.9989388971684053,2345592,416,7261.599267875976,80,1,0,0,0,0.0
1072,1769714175.0600848,decode,416,2346424,0.9991160315094741,2346008,416,7261.599267875976,80,1,0,0,0,0.0
1073,1769714175.1123152,decode,416,2346840,0.999293165850543,2346424,416,7261.599267875976,80,1,0,0,0,0.0
1074,1769714175.1643887,decode,416,2347256,0.9994703001916116,2346840,416,7261.599267875976,80,1,0,0,0,0.0
1075,1769714175.2164407,decode,416,2347672,0.9996474345326805,2347256,416,7261.599267875976,80,1,0,0,0,0.0
1076,1769714175.2684906,decode,416,2348088,0.9998245688737492,2347672,416,7261.599267875976,80,1,0,0,0,0.0
1077,1769714175.4227319,decode,416,2342936,0.9976308281882053,2348088,415,7261.599267875976,80,1,0,0,0,0.0
1078,1769714175.47417,decode,415,2343351,0.9978075367255695,2342936,415,7261.599267875976,80,1,0,0,0,0.0
1079,1769714175.5260103,decode,415,2343766,0.9979842452629338,2343351,415,7261.599267875976,80,1,0,0,0,0.0
1080,1769714175.577946,decode,415,2344181,0.998160953800298,2343766,415,7261.599267875976,80,1,0,0,0,0.0
1081,1769714175.6300368,decode,415,2344596,0.9983376623376623,2344181,415,7261.599267875976,80,1,0,0,0,0.0
1082,1769714175.6819828,decode,415,2345011,0.9985143708750266,2344596,415,7261.599267875976,80,1,0,0,0,0.0
1083,1769714175.7341647,decode,415,2345426,0.9986910794123909,2345011,415,6974.719769836587,80,1,0,0,0,0.0
1084,1769714175.7859907,decode,415,2345841,0.9988677879497552,2345426,415,6974.719769836587,80,1,0,0,0,0.0
1085,1769714175.838104,decode,415,2346256,0.9990444964871195,2345841,415,6974.719769836587,80,1,0,0,0,0.0
1086,1769714175.89023,decode,415,2346671,0.9992212050244837,2346256,415,6974.719769836587,80,1,0,0,0,0.0
1087,1769714175.9422982,decode,415,2347086,0.999397913561848,2346671,415,6974.719769836587,80,1,0,0,0,0.0
1088,1769714175.9943693,decode,415,2347501,0.9995746220992122,2347086,415,6974.719769836587,80,1,0,0,0,0.0
1089,1769714176.0463865,decode,415,2347916,0.9997513306365765,2347501,415,6974.719769836587,80,1,0,0,0,0.0
1090,1769714176.0985646,decode,415,2348331,0.9999280391739408,2347916,415,6974.719769836587,80,1,0,0,0,0.0
1091,1769714176.2513397,decode,415,2343163,0.9977274856291249,2348331,414,6974.719769836587,80,1,0,0,0,0.0
1092,1769714176.3028967,decode,414,2343577,0.9979037683627847,2343163,414,6974.719769836587,80,1,0,0,0,0.0
1093,1769714176.3544881,decode,414,2343991,0.9980800510964445,2343577,414,6974.719769836587,80,1,0,0,0,0.0
1094,1769714176.4063723,decode,414,2344405,0.9982563338301044,2343991,414,6974.719769836587,80,1,0,0,0,0.0
1095,1769714176.4585497,decode,414,2344819,0.9984326165637641,2344405,414,6974.719769836587,80,1,0,0,0,0.0
1096,1769714176.510485,decode,414,2345233,0.9986088992974239,2344819,414,6974.719769836587,80,1,0,0,0,0.0
1097,1769714176.562612,decode,414,2345647,0.9987851820310837,2345233,414,6974.719769836587,80,1,0,0,0,0.0
1098,1769714176.6146235,decode,414,2346061,0.9989614647647435,2345647,414,6974.719769836587,80,1,0,0,0,0.0
1099,1769714176.6666899,decode,414,2346475,0.9991377474984032,2346061,414,6974.719769836587,80,1,0,0,0,0.0
1100,1769714176.7189426,decode,414,2346889,0.999314030232063,2346475,414,6974.719769836587,80,1,0,0,0,0.0
1101,1769714176.7708044,decode,414,2347303,0.9994903129657228,2346889,414,6974.719769836587,80,1,0,0,0,0.0
1102,1769714176.8227441,decode,414,2347717,0.9996665956993825,2347303,414,6974.719769836587,80,1,0,0,0,0.0
1103,1769714176.8747866,decode,414,2348131,0.9998428784330423,2347717,414,6974.719769836587,80,1,0,0,0,0.0
1104,1769714177.0278559,decode,414,2342949,0.9976363636363637,2348131,413,6974.719769836587,80,1,0,0,0,0.0
1105,1769714177.0792823,decode,413,2343362,0.9978122205663189,2342949,413,6974.719769836587,80,1,0,0,0,0.0
1106,1769714177.1310272,decode,413,2343775,0.9979880774962743,2343362,413,6974.719769836587,80,1,0,0,0,0.0
1107,1769714177.1829298,decode,413,2344188,0.9981639344262295,2343775,413,6974.719769836587,80,1,0,0,0,0.0
1108,1769714177.234949,decode,413,2344601,0.9983397913561848,2344188,413,6974.719769836587,80,1,0,0,0,0.0
1109,1769714177.2868984,decode,413,2345014,0.99851564828614,2344601,413,6974.719769836587,80,1,0,0,0,0.0
1110,1769714177.3388968,decode,413,2345427,0.9986915052160954,2345014,413,6974.719769836587,80,1,0,0,0,0.0
1111,1769714177.3907855,decode,413,2345840,0.9988673621460507,2345427,413,6974.719769836587,80,1,0,0,0,0.0
1112,1769714177.4428706,decode,413,2346253,0.9990432190760059,2345840,413,6974.719769836587,80,1,0,0,0,0.0
1113,1769714177.4954352,decode,413,2346666,0.9992190760059613,2346253,413,6974.719769836587,80,1,0,0,0,0.0
1114,1769714177.5473213,decode,413,2347079,0.9993949329359165,2346666,413,6974.719769836587,80,1,0,0,0,0.0
1115,1769714177.5991328,decode,413,2347492,0.9995707898658718,2347079,413,6974.719769836587,80,1,0,0,0,0.0
1116,1769714177.6510715,decode,413,2347905,0.9997466467958271,2347492,413,6974.719769836587,80,1,0,0,0,0.0
1117,1769714177.703104,decode,413,2348318,0.9999225037257824,2347905,413,6974.719769836587,80,1,0,0,0,0.0
1118,1769714177.8567426,decode,413,2343121,0.9977096018735363,2348318,412,6974.719769836587,80,1,0,0,0,0.0
1119,1769714177.9080968,decode,412,2343533,0.9978850329997871,2343121,412,6974.719769836587,80,1,0,0,0,0.0
1120,1769714177.9597936,decode,412,2343945,0.9980604641260379,2343533,412,6974.719769836587,80,1,0,0,0,0.0
1121,1769714178.0117419,decode,412,2344357,0.9982358952522887,2343945,412,6974.719769836587,80,1,0,0,0,0.0
1122,1769714178.0637176,decode,412,2344769,0.9984113263785395,2344357,412,6974.719769836587,80,1,0,0,0,0.0
1123,1769714178.1160643,decode,412,2345181,0.9985867575047903,2344769,412,6945.7430830512085,80,1,0,0,0,0.0
1124,1769714178.1678088,decode,412,2345593,0.998762188631041,2345181,412,6945.7430830512085,80,1,0,0,0,0.0
1125,1769714178.2196476,decode,412,2346005,0.9989376197572919,2345593,412,6945.7430830512085,80,1,0,0,0,0.0
1126,1769714178.2715678,decode,412,2346417,0.9991130508835427,2346005,412,6945.7430830512085,80,1,0,0,0,0.0
1127,1769714178.3237176,decode,412,2346829,0.9992884820097935,2346417,412,6945.7430830512085,80,1,0,0,0,0.0
1128,1769714178.375768,decode,412,2347241,0.9994639131360443,2346829,412,6945.7430830512085,80,1,0,0,0,0.0
1129,1769714178.4277816,decode,412,2347653,0.9996393442622951,2347241,412,6945.7430830512085,80,1,0,0,0,0.0
1130,1769714178.4797506,decode,412,2348065,0.9998147753885459,2347653,412,6945.7430830512085,80,1,0,0,0,0.0
1131,1769714178.53171,decode,412,2348477,0.9999902065147966,2348065,412,6945.7430830512085,80,1,0,0,0,0.0
1132,1769714178.6849282,decode,412,2343265,0.9977709176069832,2348477,411,6945.7430830512085,80,1,0,0,0,0.0
1133,1769714178.7361646,decode,411,2343676,0.9979459229295294,2343265,411,6945.7430830512085,80,1,0,0,0,0.0
1134,1769714178.7879126,decode,411,2344087,0.9981209282520758,2343676,411,6945.7430830512085,80,1,0,0,0,0.0
1135,1769714178.8399603,decode,411,2344498,0.9982959335746221,2344087,411,6945.7430830512085,80,1,0,0,0,0.0
1136,1769714178.891949,decode,411,2344909,0.9984709388971684,2344498,411,6945.7430830512085,80,1,0,0,0,0.0
1137,1769714178.9440005,decode,411,2345320,0.9986459442197148,2344909,411,6945.7430830512085,80,1,0,0,0,0.0
1138,1769714178.9958963,decode,411,2345731,0.998820949542261,2345320,411,6945.7430830512085,80,1,0,0,0,0.0
1139,1769714179.0482435,decode,411,2346142,0.9989959548648073,2345731,411,6945.7430830512085,80,1,0,0,0,0.0
1140,1769714179.1003466,decode,411,2346553,0.9991709601873536,2346142,411,6945.7430830512085,80,1,0,0,0,0.0
1141,1769714179.1525733,decode,411,2346964,0.9993459655099,2346553,411,6945.7430830512085,80,1,0,0,0,0.0
1142,1769714179.2047791,decode,411,2347375,0.9995209708324463,2346964,411,6945.7430830512085,80,1,0,0,0,0.0
1143,1769714179.2566357,decode,411,2347786,0.9996959761549925,2347375,411,6945.7430830512085,80,1,0,0,0,0.0
1144,1769714179.3086956,decode,411,2348197,0.9998709814775388,2347786,411,6945.7430830512085,80,1,0,0,0,0.0
1145,1769714179.4620285,decode,411,2342971,0.9976457313178625,2348197,410,6945.7430830512085,80,1,0,0,0,0.0
1146,1769714179.513597,decode,410,2343381,0.9978203108367043,2342971,410,6945.7430830512085,80,1,0,0,0,0.0
1147,1769714179.5653234,decode,410,2343791,0.9979948903555461,2343381,410,6945.7430830512085,80,1,0,0,0,0.0
1148,1769714179.6171966,decode,410,2344201,0.9981694698743879,2343791,410,6945.7430830512085,80,1,0,0,0,0.0
1149,1769714179.6692593,decode,410,2344611,0.9983440493932297,2344201,410,6945.7430830512085,80,1,0,0,0,0.0
1150,1769714179.7213926,decode,410,2345021,0.9985186289120715,2344611,410,6945.7430830512085,80,1,0,0,0,0.0
1151,1769714179.7735307,decode,410,2345431,0.9986932084309134,2345021,410,6945.7430830512085,80,1,0,0,0,0.0
1152,1769714179.825481,decode,410,2345841,0.9988677879497552,2345431,410,6945.7430830512085,80,1,0,0,0,0.0
1153,1769714179.8774312,decode,410,2346251,0.999042367468597,2345841,410,6945.7430830512085,80,1,0,0,0,0.0
1154,1769714179.9297357,decode,410,2346661,0.9992169469874388,2346251,410,6945.7430830512085,80,1,0,0,0,0.0
1155,1769714179.981715,decode,410,2347071,0.9993915265062806,2346661,410,6945.7430830512085,80,1,0,0,0,0.0
1156,1769714180.0337062,decode,410,2347481,0.9995661060251224,2347071,410,6945.7430830512085,80,1,0,0,0,0.0
1157,1769714180.0862195,decode,410,2347891,0.9997406855439642,2347481,410,6945.7430830512085,80,1,0,0,0,0.0
1158,1769714180.1378326,decode,410,2348301,0.999915265062806,2347891,410,6945.7430830512085,80,1,0,0,0,0.0
1159,1769714180.2910268,decode,410,2343059,0.9976832020438577,2348301,409,6945.7430830512085,80,1,0,0,0,0.0
1160,1769714180.3421788,decode,409,2343468,0.9978573557589951,2343059,409,6945.7430830512085,80,1,0,0,0,0.0
1161,1769714180.3938816,decode,409,2343877,0.9980315094741324,2343468,409,6945.7430830512085,80,1,0,0,0,0.0
1162,1769714180.446045,decode,409,2344286,0.9982056631892697,2343877,409,6945.7430830512085,80,1,0,0,0,0.0
1163,1769714180.49922,decode,409,2344695,0.998379816904407,2344286,409,6892.9861782160015,80,1,0,0,0,0.0
1164,1769714180.550755,decode,409,2345104,0.9985539706195444,2344695,409,6892.9861782160015,80,1,0,0,0,0.0
1165,1769714180.60266,decode,409,2345513,0.9987281243346817,2345104,409,6892.9861782160015,80,1,0,0,0,0.0
1166,1769714180.6544065,decode,409,2345922,0.998902278049819,2345513,409,6892.9861782160015,80,1,0,0,0,0.0
1167,1769714180.7064042,decode,409,2346331,0.9990764317649563,2345922,409,6892.9861782160015,80,1,0,0,0,0.0
1168,1769714180.758451,decode,409,2346740,0.9992505854800937,2346331,409,6892.9861782160015,80,1,0,0,0,0.0
1169,1769714180.8105419,decode,409,2347149,0.999424739195231,2346740,409,6892.9861782160015,80,1,0,0,0,0.0
