Time (sec),throughput
304.40236015293783,688403
304.4480723793182,688511
304.4937846056986,688619
304.53949683207895,688727
304.58506979445934,688834
304.63064275683973,688941
304.6762157192201,689048
304.7217886816005,689155
304.7673616439809,689262
304.8129346063613,689369
304.8585075687417,689476
304.9040805311221,689583
304.94965349350247,689690
304.99522645588286,689797
305.04079941826325,689904
305.08637238064364,690011
305.13194534302403,690118
305.1775183054044,690225
305.2230912677848,690332
305.2686642301652,690439
305.3142371925456,690546
305.359810154926,690653
305.40521863730635,690759
305.4506271196867,690865
305.4960356020671,690971
305.54144408444745,691077
305.5868525668278,691183
305.6322610492082,691289
305.67766953158855,691395
305.7230780139689,691501
305.7684864963493,691607
305.8137050267297,691712
305.8589235571101,691817
305.90414208749047,691922
305.94936061787087,692027
305.99457914825126,692132
306.03979767863166,692237
306.08501620901205,692342
306.13023473939245,692447
306.17545326977285,692552
306.22067180015324,692657
306.2674493705336,692761
306.31422694091395,692865
306.3610045112943,692969
306.40778208167467,693073
306.45426410005507,693176
306.5007461184355,693279
306.5472281368159,693382
306.5937101551963,693485
306.6401921735767,693588
306.6866741919571,693691
306.7331562103375,693794
306.7796382287179,693897
306.8261202470983,694000
306.8726022654787,694103
306.9190842838591,694206
306.9655663022395,694309
307.0120483206199,694412
307.0585303390003,694515
307.1050123573807,694618
307.1514943757611,694721
307.1979763941415,694824
307.2444584125219,694927
307.2909404309023,695030
307.3374224492827,695133
307.3839044676631,695236
307.4299976220435,695338
307.4760907764239,695440
307.5221839308043,695542
307.5682770851847,695644
307.6143702395651,695746
307.6604633939455,695848
307.7065565483259,695950
307.7526497027063,696052
307.7985059290867,696153
307.844362155467,696254
307.8902183818474,696355
307.9360746082277,696456
307.9819308346081,696557
308.02778706098843,696658
308.0736432873688,696759
308.11949951374913,696860
308.1653557401295,696961
308.21121196650984,697062
308.2570681928902,697163
308.30292441927054,697264
308.3487806456509,697365
308.39463687203124,697466
308.4404930984116,697567
308.48634932479195,697668
308.53192497517233,697768
308.5775006255527,697868
308.6230762759331,697968
308.6686519263135,698068
308.7142275766939,698168
308.75980322707426,698268
308.80537887745464,698368
308.85095452783503,698468
308.8965301782154,698568
308.9421058285958,698668
308.9876814789762,698768
309.03308356135653,698867
309.0784856437369,698966
309.12388772611723,699065
309.1692898084976,699164
309.21469189087793,699263
309.2600939732583,699362
309.3054960556386,699461
309.350898138019,699560
309.3963002203993,699659
309.46556337451534,699758
309.53628113129804,699857
309.59494835196267,699956
309.640350434343,700055
309.68575251672337,700154
309.7311545991037,700253
309.77655668148407,700352
309.8219587638644,700451
309.86736084624476,700550
309.9127629286251,700649
309.95816501100546,700748
310.0053080213858,700847
310.05245103176617,700946
310.0995940421465,701045
310.1467370525269,701144
310.1938800629072,701243
310.2410230732876,701342
310.28783123566797,701440
310.33463939804835,701538
310.38144756042874,701636
310.4282557228091,701734
310.4750638851895,701832
310.5218720475699,701930
310.5682293939503,702027
310.61458674033065,702124
310.660944086711,702221
310.7073014330914,702318
310.7536587794718,702415
310.80001612585215,702512
310.84637347223253,702609
310.8927308186129,702706
310.9390881649933,702803
310.98544551137365,702900
311.03180285775403,702997
311.0781602041344,703094
311.1245175505148,703191
311.17087489689516,703288
311.21723224327553,703385
311.2635895896559,703482
311.3099469360363,703579
311.35630428241666,703676
311.40266162879703,703773
311.4490189751774,703870
311.4953763215578,703967
311.5414235012334,704063
311.587470680909,704159
311.6335178605846,704255
311.67956504026023,704351
311.72549215593585,704446
311.7714192716115,704541
311.8173463872871,704636
311.8632735029627,704731
311.90920061863835,704826
311.955127734314,704921
312.0010548499896,705016
312.0469819656652,705111
312.09290908134085,705206
312.1388361970165,705301
312.2088041191325,705396
312.28022664391517,705491
312.34814587167807,705586
312.3940729873537,705681
312.4400001030293,705776
312.48592721870494,705871
312.53185433438057,705966
312.5777814500562,706061
312.6237085657318,706156
312.66963568140744,706251
312.71556279708307,706346
312.7614899127587,706441
312.8074170284343,706536
312.85334414410994,706631
312.89927125978556,706726
312.9451983754612,706821
312.9911254911368,706916
313.03705260681244,707011
313.08259764248805,707105
313.12814267816367,707199
313.19781504827967,707293
313.26894202106234,707387
313.33724276499123,707481
313.38278780066685,707575
313.42833283634246,707669
313.4738778720181,707763
313.5207264596937,707857
313.56757504736936,707951
313.614423635045,708045
313.66127222272064,708139
313.7081208103963,708233
313.7549693980719,708327
313.80181798574756,708421
313.8486665734232,708515
313.89503964109883,708608
313.94141270877446,708701
313.9877857764501,708794
314.0341588441257,708887
314.08053191180136,708980
314.126904979477,709073
314.1732780471526,709166
314.21965111482825,709259
314.2660241825039,709352
314.3123972501795,709445
314.35877031785515,709538
314.40504367353077,709630
314.4513170292064,709722
314.497590384882,709814
314.54386374055764,709906
314.59013709623326,709998
314.6364104519089,710090
314.6826838075845,710182
314.72895716326013,710274
314.79955650937615,710366
314.87161045815884,710458
314.94117111343314,710550
314.98744446910877,710642
315.0337178247844,710734
315.07999118046,710826
315.12626453613564,710918
315.17253789181126,711010
315.2187143514869,711101
315.2648908111625,711192
315.3110672708381,711283
315.35724373051374,711374
315.40342019018937,711465
315.449596649865,711556
315.4957731095406,711647
315.54194956921623,711738
315.58812602889185,711829
315.63430248856747,711920
315.6804789482431,712011
315.7266554079187,712102
315.77283186759433,712193
315.81900832726996,712284
315.8651847869456,712375
315.9113612466212,712466
315.9575377062968,712557
316.00371416597244,712648
316.04947884964804,712738
316.09524353332364,712828
316.14100821699924,712918
316.18677290067484,713008
316.23253758435044,713098
316.27830226802604,713188
316.32406695170164,713278
316.39402335381766,713368
316.46543435860036,713458
316.5245269278637,713548
316.5702916115393,713638
316.6160562952149,713728
316.6618209788905,713818
316.7075856625661,713908
316.7533503462417,713998
316.8233067483577,714088
316.8947177531404,714178
316.95305964865037,714268
316.99882433232597,714358
317.04458901600157,714448
317.09035369967717,714538
317.13611838335277,714628
317.18188306702837,714718
317.227416582704,714807
317.2729500983796,714896
317.31848361405525,714985
317.3640171297309,715074
317.4095506454065,715163
317.45508416108214,715252
317.50061767675777,715341
317.57016025487377,715430
317.64115743565645,715519
317.69900122287237,715608
317.744534738548,715697
317.7900682542236,715786
317.83560176989926,715875
317.90514434801526,715964
317.97614152879794,716053
318.0325793165322,716142
318.0781128322078,716231
318.12364634788344,716320
318.16917986355907,716409
318.2147133792347,716498
318.26183051091033,716587
318.33137308902633,716676
318.403885149809,716765
318.4589710783031,716854
318.5045045939787,716943
318.55003810965434,717032
318.59715524133,717121
318.666697819446,717210
318.73920988022866,717299
318.79156926320354,717388
318.83710277887917,717477
318.8826362945548,717566
318.92816981023043,717655
318.97528694190606,717744
319.0224040735817,717833
319.06952120525733,717922
319.11663833693297,718011
319.1637554686086,718100
319.21087260028423,718189
319.25798973195987,718278
319.3051068636355,718367
319.35222399531114,718456
319.39934112698677,718545
319.4464582586624,718634
319.49357539033804,718723
319.54069252201367,718812
319.5872115744004,718900
319.6337306267871,718988
319.6802496791738,719076
319.7267687315605,719164
319.77328778394724,719252
319.81980683633395,719340
319.89027101445,719428
319.9621897952327,719516
320.0144553033839,719604
320.0609743557706,719692
320.1074934081573,719780
320.15401246054404,719868
320.22447663866006,719956
320.2963954194428,720044
320.3444242157279,720132
320.3909432681146,720220
320.4374623205013,720308
320.483981372888,720396
320.53050042527474,720484
320.60096460339076,720572
320.6728833841735,720660
320.72007337055385,720748
320.76659242294056,720836
320.8131114753273,720924
320.859630527714,721012
320.93009470583,721100
321.0020134866127,721188
321.04906917828833,721276
321.09558823067505,721364
321.14210728306176,721452
321.1886263354485,721540
321.2351453878352,721628
321.2816644402219,721716
321.35212861833793,721804
321.42404739912064,721892
321.47056645150735,721980
321.51708550389407,722068
321.5636045562808,722156
321.6340687343968,722244
321.7059875151795,722333
321.7771843652955,722422
321.84712733309277,722511
321.8942444647684,722600
321.94136159644404,722689
321.9884787281197,722778
322.0595361862357,722867
322.129638481367,722956
322.17675561304264,723045
322.2238727447183,723134
322.2709898763939,723223
322.31810700806955,723312
322.38916446618555,723401
322.4586557793485,723490
322.5041892950241,723579
322.55130642669974,723668
322.5984235583754,723757
322.645540690051,723846
322.69265782172664,723935
322.76371527984264,724024
322.8336582476399,724113
322.87919176331553,724202
322.92472527899116,724291
322.9718424106668,724380
323.01895954234243,724469
323.06607667401806,724558
323.1131938056937,724647
323.1842512638097,724736
323.25388255996023,724825
323.29941607563586,724914
323.3449495913115,725003
323.3920667229871,725092
323.43918385466276,725181
323.4863009863384,725270
323.533418118014,725359
323.58053524968966,725448
323.6276523813653,725537
323.6747695130409,725626
323.72188664471656,725715
323.7690037763922,725804
323.8400612345082,725893
323.90975676601107,725982
323.9568738976867,726071
324.00399102936234,726160
324.051108161038,726249
324.0982252927136,726338
324.14534242438924,726427
324.21639988250524,726516
324.2858724417796,726605
324.3329895734552,726694
324.38010670513086,726783
324.4272238368065,726872
324.4982812949225,726961
324.5674209188514,727050
324.612954434527,727139
324.65848795020264,727228
324.7056050818783,727317
324.7751476599943,727406
324.8463104941103,727496
324.91669032022634,727586
324.9754173885696,727676
325.0211820722452,727766
325.0669467559208,727856
325.1127114395964,727946
325.18266784171243,728036
325.24945140870676,728126
325.29521609238236,728216
325.34098077605796,728306
325.38674545973356,728396
325.43251014340916,728486
325.47827482708476,728576
325.5482312292008,728666
325.61512373610765,728756
325.68508013822367,728846
325.7542641883397,728936
325.8242301904557,729025
325.8932355525717,729114
325.9633477306877,729202
326.0345633328037,729291
326.10332306291974,729380
326.1728647450358,729468
326.2415137551518,729556
326.3112695812678,729644
326.37875302338387,729731
326.4456349934999,729819
326.5135147748159,729906
326.58095113426526,729993
326.64769281638127,730080
326.7152536984973,730166
326.7818677646133,730252
326.8484878467293,730338
326.91604872884534,730424
326.98257063496135,730510
327.0493105250774,730596
327.1147770711934,730681
327.17956483330937,730766
327.24445077142536,730851
327.3102013495414,730936
327.3749891116574,731021
327.4398750497734,731106
327.5052912918894,731190
327.5700746593388,731274
327.6343166294548,731358
327.6982691147708,731442
327.76361162888685,731526
327.8264900150029,731610
327.8894620971189,731694
327.9531224352349,731777
328.0163562773509,731860
328.0791152394669,731944
328.1420873215829,732028
328.2041970676989,732111
328.2658835284816,732194
328.3268899145976,732277
328.3876405567136,732360
328.4497503028296,732443
328.51289928094565,732526
328.57394291506165,732609
328.6347541011777,732692
328.69427268356037,732775
328.75447952194304,732857
328.8160097523257,732940
328.8754346387084,733023
328.9346270770911,733106
328.99375897147377,733189
329.05316952185643,733272
329.11158224397246,733354
329.1716156380885,733437
329.2299943442045,733520
329.28787189832053,733603
329.34549370843655,733686
329.40336755055256,733769
329.4621916646686,733852
329.5222250587846,733935
329.57921650090066,734018
329.6357067910167,734101
329.6920018811327,734184
329.7486574192487,734268
