Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
3152,30.61090579374165,0.612218115874833,1.3342962357396848,0.026685924714793696,1.3342962357396848,0.026685924714793696,0.0,29.276609558001738,1.3342962357396848,0.026685924714793696,29.307734411335076,0.031124853333338365,0.0005187475555556394,0.026063427648131493,,0.018411218428568077,110,60,50,1.2,0
3153,37.1302189433536,0.12376739647784532,7.866639880927963,0.026222132936426543,7.866639880927963,0.026222132936426543,0.0,29.263579062424242,7.866639880927963,0.026222132936426543,29.29470391575758,0.031124853333338365,0.0005187475555556394,0.026118383425320055,,0.013030495577496026,360,60,300,0.2,0
3154,30.60222674295811,0.6120445348591622,1.3342962357396844,0.026685924714793686,1.3342962357396844,0.026685924714793686,0.0,29.267930507218196,1.3342962357396844,0.026685924714793686,29.29316752005174,0.02523701283354285,0.00042061688055904746,0.026181184458127404,,0.04959476948138786,110,60,50,1.2,0
3155,34.56962129607873,0.17284810648039364,5.263174658527265,0.026315873292636325,5.263174658527265,0.026315873292636325,0.0,29.30644663755053,5.263174658527265,0.026315873292636325,29.33760791968387,0.031161282133339796,0.00051935470222233,0.026160066881974302,,0.00954224344321375,260,60,200,0.3,0
3156,38.48203920274771,0.10994868343642202,9.187120219834613,0.02624891491381318,9.187120219834613,0.02624891491381318,0.0,29.29491898291146,9.187120219834613,0.02624891491381318,29.3260802650448,0.031161282133339796,0.00051935470222233,0.026159882679151158,,0.011527654639067464,410,60,350,0.17142857142857143,0
3157,33.239266061389735,0.22159510707593155,3.9665569810228467,0.02644371320681898,3.9665569810228467,0.02644371320681898,0.0,29.27270908036619,3.9665569810228467,0.02644371320681898,29.30387036249953,0.031161282133339796,0.00051935470222233,0.026235971325934693,,0.022209902545270666,210,60,150,0.4,0
3158,31.927770004628627,0.31927770004628625,2.6137294794002885,0.026137294794002886,2.6137294794002885,0.026137294794002886,0.0,29.31404052522788,2.6137294794002885,0.026137294794002886,29.34516537856122,0.031124853333338365,0.0005187475555556394,0.025826046260674074,,0.012651198213653458,160,60,100,0.6,0
3159,33.26348068100494,0.22175653787336627,3.9606327117230506,0.02640421807815367,3.9606327117230506,0.02640421807815367,0.0,29.302847969281196,3.9606327117230506,0.02640421807815367,29.333972822614534,0.031124853333338365,0.0005187475555556394,0.026196719055936058,,0.011192555946685445,210,60,150,0.4,0
3160,31.939392219656675,0.31939392219656676,2.6078416389004926,0.026078416389004926,2.6078416389004926,0.026078416389004926,0.0,29.331550580755724,2.6078416389004926,0.026078416389004926,29.368765287591906,0.03721470683618122,0.0006202451139363537,0.025706269320647693,,0.0024222418588095707,160,60,100,0.6,0
3161,30.65070851588702,0.6130141703177404,1.336675458831222,0.02673350917662444,1.336675458831222,0.02673350917662444,0.0,29.314033057055568,1.336675458831222,0.02673350917662444,29.35124776389175,0.03721470683618122,0.0006202451139363537,0.025989215039905388,,0.0175175237001568,110,60,50,1.2,0
3162,30.64204763864005,0.612840952772801,1.336675458831222,0.02673350917662444,1.336675458831222,0.02673350917662444,0.0,29.3053721798086,1.336675458831222,0.02673350917662444,29.34258688664478,0.03721470683618122,0.0006202451139363537,0.025989215039905388,,0.008660877246967402,110,60,50,1.2,0
3163,30.615180688642575,0.6123036137728515,1.336675458831222,0.02673350917662444,1.336675458831222,0.02673350917662444,0.0,29.278505229811124,1.336675458831222,0.02673350917662444,29.315719936647305,0.03721470683618122,0.0006202451139363537,0.025989215039905388,,0.026866949997476297,110,60,50,1.2,0
3164,30.6428934704279,0.612857869408558,1.3306220341283745,0.02661244068256749,1.3306220341283745,0.02661244068256749,0.0,29.31227143629929,1.3306220341283745,0.02661244068256749,29.34339628963263,0.031124853333338365,0.0005187475555556394,0.02598994361590542,,0.0034485003480142495,110,60,50,1.2,0
3165,31.8877258139862,0.318877258139862,2.6017517853976453,0.026017517853976452,2.6017517853976453,0.026017517853976452,0.0,29.285974028588093,2.6017517853976453,0.026017517853976452,29.31709888192143,0.031124853333338365,0.0005187475555556394,0.025706269320647693,,0.026297407711197707,160,60,100,0.6,0
3166,34.549578467481474,0.17274789233740737,5.2369692028334915,0.026184846014167457,5.2369692028334915,0.026184846014167457,0.0,29.312609264647044,5.2369692028334915,0.026184846014167457,29.337846277480587,0.02523701283354285,0.00042061688055904746,0.026058660950004437,,0.0044896172743875695,260,60,200,0.3,0
3167,33.32670745696539,0.2221780497131026,3.9511070984119443,0.026340713989412963,3.9511070984119443,0.026340713989412963,0.0,29.375600358552738,3.9511070984119443,0.026340713989412963,29.40083737138628,0.02523701283354285,0.00042061688055904746,0.02617246723719404,,0.007888640811856362,210,60,150,0.4,0
3168,30.748636489115732,0.6149727297823147,1.3282063822368373,0.026564127644736747,1.3282063822368373,0.026564127644736747,0.0,29.420430106878662,1.3282063822368373,0.026564127644736747,29.445667119712205,0.02523701283354285,0.00042061688055904746,0.026059387388070548,,0.0032286254496227684,110,60,50,1.2,0
3169,30.80125330801218,0.6160250661602436,1.3365463034281704,0.026730926068563407,1.3365463034281704,0.026730926068563407,0.0,29.464707004583772,1.3365463034281704,0.026730926068563407,29.489944017417315,0.02523701283354285,0.00042061688055904746,0.026226185811897267,,0.02660283701244026,110,60,50,1.2,0
3170,32.07680784676874,0.3207680784676874,2.59929690401457,0.0259929690401457,2.59929690401457,0.0259929690401457,0.0,29.477510942753703,2.59929690401457,0.0259929690401457,29.502747955587246,0.02523701283354285,0.00042061688055904746,0.025740598911814915,,0.012433074663611876,160,60,100,0.6,0
3171,32.11656460888187,0.32116564608881876,2.6067690261143657,0.026067690261143656,2.6067690261143657,0.026067690261143656,0.0,29.50979558276704,2.6067690261143657,0.026067690261143656,29.54092043610038,0.031124853333338365,0.0005187475555556394,0.025756441727814945,,0.015773733762209474,160,60,100,0.6,0
3172,30.84718392367447,0.6169436784734894,1.3400184920364289,0.026800369840728578,1.3400184920364289,0.026800369840728578,0.0,29.50716543163781,1.3400184920364289,0.026800369840728578,29.538290284971147,0.031124853333338365,0.0005187475555556394,0.026177872774066486,,0.002630151129231706,110,60,50,1.2,0
3173,30.873779367708508,0.6174755873541702,1.3400184920364286,0.026800369840728575,1.3400184920364286,0.026800369840728575,0.0,29.533760875671845,1.3400184920364286,0.026800369840728575,29.558997888505388,0.02523701283354285,0.00042061688055904746,0.026295629584062397,,0.00452940929930179,110,60,50,1.2,0
3174,36.084125780699026,0.1443365031227961,6.541414371216104,0.026165657484864414,6.541414371216104,0.026165657484864414,0.0,29.542711409481768,6.541414371216104,0.026165657484864414,29.573836262815107,0.031124853333338365,0.0005187475555556394,0.026041158071535675,,0.016286479023619904,310,60,250,0.24,0
3175,30.853728846898157,0.6170745769379632,1.3400184920364284,0.026800369840728568,1.3400184920364284,0.026800369840728568,0.0,29.513710354861495,1.3400184920364284,0.026800369840728568,29.544835208194833,0.031124853333338365,0.0005187475555556394,0.026177872774066486,,0.029001054620273692,110,60,50,1.2,0
3176,40.01027854638347,0.10002569636595866,10.452701137862181,0.026131752844655454,10.452701137862181,0.026131752844655454,0.0,29.557577408519414,10.452701137862181,0.026131752844655454,29.582814421352957,0.02523701283354285,0.00042061688055904746,0.026068660312576278,,0.010079160617422644,460,60,400,0.15,0
3177,30.887200438730204,0.6177440087746041,1.334130651536633,0.026682613030732657,1.334130651536633,0.026682613030732657,0.0,29.553069787193337,1.334130651536633,0.026682613030732657,29.57830680002688,0.02523701283354285,0.00042061688055904746,0.026177872774066486,,0.02974463415961992,110,60,50,1.2,0
3178,30.92961839427256,0.6185923678854511,1.3424341439279661,0.02684868287855932,1.3424341439279661,0.02684868287855932,0.0,29.587184250344357,1.3424341439279661,0.02684868287855932,29.618345532477697,0.031161282133339796,0.00051935470222233,0.02622545723589724,,0.013943910624526268,110,60,50,1.2,0
3179,37.426334520706256,0.12475444840235418,7.874125278405628,0.026247084261352093,7.874125278405628,0.026247084261352093,0.0,29.552209242299234,7.874125278405628,0.026247084261352093,29.583370524432574,0.031161282133339796,0.00051935470222233,0.02614321332091227,,0.03497500804512299,360,60,300,0.2,0
3180,32.156095524542444,0.32156095524542444,2.610729730114364,0.026107297301143643,2.610729730114364,0.026107297301143643,0.0,29.545365794427603,2.610729730114364,0.026107297301143643,29.576527076560943,0.031161282133339796,0.00051935470222233,0.02579568447981501,,0.00684344787163127,160,60,100,0.6,0
3181,34.81795006957335,0.17408975034786675,5.242857043333288,0.02621428521666644,5.242857043333288,0.02621428521666644,0.0,29.575093026239124,5.242857043333288,0.02621428521666644,29.606254308372463,0.031161282133339796,0.00051935470222233,0.02605847880600443,,0.0014340503218193135,260,60,200,0.3,0
3182,39.9999359968172,0.099999839992043,10.444361216670849,0.02611090304167712,10.444361216670849,0.02611090304167712,0.0,29.555574780144482,10.444361216670849,0.02611090304167712,29.586736062277822,0.031161282133339796,0.00051935470222233,0.026032999836348446,,0.019518246094641256,460,60,400,0.15,0
3183,30.890286058225918,0.6178057211645184,1.3365098746281705,0.02673019749256341,1.3365098746281705,0.02673019749256341,0.0,29.553776183597513,1.3365098746281705,0.02673019749256341,29.584937465730853,0.031161282133339796,0.00051935470222233,0.0261069718499013,,0.0017985965469691223,110,60,50,1.2,0
3184,34.886608125612554,0.17443304062806278,5.251326119927673,0.026256630599638363,5.251326119927673,0.026256630599638363,0.0,29.635282005683948,5.251326119927673,0.026256630599638363,29.666406859017286,0.031124853333338365,0.0005187475555556394,0.02610100633297634,,0.04094090381492066,260,60,200,0.3,0
3185,33.573952258684386,0.22382634839122925,3.965427586706125,0.026436183911374166,3.965427586706125,0.026436183911374166,0.0,29.608524671977563,3.965427586706125,0.026436183911374166,29.6396495253109,0.031124853333338365,0.0005187475555556394,0.02622868488915657,,0.02675733370638511,210,60,150,0.4,0
3186,40.06603881948588,0.10016509704871471,10.467021626156363,0.026167554065390907,10.467021626156363,0.026167554065390907,0.0,29.599017193327654,10.467021626156363,0.026167554065390907,29.624254206161197,0.02523701283354285,0.00042061688055904746,0.026104461533311713,,0.04063233198324667,460,60,400,0.15,0
3187,30.92801482645386,0.6185602965290772,1.3364734458281704,0.026729468916563408,1.3364734458281704,0.026729468916563408,0.0,29.591541380625458,1.3364734458281704,0.026729468916563408,29.62875608746164,0.03721470683618122,0.0006202451139363537,0.025985174779844442,,0.0327128255357394,110,60,50,1.2,0
3188,30.926038704709534,0.6185207740941907,1.3364734458281704,0.026729468916563408,1.3364734458281704,0.026729468916563408,0.0,29.58956525888113,1.3364734458281704,0.026729468916563408,29.62677996571731,0.03721470683618122,0.0006202451139363537,0.025985174779844442,,0.001976121744327486,110,60,50,1.2,0
3189,36.130514943917284,0.14452205977566915,6.547001386999178,0.026188005547996714,6.547001386999178,0.026188005547996714,0.0,29.583513556916948,6.547001386999178,0.026188005547996714,29.62072826375313,0.03721470683618122,0.0006202451139363537,0.026039146720656617,,0.0060517019641821435,310,60,250,0.24,0
3190,33.53314953828765,0.223554330255251,3.957124094314792,0.026380827295431945,3.957124094314792,0.026380827295431945,0.0,29.576025443972163,3.957124094314792,0.026380827295431945,29.613240150808345,0.03721470683618122,0.0006202451139363537,0.02613272924986205,,0.007488112944784575,210,60,150,0.4,0
3191,36.15086645472858,0.1446034658189143,6.541703674296331,0.026166814697185323,6.541703674296331,0.026166814697185323,0.0,29.609162780431085,6.541703674296331,0.026166814697185323,29.640324062564424,0.031161282133339796,0.00051935470222233,0.02604216956865662,,0.004077370377260081,310,60,250,0.24,0
3192,32.21402314139139,0.32214023141391385,2.6072211127061053,0.026072211127061054,2.6072211127061053,0.026072211127061054,0.0,29.606802028684804,2.6072211127061053,0.026072211127061054,29.637963310818144,0.031161282133339796,0.00051935470222233,0.025760598305732428,,0.002360751746280698,160,60,100,0.6,0
3193,30.88409455520585,0.617681891104117,1.3303835923253229,0.026607671846506458,1.3303835923253229,0.026607671846506458,0.0,29.553710962880288,1.3303835923253229,0.026607671846506458,29.584872245013628,0.031161282133339796,0.00051935470222233,0.025984446203844415,,0.053091065804515836,110,60,50,1.2,0
3194,32.21043223162057,0.3221043223162057,2.6071846839061052,0.026071846839061052,2.6071846839061052,0.026071846839061052,0.0,29.60324754771399,2.6071846839061052,0.026071846839061052,29.628484560547534,0.02523701283354285,0.00042061688055904746,0.025819476710730385,,0.004446058241640571,160,60,100,0.6,0
3195,33.5599094964992,0.22373272997666135,3.9416377829038893,0.026277585219359263,3.9416377829038893,0.026277585219359263,0.0,29.61827171359461,3.9416377829038893,0.026277585219359263,29.649396566927948,0.031124853333338365,0.0005187475555556394,0.026070086197141695,,0.010212846952924792,210,60,150,0.4,0
3196,32.18045220326442,0.3218045220326442,2.6071846839061052,0.026071846839061052,2.6071846839061052,0.026071846839061052,0.0,29.57326751935784,2.6071846839061052,0.026071846839061052,29.60439237269118,0.031124853333338365,0.0005187475555556394,0.025760598305732428,,0.0450041942367676,160,60,100,0.6,0
3197,30.912195657392978,0.6182439131478595,1.3161558306341938,0.026323116612683876,1.3161558306341938,0.026323116612683876,0.0,29.59603982675855,1.3161558306341938,0.026323116612683876,29.627164680091887,0.031124853333338365,0.0005187475555556394,0.025700619546021812,,0.008352545932631017,110,60,50,1.2,0
3198,34.77217168993411,0.17386085844967056,5.226213629750622,0.02613106814875311,5.226213629750622,0.02613106814875311,0.0,29.545958060182556,5.226213629750622,0.02613106814875311,29.577082913515895,0.031124853333338365,0.0005187475555556394,0.025975443882091085,,0.050081766575992503,260,60,200,0.3,0
3199,37.39146112969995,0.12463820376566649,7.856259743903189,0.026187532479677297,7.856259743903189,0.026187532479677297,0.0,29.53520138579536,7.856259743903189,0.026187532479677297,29.5663262391287,0.031124853333338365,0.0005187475555556394,0.02608378296857083,,0.041881527720533995,360,60,300,0.2,0
3200,32.1233311596044,0.32123331159604396,2.607184683906106,0.026071846839061063,2.607184683906106,0.026071846839061063,0.0,29.516146475697816,2.607184683906106,0.026071846839061063,29.547271329031155,0.031124853333338365,0.0005187475555556394,0.025760598305732428,,0.019054910097544564,160,60,100,0.6,0
3201,36.0793286842082,0.1443173147368328,6.532380073988277,0.026129520295953106,6.532380073988277,0.026129520295953106,0.0,29.546948610218756,6.532380073988277,0.026129520295953106,29.578073463552094,0.031124853333338365,0.0005187475555556394,0.02600502088262442,,0.00032271881239864797,310,60,250,0.24,0
3202,39.97962041425176,0.0999490510356294,10.446776868562386,0.026116942171405966,10.446776868562386,0.026116942171405966,0.0,29.532843545687506,10.446776868562386,0.026116942171405966,29.563968399020844,0.031124853333338365,0.0005187475555556394,0.026039130038077295,,0.014105064531250378,460,60,400,0.15,0
3203,37.39200745206632,0.12464002484022108,7.8444840629035975,0.02614828020967866,7.8444840629035975,0.02614828020967866,0.0,29.547523389161327,7.8444840629035975,0.02614828020967866,29.57276040199487,0.02523701283354285,0.00042061688055904746,0.026064156833571512,,0.0164450098595168,360,60,300,0.2,0
3204,39.995870841014636,0.09998967710253659,10.44088902806259,0.026102222570156475,10.44088902806259,0.026102222570156475,0.0,29.554981812950174,10.44088902806259,0.026102222570156475,29.580218825783717,0.02523701283354285,0.00042061688055904746,0.026039130038077295,,0.017778589044695536,460,60,400,0.15,0
