Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
68,0.6912621009225536,0.06912621009225536,0.1393574548081843,0.01393574548081843,0.1393574548081843,0.01393574548081843,0.0,0.5519046461143693,0.1393574548081843,0.01393574548081843,0.5658231580050302,0.013918511890660956,0.0006959255945330478,0.012543894291752334,,0.00035740713260389717,30,20,10,2.0,0.0
69,6.842018158548495,0.02280672719516165,6.412885180248447,0.021376283934161487,6.412885180248447,0.021376283934161487,0.0,0.4291329783000491,6.412885180248447,0.021376283934161487,0.4429165167356191,0.013783538435570009,0.0006891769217785004,0.021330338806042917,,3.435372076244017e-05,320,20,300,0.06666666666666667,0.0
70,0.70511854190199,0.070511854190199,0.13952925545085668,0.013952925545085667,0.13952925545085668,0.013952925545085667,0.0,0.5655892864511333,0.13952925545085668,0.013952925545085667,0.5795327539604601,0.013943467509326846,0.0006971733754663423,0.012558578794152985,,0.0001995178331345316,30,20,10,2.0,0.0
71,0.718700271164254,0.0718700271164254,0.13968229567486315,0.013968229567486315,0.13968229567486315,0.013968229567486315,0.0,0.5790179754893907,0.13968229567486315,0.013968229567486315,0.5929651281730052,0.013947152683614461,0.000697357634180723,0.012573514299124877,,0.0005147784710693298,30,20,10,2.0,0.0
72,0.7747180114539817,0.07747180114539817,0.1406039690809238,0.014060396908092378,0.1406039690809238,0.014060396908092378,0.0,0.6341140423730578,0.1406039690809238,0.014060396908092378,0.6481936541063912,0.014079611733333386,0.0007039805866666693,0.012652435734759049,,5.950028436097973e-05,30,20,10,2.0,0.0
73,6.866133001600857,0.02288711000533619,6.424317550967029,0.021414391836556763,6.424317550967029,0.021414391836556763,0.0,0.44181545063382915,6.424317550967029,0.021414391836556763,0.45560251903237964,0.013787068398550484,0.0006893534199275241,0.021368434941894925,,0.00032726951322510633,320,20,300,0.06666666666666667,0.0
74,0.7886483123344016,0.07886483123344015,0.14087531628092378,0.014087531628092379,0.14087531628092378,0.014087531628092379,0.0,0.6477729960534777,0.14087531628092378,0.014087531628092379,0.661858862693646,0.01408586664016831,0.0007042933320084155,0.012678944964075557,,9.338853968840141e-05,30,20,10,2.0,0.0
75,6.8909931537707125,0.02296997717923571,6.43574639172263,0.021452487972408767,6.43574639172263,0.021452487972408767,0.0,0.4552467620480828,6.43574639172263,0.021452487972408767,0.46851172779927863,0.013264965751195845,0.0006632482875597922,0.021408271419904777,,0.0002623684446084497,320,20,300,0.06666666666666667,0.0
76,0.8025570635346138,0.08025570635346138,0.1411428021740889,0.01411428021740889,0.1411428021740889,0.01411428021740889,0.0,0.6614142613605247,0.1411428021740889,0.01411428021740889,0.6755018986938581,0.014087637333333403,0.0007043818666666701,0.012705516484075552,,0.00018223288851279204,30,20,10,2.0,0.0
77,0.8168504279530293,0.08168504279530293,0.14141215470742224,0.014141215470742225,0.14141215470742224,0.014141215470742225,0.0,0.6754382732456071,0.14141215470742224,0.014141215470742225,0.6895250657789405,0.014086792533333337,0.0007043396266666668,0.012732536217408885,,6.362544825109714e-05,30,20,10,2.0,0.0
78,0.831003917144574,0.0831003917144574,0.14170072174742224,0.014170072174742223,0.14170072174742224,0.014170072174742223,0.0,0.6893031953971518,0.14170072174742224,0.014170072174742223,0.7033935079304852,0.014090312533333371,0.0007045156266666686,0.012761040921408884,,0.00022187038178860322,30,20,10,2.0,0.0
79,0.8453085455463083,0.08453085455463083,0.14197722263986234,0.014197722263986235,0.14197722263986234,0.014197722263986235,0.0,0.703331322906446,0.14197722263986234,0.014197722263986235,0.7174278306397793,0.014096507733333374,0.0007048253866666687,0.012788071490652897,,6.218502403920745e-05,30,20,10,2.0,0.0
80,0.860577897637849,0.08605778976378489,0.14339937642078615,0.014339937642078615,0.14339937642078615,0.014339937642078615,0.0,0.7171785212170628,0.14339937642078615,0.014339937642078615,0.7313114303045151,0.014132909087452239,0.0007066454543726119,0.01292664673333339,,0.0002493094227165593,30,20,10,2.0,0.0
81,0.9180127827234378,0.09180127827234377,0.14534659827710664,0.014534659827710664,0.14534659827710664,0.014534659827710664,0.0,0.7726661844463313,0.14534659827710664,0.014534659827710664,0.7870171433796647,0.01435095893333338,0.000717547946666669,0.013099563934377311,,0.0005895773448202461,30,20,10,2.0,0.0
82,6.914410605533191,0.023048035351777303,6.44728605149395,0.021490953504979832,6.44728605149395,0.021490953504979832,0.0,0.46712455403924275,6.44728605149395,0.021490953504979832,0.4803554604249319,0.013230906385689134,0.0006615453192844567,0.021446850483694196,,1.8373249907430167e-05,320,20,300,0.06666666666666667,0.0
83,0.9323596586252096,0.09323596586252096,0.14563728093815306,0.014563728093815306,0.14563728093815306,0.014563728093815306,0.0,0.7867223776870567,0.14563728093815306,0.014563728093815306,0.80107573022039,0.014353352533333363,0.0007176676266666682,0.013128392840481961,,0.0002763924427004946,30,20,10,2.0,0.0
84,0.9469744584331429,0.09469744584331428,0.14593420893815298,0.014593420893815299,0.14593420893815298,0.014593420893815299,0.0,0.80104024949499,0.14593420893815298,0.014593420893815299,0.8153972393616566,0.01435698986666667,0.0007178494933333335,0.013157721907148623,,3.548072540009509e-05,30,20,10,2.0,0.0
85,6.938691758183669,0.0231289725272789,6.458859770630775,0.021529532568769248,6.458859770630775,0.021529532568769248,0.0,0.4798319875528959,6.458859770630775,0.021529532568769248,0.4930585522445057,0.013226564691609766,0.0006613282345804883,0.021485444019797212,,0.0002115997039353265,320,20,300,0.06666666666666667,0.0
86,0.961031085297678,0.0961031085297678,0.1462292828139797,0.014622928281397971,0.1462292828139797,0.014622928281397971,0.0,0.8148018024836984,0.1462292828139797,0.014622928281397971,0.8291771620570317,0.014375359573333357,0.0007187679786666678,0.013185392324064626,,0.00038383717402297804,30,20,10,2.0,0.0
87,6.963059739725529,0.02321019913241843,6.4704378314616795,0.021568126104872264,6.4704378314616795,0.021568126104872264,0.0,0.49262190826385166,6.4704378314616795,0.021568126104872264,0.5064194332375073,0.013797524973655606,0.0006898762486827803,0.021522134354960074,,5.280680663106649e-05,320,20,300,0.06666666666666667,0.0
88,0.9754948338763169,0.09754948338763168,0.14651146982601798,0.014651146982601799,0.14651146982601798,0.014651146982601799,0.0,0.8289833640502989,0.14651146982601798,0.014651146982601799,0.8433501774760724,0.014366813425773506,0.0007183406712886753,0.013214465640024441,,0.00014099120010168525,30,20,10,2.0,0.0
89,0.9905056439753046,0.09905056439753046,0.14731278653357788,0.014731278653357788,0.14731278653357788,0.014731278653357788,0.0,0.8431928574417269,0.14731278653357788,0.014731278653357788,0.8587115189559841,0.015518661514257182,0.0007759330757128591,0.013179412501932053,,0.0001573200343455046,30,20,10,2.0,0.0
90,6.987697610006862,0.02329232536668954,6.481856215642176,0.02160618738547392,6.481856215642176,0.02160618738547392,0.0,0.5058413943646877,6.481856215642176,0.02160618738547392,0.51967555075875,0.01383415639406238,0.000691707819703119,0.021560073530827038,,0.00027972763837244563,320,20,300,0.06666666666666667,0.0
91,7.012887618126501,0.02337629206042167,6.493237968402266,0.021644126561340887,6.493237968402266,0.021644126561340887,0.0,0.5196496497242374,6.493237968402266,0.021644126561340887,0.5335478997509041,0.01389825002666667,0.0006949125013333335,0.02159779906125199,,2.5901034512533505e-05,320,20,300,0.06666666666666667,0.0
92,1.0053355086649338,0.10053355086649338,0.14703323321766987,0.014703323321766987,0.14703323321766987,0.014703323321766987,0.0,0.8583022754472642,0.14703323321766987,0.014703323321766987,0.8729176033683993,0.014615327921135068,0.0007307663960567535,0.013241790529653463,,0.0001036148358349552,30,20,10,2.0,0.0
93,7.037928439414669,0.023459761464715564,6.504555627529751,0.021681852091765836,6.504555627529751,0.021681852091765836,0.0,0.5333728118849195,6.504555627529751,0.021681852091765836,0.5472871509214773,0.01391433903655781,0.0006957169518278905,0.021635470961643973,,7.147303014972198e-05,320,20,300,0.06666666666666667,0.0
94,1.0639512408360967,0.10639512408360967,0.14784480582621753,0.014784480582621754,0.14784480582621753,0.014784480582621754,0.0,0.9161064350098793,0.14784480582621753,0.014784480582621754,0.9307480766042592,0.014641641594379862,0.0007320820797189931,0.013320316423183754,,0.000148829837644162,30,20,10,2.0,0.0
95,1.079164117601106,0.1079164117601106,0.1484976623651711,0.014849766236517108,0.1484976623651711,0.014849766236517108,0.0,0.930666455235935,0.1484976623651711,0.014849766236517108,0.9453167357692683,0.014650280533333282,0.0007325140266666641,0.013384738183183763,,8.162136832419453e-05,30,20,10,2.0,0.0
96,1.0950350749926625,0.10950350749926625,0.1503601905136613,0.015036019051366131,0.1503601905136613,0.015036019051366131,0.0,0.9446748844790012,0.1503601905136613,0.015036019051366131,0.9593269482214946,0.014652063742493393,0.0007326031871246697,0.013570812677116784,,0.0006418512902671043,30,20,10,2.0,0.0
97,1.114120981061956,0.1114120981061956,0.1552879818529914,0.015528798185299139,0.1552879818529914,0.015528798185299139,0.0,0.9588329992089644,0.1552879818529914,0.015528798185299139,0.9734905457943361,0.014657546585371661,0.000732877329268583,0.014063043526761975,,0.0004939490125301614,30,20,10,2.0,0.0
98,7.061765118864939,0.02353921706288313,6.515857197647345,0.02171952399215782,6.515857197647345,0.02171952399215782,0.0,0.5459079212175951,6.515857197647345,0.02171952399215782,0.5598264331082561,0.013918511890660956,0.0006959255945330478,0.021673128952522276,,1.2978195116537805e-05,320,20,300,0.06666666666666667,0.0
99,7.0865290137523385,0.023621763379174463,6.527154594910837,0.021757181983036125,6.527154594910837,0.021757181983036125,0.0,0.559374418841503,6.527154594910837,0.021757181983036125,0.5733178863508298,0.013943467509326846,0.0006971733754663423,0.021710703758005028,,0.00045201426675311324,320,20,300,0.06666666666666667,0.0
100,7.110105890268139,0.023700352967560463,6.537440169355662,0.02179146723118554,6.537440169355662,0.02179146723118554,0.0,0.5726657209124785,6.537440169355662,0.02179146723118554,0.5866128735960929,0.013947152683614461,0.000697357634180723,0.021744976722240152,,0.0006521654383513376,320,20,300,0.06666666666666667,0.0
101,7.134289458477163,0.023780964861590544,6.547722058626199,0.021825740195420665,6.547722058626199,0.021825740195420665,0.0,0.5865673998509641,6.547722058626199,0.021825740195420665,0.6002921413079829,0.013724741457018852,0.0006862370728509426,0.021779991057230597,,4.547374512881355e-05,320,20,300,0.06666666666666667,0.0
102,1.1325099060394463,0.11325099060394464,0.16024211114944328,0.01602421111494433,0.16024211114944328,0.01602421111494433,0.0,0.9722677948900031,0.16024211114944328,0.01602421111494433,0.9874359250233364,0.01516813013333329,0.0007584065066666646,0.014507398101610992,,6.0119258983151735e-05,30,20,10,2.0,0.0
103,1.1521141493327045,0.11521141493327045,0.16469333049793344,0.016469333049793346,0.16469333049793344,0.016469333049793346,0.0,0.987420818834771,0.16469333049793344,0.016469333049793346,1.0026599270331202,0.015239108198349172,0.0007619554099174586,0.014945422229958427,,1.5106188565431472e-05,30,20,10,2.0,0.0
104,1.1706804834185505,0.11706804834185505,0.1690756837814078,0.01690756837814078,0.1690756837814078,0.01690756837814078,0.0,1.0016047996371427,0.1690756837814078,0.01690756837814078,1.0168607770760993,0.01525597743895668,0.000762798871947834,0.015381970634245113,,0.0010551273959776009,30,20,10,2.0,0.0
105,1.2333237903145247,0.12333237903145247,0.17326615658482555,0.017326615658482557,0.17326615658482555,0.017326615658482557,0.0,1.060057633729699,0.17326615658482555,0.017326615658482557,1.0753521318630324,0.01529449813333339,0.0007647249066666695,0.01579716584514923,,0.00038320094640040964,30,20,10,2.0,0.0
106,1.2529817030658834,0.12529817030658835,0.17776705269948706,0.017776705269948706,0.17776705269948706,0.017776705269948706,0.0,1.0752146503663962,0.17776705269948706,0.017776705269948706,1.0917274590482198,0.016512808681823588,0.0008256404340911793,0.016125424401766363,,0.00013748149663615414,30,20,10,2.0,0.0
107,7.155109520593408,0.023850365068644692,6.557815075491695,0.021859383584972317,6.557815075491695,0.021859383584972317,0.0,0.5972944451017143,6.557815075491695,0.021859383584972317,0.6110255399387422,0.013731094837027946,0.0006865547418513973,0.021813613268848887,,0.0013466609197059567,320,20,300,0.06666666666666667,0.0
108,7.178610454655463,0.02392870151551821,6.567901738977182,0.021893005796590606,6.567901738977182,0.021893005796590606,0.0,0.6107087156782833,6.567901738977182,0.021893005796590606,0.62446129386865,0.013752578190366793,0.0006876289095183397,0.021847163869289376,,0.00031682426045893594,320,20,300,0.06666666666666667,0.0
109,1.271036458018075,0.1271036458018075,0.1810604798656584,0.01810604798656584,0.1810604798656584,0.01810604798656584,0.0,1.0899759781524165,0.1810604798656584,0.01810604798656584,1.1095558332342401,0.019579855081823583,0.0009789927540911792,0.016148062478383497,,8.799571563824701e-05,30,20,10,2.0,0.0
110,7.202123829567029,0.024007079431890097,6.577966919109329,0.021926556397031095,6.577966919109329,0.021926556397031095,0.0,0.6241569104577014,6.577966919109329,0.021926556397031095,0.6382365221910348,0.014079611733333386,0.0007039805866666693,0.021879624357919982,,0.00021638769531040838,320,20,300,0.06666666666666667,0.0
111,7.226008314217793,0.024086694380725977,6.588116349330148,0.021960387831100495,6.588116349330148,0.021960387831100495,0.0,0.6378919648876472,6.588116349330148,0.021960387831100495,0.6519778315278155,0.01408586664016831,0.0007042933320084155,0.021913434942299928,,0.0003445573033876159,320,20,300,0.06666666666666667,0.0
112,1.2900689922124644,0.12900689922124645,0.18129347823182976,0.018129347823182977,0.18129347823182976,0.018129347823182977,0.0,1.1087755139806346,0.18129347823182976,0.018129347823182977,1.128387189862458,0.019611675881823443,0.000980583794091172,0.01616818023500064,,0.00021937425490748189,30,20,10,2.0,0.0
113,7.249539127164766,0.024165130423882554,6.598259524644132,0.02199419841548044,6.598259524644132,0.02199419841548044,0.0,0.6512796025206359,6.598259524644132,0.02199419841548044,0.6653672398539693,0.014087637333333403,0.0007043818666666701,0.021947239624369324,,0.00047885475227207874,320,20,300,0.06666666666666667,0.0
114,1.308620225117726,0.1308620225117726,0.1815215251313344,0.01815215251313344,0.1815215251313344,0.01815215251313344,0.0,1.1270986999863912,0.1815215251313344,0.01815215251313344,1.1467180494682148,0.019619349481823534,0.0009809674740911766,0.016190217564951113,,0.000809635123794842,30,20,10,2.0,0.0
115,1.3290451347764467,0.13290451347764468,0.1823784802833432,0.01823784802833432,0.1823784802833432,0.01823784802833432,0.0,1.1466666544931032,0.1823784802833432,0.01823784802833432,1.1662881159749268,0.019621461481823532,0.0009810730740911766,0.016275701880151993,,5.139497511155722e-05,30,20,10,2.0,0.0
116,7.272625992939587,0.024242086643131957,6.608400929264951,0.022028003097549837,6.608400929264951,0.022028003097549837,0.0,0.6642250636746379,6.608400929264951,0.022028003097549837,0.6783118562079712,0.014086792533333337,0.0007043396266666668,0.02198104712243872,,0.00028114608042511396,320,20,300,0.06666666666666667,0.0
117,1.3492370903968482,0.1349237090396848,0.183262046635352,0.0183262046635352,0.183262046635352,0.0183262046635352,0.0,1.165975043761496,0.183262046635352,0.0183262046635352,1.1843876402952052,0.01841259653370919,0.0009206298266854595,0.016484945010164308,,3.192613300567401e-05,30,20,10,2.0,0.0
118,7.296752446621005,0.02432250815540335,6.618543178685769,0.022061810595619232,6.618543178685769,0.022061810595619232,0.0,0.6782092679352368,6.618543178685769,0.022061810595619232,0.6922995804685702,0.014090312533333371,0.0007045156266666686,0.02201484288717478,,7.066213972859586e-05,320,20,300,0.06666666666666667,0.0
119,7.320739999138911,0.02440246666379637,6.628681908106588,0.022095606360355294,6.628681908106588,0.022095606360355294,0.0,0.692058091032324,6.628681908106588,0.022095606360355294,0.7061545987656573,0.014096507733333374,0.0007048253866666687,0.022048618001244177,,0.00024148943624626232,320,20,300,0.06666666666666667,0.0
120,1.4176182432102118,0.1417618243210212,0.18914791382299556,0.018914791382299557,0.18914791382299556,0.018914791382299557,0.0,1.228470329387216,0.18914791382299556,0.018914791382299557,1.2482657236352108,0.019795394247994924,0.0009897697123997461,0.0169352519575001,,0.00021907064067972284,30,20,10,2.0,0.0
121,7.344067755682917,0.02448022585227639,6.638814442327408,0.02212938147442469,6.638814442327408,0.02212938147442469,0.0,0.7052533133555114,6.638814442327408,0.02212938147442469,0.7193862224429637,0.014132909087452239,0.0007066454543726119,0.022082271777466512,,0.0006822147694662377,320,20,300,0.06666666666666667,0.0
122,1.4373326731852776,0.14373326731852776,0.19006402847549972,0.019006402847549973,0.19006402847549972,0.019006402847549973,0.0,1.2472686447097776,0.19006402847549972,0.019006402847549973,1.2670748805577725,0.019806235847994902,0.000990311792399745,0.017025779262750507,,0.00031486415596702205,30,20,10,2.0,0.0
123,1.4579366702393777,0.14579366702393776,0.1909877463280039,0.019098774632800387,0.1909877463280039,0.019098774632800387,0.0,1.2669489239113736,0.1909877463280039,0.019098774632800387,1.2867617773593685,0.019812853447994883,0.000990642672399744,0.01711748928800092,,0.00012595664639891008,30,20,10,2.0,0.0
124,7.367766809141646,0.024559222697138818,6.648910575194107,0.022163035250647025,6.648910575194107,0.022163035250647025,0.0,0.7188562339475398,6.648910575194107,0.022163035250647025,0.7328123206866117,0.013956086739071893,0.0006978043369535947,0.022116514961516776,,8.916769305784486e-05,320,20,300,0.06666666666666667,0.0
125,1.478250797305674,0.1478250797305674,0.19192663270948448,0.01919266327094845,0.19192663270948448,0.01919266327094845,0.0,1.2863241645961894,0.19192663270948448,0.01919266327094845,1.3061638873775177,0.019839722781328284,0.0009919861390664142,0.017208690992815634,,0.0003484450701213247,30,20,10,2.0,0.0
126,1.4988602185491042,0.14988602185491043,0.19284958522429843,0.019284958522429844,0.19284958522429843,0.019284958522429844,0.0,1.3060106333248058,0.19284958522429843,0.019284958522429844,1.3264869379586381,0.02047630463383232,0.001023815231691616,0.017237328059046608,,0.0001532540527116738,30,20,10,2.0,0.0
127,7.389696401257829,0.024632321337526096,6.65877224677755,0.022195907489258503,6.65877224677755,0.022195907489258503,0.0,0.7309241544802805,6.65877224677755,0.022195907489258503,0.7449142656141894,0.013990111133908911,0.0006995055566954456,0.022149273785478797,,0.0013864670834982384,320,20,300,0.06666666666666667,0.0
128,1.518194060780156,0.1518194060780156,0.1931535206866082,0.01931535206866082,0.1931535206866082,0.01931535206866082,0.0,1.3250405400935479,0.1931535206866082,0.01931535206866082,1.3455455679273802,0.020505027833832346,0.0010252513916916173,0.017264849285277585,,5.993078159211712e-05,30,20,10,2.0,0.0
129,1.5382896103048331,0.15382896103048332,0.193420777748918,0.0193420777748918,0.193420777748918,0.0193420777748918,0.0,1.3448688325559153,0.193420777748918,0.0193420777748918,1.3653804779897476,0.020511645433832326,0.0010255822716916164,0.017290913231508553,,0.0006767353714649468,30,20,10,2.0,0.0
130,7.4122489432672545,0.024707496477557513,6.668599893966156,0.02222866631322052,6.668599893966156,0.02222866631322052,0.0,0.7436490493011009,6.668599893966156,0.02222866631322052,0.7576471829147565,0.01399813361365565,0.0006999066806827825,0.02218200586784166,,0.0005285501600315254,320,20,300,0.06666666666666667,0.0
131,1.6172997020021755,0.16172997020021757,0.204089963235217,0.0204089963235217,0.204089963235217,0.0204089963235217,0.0,1.4132097387669587,0.204089963235217,0.0204089963235217,1.4339212476674577,0.020711508900499,0.00103557544502495,0.018337845433471788,,4.291865894329172e-05,30,20,10,2.0,0.0
132,7.435719822249774,0.02478573274083258,6.678419518675014,0.02226139839558338,6.678419518675014,0.02226139839558338,0.0,0.7573003035747617,6.678419518675014,0.02226139839558338,0.7716512625080951,0.01435095893333338,0.000717547946666669,0.022213561865805597,,0.000303960681051485,320,20,300,0.06666666666666667,0.0
133,7.458858640067372,0.024862862133557907,6.688297601695833,0.02229432533898611,6.688297601695833,0.02229432533898611,0.0,0.7705610383715408,6.688297601695833,0.02229432533898611,0.7849143909048741,0.014353352533333363,0.0007176676266666682,0.02224648083054166,,0.0010902241365542895,320,20,300,0.06666666666666667,0.0
134,7.483085718554476,0.024943619061848256,6.698173291116652,0.022327244303722175,6.698173291116652,0.022327244303722175,0.0,0.7849124274378264,6.698173291116652,0.022327244303722175,0.7992694173044931,0.01435698986666667,0.0007178494933333335,0.02227938767083328,,1.9634670478038685e-06,320,20,300,0.06666666666666667,0.0
135,7.50722581354846,0.02502408604516153,6.708045343204137,0.022360151144013792,6.708045343204137,0.022360151144013792,0.0,0.7991804703443245,6.708045343204137,0.022360151144013792,0.8135558299176578,0.014375359573333357,0.0007187679786666678,0.022312233278769338,,8.894696016850667e-05,320,20,300,0.06666666666666667,0.0
136,7.530755921853599,0.025102519739511997,6.717899025584956,0.022392996751949855,6.717899025584956,0.022392996751949855,0.0,0.8128568962686449,6.717899025584956,0.022392996751949855,0.8272237096944184,0.014366813425773506,0.0007183406712886753,0.022345107373863936,,0.0006989336490130157,320,20,300,0.06666666666666667,0.0
137,1.636952608352505,0.1636952608352505,0.20524605261005152,0.020524605261005153,0.20524605261005152,0.020524605261005153,0.0,1.4317065557424535,0.20524605261005152,0.020524605261005153,1.4524365094429526,0.020729953700499015,0.0010364976850249508,0.018451609890955244,,3.0663031168949584e-05,30,20,10,2.0,0.0
138,1.6586429354133188,0.16586429354133186,0.20640785025155273,0.020640785025155272,0.20640785025155273,0.020640785025155272,0.0,1.452235085161766,0.20640785025155273,0.020640785025155272,1.4729868249912415,0.020751739829475424,0.0010375869914737712,0.01856561104220773,,0.00020142428118663513,30,20,10,2.0,0.0
139,1.6803093471913495,0.16803093471913494,0.2075546318974108,0.02075546318974108,0.2075546318974108,0.02075546318974108,0.0,1.4727547152939386,0.2075546318974108,0.02075546318974108,1.4935173905900807,0.020762675296142064,0.0010381337648071032,0.01867919566012688,,0.00023210969730282083,30,20,10,2.0,0.0
140,7.554463854215088,0.02518154618071696,6.727761254113335,0.02242587084704445,6.727761254113335,0.02242587084704445,0.0,0.8267026001017548,6.727761254113335,0.02242587084704445,0.842221261616012,0.015518661514257182,0.0007759330757128591,0.02237414197533025,,5.691258300515034e-05,320,20,300,0.06666666666666667,0.0
