batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2904,1778153528.58205,decode,240,1945919,0.9972699495604347,1945679,240,5105.5969167879275,15727,0,240,1945439,1945679,1945679,0.9971469512301371,0,15727,0,0,0,0.0
2905,1778153528.625413,decode,240,1946159,0.9973929478907324,1945919,240,5105.5969167879275,15727,0,240,1945679,1945919,1945919,0.9972699495604347,0,15727,0,0,0,0.0
2906,1778153528.669784,decode,240,1946399,0.99751594622103,1946159,240,5105.5969167879275,15727,0,240,1945919,1946159,1946159,0.9973929478907324,0,15727,0,0,0,0.0
2907,1778153528.7129982,decode,240,1946639,0.9976389445513277,1946399,240,5105.5969167879275,15727,0,240,1946159,1946399,1946399,0.99751594622103,0,15727,0,0,0,0.0
2908,1778153528.762518,decode,240,1613669,0.826994136054603,1946639,240,5105.5969167879275,15727,0,240,1946399,1946639,1946639,0.9976389445513277,0,15727,0,0,0,0.0
2909,1778153528.888328,decode,240,1949669,0.9991917984713358,1946879,240,5105.5969167879275,15727,0,240,1946639,1946879,1946879,0.9977619428816253,0,15727,42,0,0,0.0
2911,1778153528.9538622,decode,241,1950151,0.9994388201180169,1949910,241,5105.5969167879275,15685,0,241,1949669,1949910,1949910,0.9993153092946764,0,15685,0,0,0,0.0
2912,1778153528.9965348,decode,241,1950392,0.9995623309413575,1950151,241,5105.5969167879275,15685,0,241,1949910,1950151,1950151,0.9994388201180169,0,15685,0,0,0,0.0
2913,1778153529.0408504,decode,241,1950633,0.999685841764698,1950392,241,5105.5969167879275,15685,0,241,1950151,1950392,1950392,0.9995623309413575,0,15685,0,0,0,0.0
2914,1778153529.0826664,decode,241,1950874,0.9998093525880386,1950633,241,5105.5969167879275,15685,0,241,1950392,1950633,1950633,0.999685841764698,0,15685,0,0,0,0.0
2915,1778153529.1258016,decode,241,1951115,0.9999328634113792,1950874,241,5105.5969167879275,15685,0,241,1950633,1950874,1950874,0.9998093525880386,0,15685,0,0,0,0.0
2916,1778153529.1824808,decode,241,1943349,0.9959528424401639,1951115,240,5105.5969167879275,15685,0,241,1950874,1951115,1951115,0.9999328634113792,0,15685,0,0,0,0.0
2917,1778153529.2253892,decode,240,1943589,0.9960758407704615,1943349,240,5105.5969167879275,15685,1,240,1943109,1943349,1943349,0.9959528424401639,1,15686,0,0,0,0.0
2918,1778153529.2701406,decode,240,1943829,0.9961988391007592,1943589,240,5105.5969167879275,15685,0,240,1943349,1943589,1943589,0.9960758407704615,1,15686,0,0,0,0.0
2919,1778153529.3124375,decode,240,1944069,0.9963218374310568,1943829,240,5105.5969167879275,15685,0,240,1943589,1943829,1943829,0.9961988391007592,1,15686,0,0,0,0.0
2920,1778153529.3629622,decode,240,1543524,0.7910453115598955,1944069,240,5105.5969167879275,15685,0,240,1943829,1944069,1944069,0.9963218374310568,1,15686,0,0,0,0.0
2921,1778153529.5385013,decode,240,1943529,0.9960450911878871,1944309,240,5105.5969167879275,15686,0,240,1944069,1944309,1944309,0.9964448357613546,0,15686,50,0,0,0.0
2923,1778153529.6048405,decode,241,1944011,0.9962921128345683,1943770,241,5105.5969167879275,15636,0,241,1943529,1943770,1943770,0.9961686020112277,0,15636,0,0,0,0.0
2924,1778153529.6484025,decode,241,1944252,0.9964156236579088,1944011,241,5105.5969167879275,15636,0,241,1943770,1944011,1944011,0.9962921128345683,0,15636,0,0,0,0.0
2925,1778153529.6914928,decode,241,1936393,0.9923879408337032,1944252,241,5105.5969167879275,15636,0,241,1944011,1944252,1944252,0.9964156236579088,0,15636,0,0,0,0.0
2926,1778153529.7355638,decode,241,1944393,0.9964878851769587,1944493,241,5105.5969167879275,15636,0,241,1944252,1944493,1944493,0.9965391344812494,0,15636,1,0,0,0.0
2928,1778153529.805338,decode,241,1944875,0.9967349068236399,1944634,241,5105.5969167879275,15635,0,241,1944393,1944634,1944634,0.9966113960002992,0,15635,0,0,0,0.0
2929,1778153529.8472126,decode,241,1945116,0.9968584176469805,1944875,241,5105.5969167879275,15635,0,241,1944634,1944875,1944875,0.9967349068236399,0,15635,0,0,0,0.0
2930,1778153529.888844,decode,241,1945357,0.996981928470321,1945116,241,5105.5969167879275,15635,0,241,1944875,1945116,1945116,0.9968584176469805,0,15635,0,0,0,0.0
2931,1778153529.9366295,decode,241,1945598,0.9971054392936616,1945357,241,5105.5969167879275,15635,0,241,1945116,1945357,1945357,0.996981928470321,0,15635,0,0,0,0.0
2932,1778153529.9741957,decode,241,1945839,0.9972289501170022,1945598,241,5105.5969167879275,15635,0,241,1945357,1945598,1945598,0.9971054392936616,0,15635,0,0,0,0.0
2933,1778153530.0204744,decode,241,1734148,0.8887387853709886,1945839,241,5105.5969167879275,15635,0,241,1945598,1945839,1945839,0.9972289501170022,0,15635,0,0,0,0.0
2934,1778153530.1018572,decode,241,1950148,0.9994372826388882,1946080,241,5105.5969167879275,15635,0,241,1945839,1946080,1946080,0.9973524609403427,0,15635,27,0,0,0.0
2936,1778153530.167608,decode,242,1950632,0.9996853292716551,1950390,242,5105.5969167879275,15608,0,242,1950148,1950390,1950390,0.9995613059552717,0,15608,0,0,0,0.0
2937,1778153530.2097607,decode,242,1950874,0.9998093525880386,1950632,242,5105.5969167879275,15608,0,242,1950390,1950632,1950632,0.9996853292716551,0,15608,0,0,0,0.0
2938,1778153530.2535892,decode,242,1951116,0.9999333759044221,1950874,242,5105.5969167879275,15608,0,242,1950632,1950874,1950874,0.9998093525880386,0,15608,0,0,0,0.0
2939,1778153530.310012,decode,242,1943353,0.9959548924123355,1951116,241,5105.5969167879275,15608,0,242,1950874,1951116,1951116,0.9999333759044221,0,15608,0,0,0,0.0
2940,1778153530.3530297,decode,241,1943594,0.9960784032356761,1943353,241,5105.5969167879275,15608,1,241,1943112,1943353,1943353,0.9959548924123355,1,15609,0,0,0,0.0
2941,1778153530.3951607,decode,241,1943835,0.9962019140590167,1943594,241,5105.5969167879275,15608,0,241,1943353,1943594,1943594,0.9960784032356761,1,15609,0,0,0,0.0
2942,1778153530.4388094,decode,241,1944076,0.9963254248823572,1943835,241,5105.5969167879275,15608,0,241,1943594,1943835,1943835,0.9962019140590167,1,15609,0,0,0,0.0
2943,1778153530.481715,decode,241,1944317,0.9964489357056978,1944076,241,5105.5969167879275,15608,0,241,1943835,1944076,1944076,0.9963254248823572,1,15609,0,0,0,0.0
2944,1778153530.5246031,decode,241,1944558,0.9965724465290383,1944317,241,5105.5969167879275,15608,0,241,1944076,1944317,1944317,0.9964489357056978,1,15609,0,0,0,0.0
2945,1778153530.56748,decode,241,1944799,0.9966959573523789,1944558,241,5105.5969167879275,15608,0,241,1944317,1944558,1944558,0.9965724465290383,1,15609,0,0,0,0.0
2946,1778153530.6109526,decode,241,1903985,0.975779066299175,1944799,241,5105.5969167879275,15608,0,241,1944558,1944799,1944799,0.9966959573523789,1,15609,0,0,0,0.0
2947,1778153530.6819465,decode,241,1935889,0.9921296443400781,1945040,241,4497.911481984894,15609,0,241,1944799,1945040,1945040,0.9968194681757195,0,15609,5,0,0,0.0
2950,1778153530.7663944,decode,241,1944371,0.9964766103300148,1944130,241,4497.911481984894,15603,0,241,1943889,1944130,1944130,0.9963530995066742,0,15603,0,0,0,0.0
2951,1778153530.8083951,decode,241,1944612,0.9966001211533554,1944371,241,4497.911481984894,15603,0,241,1944130,1944371,1944371,0.9964766103300148,0,15603,0,0,0,0.0
2952,1778153530.8520675,decode,241,1944853,0.9967236319766959,1944612,241,4497.911481984894,15603,0,241,1944371,1944612,1944612,0.9966001211533554,0,15603,0,0,0,0.0
2953,1778153530.894446,decode,241,1945094,0.9968471428000365,1944853,241,4497.911481984894,15603,0,241,1944612,1944853,1944853,0.9967236319766959,0,15603,0,0,0,0.0
2954,1778153530.9376068,decode,241,1945335,0.9969706536233771,1945094,241,4497.911481984894,15603,0,241,1944853,1945094,1945094,0.9968471428000365,0,15603,0,0,0,0.0
2955,1778153530.9795315,decode,241,1945576,0.9970941644467176,1945335,241,4497.911481984894,15603,0,241,1945094,1945335,1945335,0.9969706536233771,0,15603,0,0,0,0.0
2956,1778153531.023139,decode,241,1945817,0.9972176752700582,1945576,241,4497.911481984894,15603,0,241,1945335,1945576,1945576,0.9970941644467176,0,15603,0,0,0,0.0
2957,1778153531.0659797,decode,241,1946058,0.9973411860933988,1945817,241,4497.911481984894,15603,0,241,1945576,1945817,1945817,0.9972176752700582,0,15603,0,0,0,0.0
2958,1778153531.1079025,decode,241,1946299,0.9974646969167393,1946058,241,4497.911481984894,15603,0,241,1945817,1946058,1946058,0.9973411860933988,0,15603,0,0,0,0.0
2959,1778153531.1511493,decode,241,1946540,0.99758820774008,1946299,241,4497.911481984894,15603,0,241,1946058,1946299,1946299,0.9974646969167393,0,15603,0,0,0,0.0
2960,1778153531.1947982,decode,241,1946781,0.9977117185634204,1946540,241,4497.911481984894,15603,0,241,1946299,1946540,1946540,0.99758820774008,0,15603,0,0,0,0.0
2961,1778153531.2367377,decode,241,1947022,0.9978352293867611,1946781,241,4497.911481984894,15603,0,241,1946540,1946781,1946781,0.9977117185634204,0,15603,0,0,0,0.0
2962,1778153531.280847,decode,241,1939052,0.9937506598347927,1947022,241,4497.911481984894,15603,0,241,1946781,1947022,1947022,0.9978352293867611,0,15603,0,0,0,0.0
2963,1778153531.3234506,decode,241,1947052,0.9978506041780483,1947263,241,4497.911481984894,15603,0,241,1947022,1947263,1947263,0.9979587402101017,0,15603,1,0,0,0.0
2965,1778153531.3899229,decode,241,1947534,0.9980976258247294,1947293,241,4497.911481984894,15602,0,241,1947052,1947293,1947293,0.9979741150013889,0,15602,0,0,0,0.0
2966,1778153531.432665,decode,241,1947775,0.99822113664807,1947534,241,4497.911481984894,15602,0,241,1947293,1947534,1947534,0.9980976258247294,0,15602,0,0,0,0.0
2967,1778153531.4775443,decode,241,1948016,0.9983446474714106,1947775,241,4497.911481984894,15602,0,241,1947534,1947775,1947775,0.99822113664807,0,15602,0,0,0,0.0
2968,1778153531.5202658,decode,241,1948257,0.9984681582947511,1948016,241,4497.911481984894,15602,0,241,1947775,1948016,1948016,0.9983446474714106,0,15602,0,0,0,0.0
2969,1778153531.5643797,decode,241,1948498,0.9985916691180917,1948257,241,4497.911481984894,15602,0,241,1948016,1948257,1948257,0.9984681582947511,0,15602,0,0,0,0.0
2970,1778153531.6030393,decode,241,1948739,0.9987151799414323,1948498,241,4497.911481984894,15602,0,241,1948257,1948498,1948498,0.9985916691180917,0,15602,0,0,0,0.0
2971,1778153531.6487157,decode,241,1948980,0.9988386907647728,1948739,241,4497.911481984894,15602,0,241,1948498,1948739,1948739,0.9987151799414323,0,15602,0,0,0,0.0
2972,1778153531.6892276,decode,241,1949221,0.9989622015881134,1948980,241,4497.911481984894,15602,0,241,1948739,1948980,1948980,0.9988386907647728,0,15602,0,0,0,0.0
2973,1778153531.732145,decode,241,1949462,0.999085712411454,1949221,241,4497.911481984894,15602,0,241,1948980,1949221,1949221,0.9989622015881134,0,15602,0,0,0,0.0
2974,1778153531.7755873,decode,241,1949703,0.9992092232347946,1949462,241,4497.911481984894,15602,0,241,1949221,1949462,1949462,0.999085712411454,0,15602,0,0,0,0.0
2975,1778153531.8178134,decode,241,1949944,0.9993327340581352,1949703,241,4497.911481984894,15602,0,241,1949462,1949703,1949703,0.9992092232347946,0,15602,0,0,0,0.0
2976,1778153531.861784,decode,241,1950185,0.9994562448814758,1949944,241,4497.911481984894,15602,0,241,1949703,1949944,1949944,0.9993327340581352,0,15602,0,0,0,0.0
2977,1778153531.9028528,decode,241,1950426,0.9995797557048163,1950185,241,4497.911481984894,15602,0,241,1949944,1950185,1950185,0.9994562448814758,0,15602,0,0,0,0.0
2978,1778153531.9463477,decode,241,1950667,0.9997032665281569,1950426,241,4497.911481984894,15602,0,241,1950185,1950426,1950426,0.9995797557048163,0,15602,0,0,0,0.0
2979,1778153531.9893916,decode,241,1950908,0.9998267773514975,1950667,241,4497.911481984894,15602,0,241,1950426,1950667,1950667,0.9997032665281569,0,15602,0,0,0,0.0
2980,1778153532.0320666,decode,241,1951149,0.999950288174838,1950908,241,4497.911481984894,15602,0,241,1950667,1950908,1950908,0.9998267773514975,0,15602,0,0,0,0.0
2981,1778153532.0892944,decode,241,1943372,0.9959646297801508,1951149,240,4497.911481984894,15602,0,241,1950908,1951149,1951149,0.999950288174838,0,15602,0,0,0,0.0
2982,1778153532.1316571,decode,240,1943612,0.9960876281104484,1943372,240,4497.911481984894,15602,1,240,1943132,1943372,1943372,0.9959646297801508,1,15603,0,0,0,0.0
2983,1778153532.1739342,decode,240,1943852,0.9962106264407461,1943612,240,4497.911481984894,15602,0,240,1943372,1943612,1943612,0.9960876281104484,1,15603,0,0,0,0.0
2984,1778153532.216743,decode,240,1944092,0.9963336247710437,1943852,240,4497.911481984894,15602,0,240,1943612,1943852,1943852,0.9962106264407461,1,15603,0,0,0,0.0
2985,1778153532.2594159,decode,240,1944332,0.9964566231013414,1944092,240,4497.911481984894,15602,0,240,1943852,1944092,1944092,0.9963336247710437,1,15603,0,0,0,0.0
2986,1778153532.30279,decode,240,1944572,0.996579621431639,1944332,240,4497.911481984894,15602,0,240,1944092,1944332,1944332,0.9964566231013414,1,15603,0,0,0,0.0
2987,1778153532.3463411,decode,240,1944812,0.9967026197619367,1944572,240,4497.911481984894,15602,0,240,1944332,1944572,1944572,0.996579621431639,1,15603,0,0,0,0.0
2988,1778153532.3897908,decode,240,1945052,0.9968256180922344,1944812,240,4497.911481984894,15602,0,240,1944572,1944812,1944812,0.9967026197619367,1,15603,0,0,0,0.0
2989,1778153532.4325304,decode,240,1945292,0.9969486164225321,1945052,240,4497.911481984894,15602,0,240,1944812,1945052,1945052,0.9968256180922344,1,15603,0,0,0,0.0
2990,1778153532.4752645,decode,240,1945532,0.9970716147528297,1945292,240,5370.574093816044,15602,0,240,1945052,1945292,1945292,0.9969486164225321,1,15603,0,0,0,0.0
2991,1778153532.5160053,decode,240,1945772,0.9971946130831274,1945532,240,5370.574093816044,15602,0,240,1945292,1945532,1945532,0.9970716147528297,1,15603,0,0,0,0.0
2992,1778153532.5588167,decode,240,1946012,0.997317611413425,1945772,240,5370.574093816044,15602,0,240,1945532,1945772,1945772,0.9971946130831274,1,15603,0,0,0,0.0
2993,1778153532.6021113,decode,240,1930052,0.9891382224486303,1946012,240,5370.574093816044,15602,0,240,1945772,1946012,1946012,0.997317611413425,1,15603,0,0,0,0.0
2994,1778153532.6696897,decode,240,1946068,0.9973463110238279,1946252,240,5370.574093816044,15603,0,240,1946012,1946252,1946252,0.9974406097437227,0,15603,2,0,0,0.0
2996,1778153532.7354887,decode,240,1946548,0.9975923076844232,1946308,240,5370.574093816044,15601,0,240,1946068,1946308,1946308,0.9974693093541255,0,15601,0,0,0,0.0
2997,1778153532.777196,decode,240,1946788,0.9977153060147208,1946548,240,5370.574093816044,15601,0,240,1946308,1946548,1946548,0.9975923076844232,0,15601,0,0,0,0.0
2998,1778153532.82034,decode,240,1947028,0.9978383043450185,1946788,240,5370.574093816044,15601,0,240,1946548,1946788,1946788,0.9977153060147208,0,15601,0,0,0,0.0
2999,1778153532.863428,decode,240,1947268,0.9979613026753161,1947028,240,5370.574093816044,15601,0,240,1946788,1947028,1947028,0.9978383043450185,0,15601,0,0,0,0.0
3000,1778153532.905444,decode,240,1947508,0.9980843010056138,1947268,240,5370.574093816044,15601,0,240,1947028,1947268,1947268,0.9979613026753161,0,15601,0,0,0,0.0
3001,1778153532.9489934,decode,240,1947748,0.9982072993359116,1947508,240,5370.574093816044,15601,0,240,1947268,1947508,1947508,0.9980843010056138,0,15601,0,0,0,0.0
3002,1778153532.9906561,decode,240,1947988,0.9983302976662092,1947748,240,5370.574093816044,15601,0,240,1947508,1947748,1947748,0.9982072993359116,0,15601,0,0,0,0.0
3003,1778153533.0349221,decode,240,1940017,0.9942452156211979,1947988,240,5370.574093816044,15601,0,240,1947748,1947988,1947988,0.9983302976662092,0,15601,0,0,0,0.0
3004,1778153533.076264,decode,240,1948017,0.9983451599644535,1948228,240,5370.574093816044,15601,0,240,1947988,1948228,1948228,0.9984532959965069,0,15601,1,0,0,0.0
3006,1778153533.1441302,decode,240,1818453,0.9319445113532584,1948257,240,5370.574093816044,15600,0,240,1948017,1948257,1948257,0.9984681582947511,0,15600,0,0,0,0.0
3007,1778153533.2008858,decode,240,1946453,0.997543620845347,1948497,240,5370.574093816044,15600,0,240,1948257,1948497,1948497,0.9985911566250488,0,15600,16,0,0,0.0
3009,1778153533.269046,decode,240,1946933,0.9977896175059423,1946693,240,5370.574093816044,15584,0,240,1946453,1946693,1946693,0.9976666191756447,0,15584,0,0,0,0.0
3010,1778153533.3101003,decode,240,1947173,0.99791261583624,1946933,240,5370.574093816044,15584,0,240,1946693,1946933,1946933,0.9977896175059423,0,15584,0,0,0,0.0
3011,1778153533.3539968,decode,240,1939313,0.9938844205189915,1947173,240,5370.574093816044,15584,0,240,1946933,1947173,1947173,0.99791261583624,0,15584,0,0,0,0.0
3012,1778153533.3965788,decode,240,1947313,0.997984364862247,1947413,240,5370.574093816044,15584,0,240,1947173,1947413,1947413,0.9980356141665377,0,15584,1,0,0,0.0
3014,1778153533.4630487,decode,240,1947793,0.9982303615228423,1947553,240,5370.574093816044,15583,0,240,1947313,1947553,1947553,0.9981073631925447,0,15583,0,0,0,0.0
3015,1778153533.5047283,decode,240,1948033,0.99835335985314,1947793,240,5370.574093816044,15583,0,240,1947553,1947793,1947793,0.9982303615228423,0,15583,0,0,0,0.0
3016,1778153533.5477803,decode,240,1948273,0.9984763581834376,1948033,240,5370.574093816044,15583,0,240,1947793,1948033,1948033,0.99835335985314,0,15583,0,0,0,0.0
3017,1778153533.5908482,decode,240,1948513,0.9985993565137353,1948273,240,5370.574093816044,15583,0,240,1948033,1948273,1948273,0.9984763581834376,0,15583,0,0,0,0.0
3018,1778153533.6337833,decode,240,1948753,0.998722354844033,1948513,240,5370.574093816044,15583,0,240,1948273,1948513,1948513,0.9985993565137353,0,15583,0,0,0,0.0
3019,1778153533.6836839,decode,240,1647739,0.8444547740264426,1948753,240,5370.574093816044,15583,0,240,1948513,1948753,1948753,0.998722354844033,0,15583,0,0,0,0.0
3020,1778153533.7908432,decode,240,1943739,0.9961527147268976,1948993,240,5370.574093816044,15583,0,240,1948753,1948993,1948993,0.9988453531743307,0,15583,37,0,0,0.0
3022,1778153533.8570023,decode,240,1944219,0.9963987113874929,1943979,240,5370.574093816044,15546,0,240,1943739,1943979,1943979,0.9962757130571952,0,15546,0,0,0,0.0
3023,1778153533.8989813,decode,240,1944459,0.9965217097177905,1944219,240,5370.574093816044,15546,0,240,1943979,1944219,1944219,0.9963987113874929,0,15546,0,0,0,0.0
3024,1778153533.9425766,decode,240,1944699,0.9966447080480882,1944459,240,5370.574093816044,15546,0,240,1944219,1944459,1944459,0.9965217097177905,0,15546,0,0,0,0.0
3025,1778153533.984593,decode,240,1944939,0.996767706378386,1944699,240,5370.574093816044,15546,0,240,1944459,1944699,1944699,0.9966447080480882,0,15546,0,0,0,0.0
3026,1778153534.0283914,decode,240,1945179,0.9968907047086836,1944939,240,5370.574093816044,15546,0,240,1944699,1944939,1944939,0.996767706378386,0,15546,0,0,0,0.0
3027,1778153534.0710623,decode,240,1945419,0.9970137030389813,1945179,240,5370.574093816044,15546,0,240,1944939,1945179,1945179,0.9968907047086836,0,15546,0,0,0,0.0
3028,1778153534.1129577,decode,240,1945659,0.9971367013692789,1945419,240,5370.574093816044,15546,0,240,1945179,1945419,1945419,0.9970137030389813,0,15546,0,0,0,0.0
3029,1778153534.1566856,decode,240,1945899,0.9972596996995766,1945659,240,5370.574093816044,15546,0,240,1945419,1945659,1945659,0.9971367013692789,0,15546,0,0,0,0.0
