,Batch Id,batch_execution_time
8961,8961,0.04592577238673812
8962,8962,0.04592577238673812
8963,8963,0.07012229011598947
8964,8964,0.07038920211601862
8965,8965,0.07060357011602036
8966,8966,0.060120546381313034
8967,8967,0.04651905238671361
8968,8968,0.04651905238671361
8969,8969,0.07046417811602623
8970,8970,0.06775406509621007
8971,8971,0.04651905238671361
8972,8972,0.04651905238671361
8973,8973,0.04651905238671361
8974,8974,0.04651905238671361
8975,8975,0.04651905238671361
8976,8976,0.07046417811602623
8977,8977,0.06729134299433781
8978,8978,0.04651905238671361
8979,8979,0.04651905238671361
8980,8980,0.04651905238671361
8981,8981,0.04651905238671361
8982,8982,0.04651905238671361
8983,8983,0.07046417811602623
8984,8984,0.06740028290687405
8985,8985,0.04651905238671361
8986,8986,0.04651905238671361
8987,8987,0.04651905238671361
8988,8988,0.07046417811602623
8989,8989,0.07010565011603376
8990,8990,0.07148088211602044
8991,8991,0.058838894417988286
8992,8992,0.04711713167563403
8993,8993,0.07105745811600173
8994,8994,0.060566562381325184
8995,8995,0.04553351567562913
8996,8996,0.04553351567562913
8997,8997,0.04711713167563403
8998,8998,0.04711713167563403
8999,8999,0.04711713167563403
9000,9000,0.07105745811600173
9001,9001,0.060566562381325184
9002,9002,0.04553351567562913
9003,9003,0.04553351567562913
9004,9004,0.04553351567562913
9005,9005,0.06954257811599973
9006,9006,0.06918405011600726
9007,9007,0.07049213331600868
9008,9008,0.05318131738414422
9009,9009,0.045764683675599827
9010,9010,0.045764683675599827
9011,9011,0.045764683675599827
9012,9012,0.06995640211601994
9013,9013,0.05914691914415471
9014,9014,0.045764683675599827
9015,9015,0.045764683675599827
9016,9016,0.045764683675599827
9017,9017,0.045764683675599827
9018,9018,0.045764683675599827
9019,9019,0.045764683675599827
9020,9020,0.045764683675599827
9021,9021,0.045764683675599827
9022,9022,0.06995640211601994
9023,9023,0.05891368022025745
9024,9024,0.06995640211601994
9025,9025,0.06918405011600726
9026,9026,0.0700783093160453
9027,9027,0.06941715944935822
9028,9028,0.06914680211599489
9029,9029,0.06996600211601844
9030,9030,0.06900536211600183
9031,9031,0.06901137811604485
9032,9032,0.06954168211603928
9033,9033,0.0689132021159935
9034,9034,0.06745963411600542
9035,9035,0.06798993811599985
9036,9036,0.06713899411602142
9037,9037,0.06675307411603626
9038,9038,0.06776747411601036
9039,9039,0.06748967144932294
9040,9040,0.06694827411604365
9041,9041,0.06787978131603722
9042,9042,0.06924305811600107
9043,9043,0.0652911861160419
9044,9044,0.0657299701160241
9045,9045,0.06626027411601854
9046,9046,0.06579533544936567
9047,9047,0.06517176211599462
9048,9048,0.06544337811601508
9049,9049,0.06597624211599395
9050,9050,0.06574493544934512
9051,9051,0.06517176211599462
9052,9052,0.063765170116028
9053,9053,0.06445342611601745
9054,9054,0.06373471678267606
9055,9055,0.0636342261159939
9056,9056,0.06337848211603614
9057,9057,0.06456573331604432
9058,9058,0.06416939411599287
9059,9059,0.06354563944933034
9060,9060,0.06199518611600752
9061,9061,0.06182161811602782
9062,9062,0.062100274116005494
9063,9063,0.0626125301160414
9064,9064,0.06256940478266415
9065,9065,0.06211461011599795
9066,9066,0.06175392744933106
9067,9067,0.060230518382695664
9068,9068,0.060509174382673336
9069,9069,0.06102143038270924
9070,9070,0.06077072623031654
9071,9071,0.06052351038266579
9072,9072,0.0601628277159989
9073,9073,0.060230518382695664
9074,9074,0.05885905811601333
9075,9075,0.05937131411599239
9076,9076,0.05951622078271157
9077,9077,0.058873394116005784
9078,9078,0.058512711449338894
9079,9079,0.05858040211603566
9080,9080,0.05885905811601333
9081,9081,0.05965214611603642
9082,9082,0.05809964478265783
9083,9083,0.05745681811600889
9084,9084,0.057096135449342
9085,9085,0.05716382611603876
9086,9086,0.057835186115994475
9087,9087,0.05834744211603038
9088,9088,0.05809964478265783
9089,9089,0.05745681811600889
9090,9090,0.05536083944934944
9091,9091,0.055696306116033156
9092,9092,0.05597496211601083
9093,9093,0.05648721811598989
9094,9094,0.056364348782665274
9095,9095,0.05572152211601633
9096,9096,0.055628615449336394
9097,9097,0.054400434116018914
9098,9098,0.05467909011599659
9099,9099,0.05519134611603249
9100,9100,0.05533625278269483
9101,9101,0.05469342611598904
9102,9102,0.05433274344932215
9103,9103,0.054400434116018914
9104,9104,0.05467909011599659
9105,9105,0.05358315411604053
9106,9106,0.05360428478269341
9107,9107,0.05308523411599708
9108,9108,0.052933447449333926
9109,9109,0.053177394116005416
9110,9110,0.05336824211599378
9111,9111,0.05421944211599339
9112,9112,0.054364348782655725
9113,9113,0.0538930421160444
9114,9114,0.053646407449377875
9115,9115,0.05417809811604002
9116,9116,0.05513451411599135
9117,9117,0.05647115411602499
9118,9118,0.05447390611601577
9119,9119,0.05432864744932431
9120,9120,0.05455211411600658
9121,9121,0.05493368211602956
9122,9122,0.05572869011604098
9123,9123,0.05569467411601181
9124,9124,0.05537041811601284
9125,9125,0.05534955411599185
9126,9126,0.05577029011601553
9127,9127,0.056286770116003026
9128,9128,0.0562527541160307
9129,9129,0.05586846611601004
9130,9130,0.05566833811599281
9131,9131,0.056198066115996426
9132,9132,0.05682936211599099
9133,9133,0.05633144211600438
9134,9134,0.05635704211601933
9135,9135,0.05649963411599401
9136,9136,0.057765042116045606
9137,9137,0.057560114116029126
9138,9138,0.05720158611603665
9139,9139,0.0570377674493443
9140,9140,0.057493682115989486
9141,9141,0.05756203411601746
9142,9142,0.058117927449359286
9143,9143,0.057844786115992974
9144,9144,0.057604594116014596
9145,9145,0.05816350611604548
9146,9146,0.05807710611600214
9147,9147,0.058206386116012254
9148,9148,0.05812679144935373
9149,9149,0.05847365011601369
9150,9150,0.058530482115997984
9151,9151,0.05876331411599267
9152,9152,0.05865159144934751
9153,9153,0.05876600211604455
9154,9154,0.05899512211601632
9155,9155,0.059381426116033253
9156,9156,0.059336242115989535
9157,9157,0.05936081811603344
9158,9158,0.05966289811601655
9159,9159,0.06021879144935838
9160,9160,0.059500338116038165
9161,9161,0.05962757011599251
9162,9162,0.05981841811603772
9163,9163,0.06007403411604173
9164,9164,0.059500338116038165
9165,9165,0.05962757011599251
9166,9166,0.05981841811603772
9167,9167,0.05992056211601948
9168,9168,0.05942673811603072
9169,9169,0.05987960211604104
9170,9170,0.059687730116024795
9171,9171,0.05981701011603491
9172,9172,0.05942673811603072
9173,9173,0.05987960211604104
9174,9174,0.059687730116024795
9175,9175,0.05980113811602905
9176,9176,0.059534578116029024
9177,9177,0.05981841811603772
9178,9178,0.06007403411604173
9179,9179,0.059500338116038165
9180,9180,0.05944043411602706
9181,9181,0.059578546116028974
9182,9182,0.05981701011603491
9183,9183,0.05942673811603072
9184,9184,0.05980369811601349
9185,9185,0.060374311449322704
9186,9186,0.059500338116038165
9187,9187,0.05962757011599251
9188,9188,0.059578546116028974
9189,9189,0.05981701011603491
9190,9190,0.05942673811603072
9191,9191,0.05980369811601349
9192,9192,0.06007403411604173
9193,9193,0.059500338116038165
9194,9194,0.05987960211604104
9195,9195,0.059578546116028974
9196,9196,0.059500338116038165
9197,9197,0.059534578116029024
9198,9198,0.05980369811601349
9199,9199,0.05981701011603491
9200,9200,0.05942673811603072
9201,9201,0.05980369811601349
9202,9202,0.06007403411604173
9203,9203,0.05942597011602402
9204,9204,0.05987960211604104
9205,9205,0.060374311449322704
9206,9206,0.059500338116038165
9207,9207,0.05944043411602706
9208,9208,0.059578546116028974
9209,9209,0.059500338116038165
9210,9210,0.05962757011599251
9211,9211,0.059578546116028974
9212,9212,0.05963665811600549
9213,9213,0.059534578116029024
9214,9214,0.059578546116028974
9215,9215,0.05963665811600549
9216,9216,0.059534578116029024
9217,9217,0.05980369811601349
9218,9218,0.05963665811600549
9219,9219,0.059534578116029024
9220,9220,0.05980369811601349
9221,9221,0.05963665811600549
9222,9222,0.059534578116029024
9223,9223,0.05980369811601349
9224,9224,0.05963665811600549
9225,9225,0.059534578116029024
9226,9226,0.059578546116028974
9227,9227,0.04789049680522339
9228,9228,0.040700132151243906
9229,9229,0.040700132151243906
9230,9230,0.040700132151243906
9231,9231,0.040700132151243906
9232,9232,0.040700132151243906
9233,9233,0.040700132151243906
9234,9234,0.040700132151243906
9235,9235,0.040700132151243906
9236,9236,0.040700132151243906
9237,9237,0.040700132151243906
9238,9238,0.040700132151243906
9239,9239,0.040700132151243906
9240,9240,0.040700132151243906
9241,9241,0.040700132151243906
9242,9242,0.040700132151243906
9243,9243,0.040700132151243906
9244,9244,0.040700132151243906
9245,9245,0.040700132151243906
9246,9246,0.04324374815121246
9247,9247,0.04324374815121246
9248,9248,0.04324374815121246
9249,9249,0.04324374815121246
9250,9250,0.04324374815121246
9251,9251,0.04324374815121246
9252,9252,0.043556231300442505
9253,9253,0.043556231300442505
9254,9254,0.043556231300442505
9255,9255,0.043556231300442505
9256,9256,0.043556231300442505
9257,9257,0.043556231300442505
9258,9258,0.043556231300442505
9259,9259,0.043556231300442505
9260,9260,0.043556231300442505
9261,9261,0.043556231300442505
9262,9262,0.043556231300442505
9263,9263,0.043556231300442505
9264,9264,0.043556231300442505
9265,9265,0.043556231300442505
9266,9266,0.043556231300442505
9267,9267,0.043556231300442505
9268,9268,0.043556231300442505
9269,9269,0.043556231300442505
9270,9270,0.043556231300442505
9271,9271,0.043556231300442505
9272,9272,0.043556231300442505
9273,9273,0.043556231300442505
9274,9274,0.043556231300442505
9275,9275,0.043556231300442505
9276,9276,0.043556231300442505
9277,9277,0.043556231300442505
9278,9278,0.043556231300442505
9279,9279,0.043556231300442505
9280,9280,0.04427302985283177
9281,9281,0.04427302985283177
9282,9282,0.04427302985283177
9283,9283,0.04427302985283177
9284,9284,0.04427302985283177
9285,9285,0.04427302985283177
9286,9286,0.04427302985283177
9287,9287,0.04427302985283177
9288,9288,0.04427302985283177
9289,9289,0.04427302985283177
9290,9290,0.04427302985283177
9291,9291,0.04427302985283177
9292,9292,0.04427302985283177
9293,9293,0.04427302985283177
9294,9294,0.04427302985283177
9295,9295,0.04597466185282428
9296,9296,0.04597466185282428
9297,9297,0.04597466185282428
9298,9298,0.04597466185282428
9299,9299,0.04427302985283177
9300,9300,0.04597466185282428
9301,9301,0.04597466185282428
9302,9302,0.04597466185282428
9303,9303,0.04597466185282428
9304,9304,0.04597466185282428
9305,9305,0.04597466185282428
9306,9306,0.04597466185282428
9307,9307,0.04597466185282428
9308,9308,0.04597466185282428
9309,9309,0.04597466185282428
9310,9310,0.04597466185282428
9311,9311,0.04597466185282428
9312,9312,0.04597466185282428
9313,9313,0.04597466185282428
9314,9314,0.04597466185282428
9315,9315,0.04597466185282428
9316,9316,0.04597466185282428
9317,9317,0.04598925994804404
9318,9318,0.04598925994804404
9319,9319,0.04598925994804404
9320,9320,0.04598925994804404
9321,9321,0.04598925994804404
9322,9322,0.04598925994804404
9323,9323,0.04598925994804404
9324,9324,0.04598925994804404
9325,9325,0.04598925994804404
9326,9326,0.04598925994804404
9327,9327,0.04598925994804404
9328,9328,0.04598925994804404
9329,9329,0.04598925994804404
9330,9330,0.04598925994804404
9331,9331,0.04598925994804404
9332,9332,0.04598925994804404
9333,9333,0.04598925994804404
9334,9334,0.04598925994804404
9335,9335,0.04598925994804404
9336,9336,0.04598925994804404
9337,9337,0.04598925994804404
9338,9338,0.04598925994804404
9339,9339,0.04598925994804404
9340,9340,0.04598925994804404
9341,9341,0.04598925994804404
9342,9342,0.04598925994804404
9343,9343,0.04598925994804404
9344,9344,0.04598925994804404
9345,9345,0.04598925994804404
9346,9346,0.04598925994804404
9347,9347,0.04598925994804404
9348,9348,0.04598925994804404
9349,9349,0.04598925994804404
9350,9350,0.04598925994804404
9351,9351,0.04598925994804404
9352,9352,0.04598925994804404
9353,9353,0.04818659808137227
9354,9354,0.04818659808137227
9355,9355,0.04818659808137227
9356,9356,0.04818659808137227
9357,9357,0.04818659808137227
9358,9358,0.04818659808137227
9359,9359,0.04818659808137227
9360,9360,0.04818659808137227
9361,9361,0.04818659808137227
9362,9362,0.04818659808137227
9363,9363,0.04818659808137227
9364,9364,0.04818659808137227
9365,9365,0.04818659808137227
9366,9366,0.04818659808137227
9367,9367,0.04818659808137227
9368,9368,0.04818659808137227
9369,9369,0.04818659808137227
9370,9370,0.04818659808137227
9371,9371,0.04818659808137227
9372,9372,0.04818659808137227
9373,9373,0.04818659808137227
9374,9374,0.04818659808137227
9375,9375,0.04818659808137227
9376,9376,0.04818659808137227
9377,9377,0.04818659808137227
9378,9378,0.04818659808137227
9379,9379,0.04818659808137227
9380,9380,0.04818659808137227
9381,9381,0.04818659808137227
9382,9382,0.04818659808137227
9383,9383,0.04818659808137227
9384,9384,0.04818659808137227
9385,9385,0.04818659808137227
9386,9386,0.04818659808137227
9387,9387,0.04818659808137227
9388,9388,0.04818659808137227
9389,9389,0.04818659808137227
9390,9390,0.04818659808137227
9391,9391,0.04818659808137227
9392,9392,0.04818659808137227
9393,9393,0.04818659808137227
9394,9394,0.04818659808137227
9395,9395,0.04818659808137227
9396,9396,0.04818659808137227
9397,9397,0.04818659808137227
9398,9398,0.04818659808137227
9399,9399,0.0468234916432948
9400,9400,0.0468234916432948
9401,9401,0.0468234916432948
9402,9402,0.0468234916432948
9403,9403,0.0468234916432948
9404,9404,0.0468234916432948
9405,9405,0.0468234916432948
9406,9406,0.0468234916432948
9407,9407,0.0468234916432948
9408,9408,0.0468234916432948
9409,9409,0.0468234916432948
9410,9410,0.0468234916432948
9411,9411,0.04896147564329567
9412,9412,0.04896147564329567
9413,9413,0.04896147564329567
9414,9414,0.04896147564329567
9415,9415,0.04896147564329567
9416,9416,0.04896147564329567
9417,9417,0.04896147564329567
9418,9418,0.04896147564329567
9419,9419,0.04896147564329567
9420,9420,0.04896147564329567
9421,9421,0.04896147564329567
9422,9422,0.04896147564329567
9423,9423,0.04896147564329567
9424,9424,0.04896147564329567
9425,9425,0.04896147564329567
9426,9426,0.04896147564329567
9427,9427,0.04896147564329567
9428,9428,0.04896147564329567
9429,9429,0.04896147564329567
9430,9430,0.04896147564329567
9431,9431,0.04896147564329567
9432,9432,0.04896147564329567
9433,9433,0.04896147564329567
9434,9434,0.04896147564329567
9435,9435,0.04896147564329567
9436,9436,0.04896147564329567
9437,9437,0.04896147564329567
9438,9438,0.04896147564329567
9439,9439,0.04896147564329567
9440,9440,0.04896147564329567
9441,9441,0.04896147564329567
9442,9442,0.04896147564329567
9443,9443,0.04896147564329567
9444,9444,0.04896147564329567
9445,9445,0.04896147564329567
9446,9446,0.04553215628516227
9447,9447,0.04553215628516227
9448,9448,0.04553215628516227
9449,9449,0.04553215628516227
9450,9450,0.04553215628516227
9451,9451,0.04553215628516227
9452,9452,0.04553215628516227
9453,9453,0.04553215628516227
9454,9454,0.04553215628516227
9455,9455,0.04553215628516227
9456,9456,0.04553215628516227
9457,9457,0.04527871628511093
9458,9458,0.04527871628511093
9459,9459,0.04527871628511093
9460,9460,0.04527871628511093
9461,9461,0.04527871628511093
9462,9462,0.04527871628511093
9463,9463,0.04527871628511093
9464,9464,0.04508774028511198
9465,9465,0.04508774028511198
9466,9466,0.04508774028511198
9467,9467,0.04508774028511198
9468,9468,0.04508774028511198
9469,9469,0.04508774028511198
9470,9470,0.044878332285122724
9471,9471,0.04720108062798545
9472,9472,0.04720108062798545
9473,9473,0.04720108062798545
9474,9474,0.04720108062798545
9475,9475,0.04720108062798545
9476,9476,0.04697788550419091
9477,9477,0.04697788550419091
9478,9478,0.04697788550419091
9479,9479,0.04697788550419091
9480,9480,0.04697788550419091
9481,9481,0.04697788550419091
9482,9482,0.04697788550419091
9483,9483,0.04697788550419091
9484,9484,0.04697788550419091
9485,9485,0.04697788550419091
9486,9486,0.04697788550419091
9487,9487,0.04697788550419091
9488,9488,0.04697788550419091
9489,9489,0.046701041618462114
9490,9490,0.046701041618462114
9491,9491,0.046701041618462114
9492,9492,0.046701041618462114
9493,9493,0.046701041618462114
9494,9494,0.046701041618462114
9495,9495,0.046701041618462114
9496,9496,0.04660716644616514
9497,9497,0.04660716644616514
9498,9498,0.04660716644616514
9499,9499,0.04660716644616514
9500,9500,0.04660716644616514
9501,9501,0.04660716644616514
9502,9502,0.04660716644616514
9503,9503,0.046180727408966504
9504,9504,0.046180727408966504
9505,9505,0.046180727408966504
9506,9506,0.046180727408966504
9507,9507,0.046180727408966504
9508,9508,0.046180727408966504
9509,9509,0.046180727408966504
9510,9510,0.046180727408966504
9511,9511,0.04510380133910985
9512,9512,0.04510380133910985
9513,9513,0.04510380133910985
9514,9514,0.04510380133910985
9515,9515,0.04510380133910985
9516,9516,0.04510380133910985
