batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
868,1779699840.3425515,decode,1531,414652,0.8876909869774552,467075,1526,3670.5138031588112,40750,5,1531,465544,467075,467075,0.9999186492347676,5,40755,182,376,0,5,0,0,0,0.0
869,1779699840.784489,decode,1526,411032,0.8799412561842638,467096,1526,3670.5138031588112,40760,5,1526,465570,467096,467096,0.9999636062366065,0,40760,168,371,0,5,174,0,0,0.0
872,1779699841.2054255,decode,1530,411032,0.8799412561842638,466862,1525,3670.5138031588112,40400,5,1530,465332,466862,466862,0.9994626567875439,5,40405,183,355,0,5,0,0,0,0.0
873,1779699841.4996064,decode,1525,409802,0.8773080603622678,466882,1525,3670.5138031588112,40410,5,1525,465357,466882,466882,0.9995054729797714,0,40410,179,350,0,5,186,0,0,0.0
876,1779699842.026411,decode,1530,408836,0.8752400382776758,466832,1525,3692.9595924991618,40033,6,1530,465302,466832,466832,0.9993984324992026,6,40039,187,371,0,6,0,0,0,0.0
877,1779699842.3216598,decode,1525,413368,0.8849421874364447,466852,1525,3692.9595924991618,40044,5,1525,465327,466852,466852,0.9994412486914301,0,40044,186,366,0,5,194,0,0,0.0
880,1779699842.8561792,decode,1531,414060,0.8864236276875188,467099,1525,3692.9595924991618,39671,5,1531,465568,467099,467099,0.9999700286654407,5,39676,176,368,0,5,0,0,0,0.0
881,1779699843.3074956,decode,1525,415314,0.8891082029401879,466818,1525,3692.9595924991618,39682,6,1525,465293,466818,466818,0.9993684611646433,0,39682,169,362,0,6,176,0,0,0.0
884,1779699843.7092273,decode,1530,403940,0.864758634420365,466944,1525,3692.9595924991618,39334,5,1530,465414,466944,466944,0.999638203175677,5,39339,169,343,0,5,0,0,0,0.0
885,1779699844.0344546,decode,1525,415078,0.8886029718719025,466964,1525,3692.9595924991618,39344,5,1525,465439,466964,466964,0.9996810193679045,0,39344,202,338,0,5,210,0,0,0.0
888,1779699844.5315912,decode,1531,415258,0.8889883176019507,467009,1526,3692.9595924991618,38961,5,1531,465478,467009,467009,0.9997773558004166,5,38966,170,378,0,5,0,0,0,0.0
889,1779699844.7966654,decode,1526,412546,0.8831824419358913,467030,1526,3692.9595924991618,38971,5,1526,465504,467030,467030,0.9998223128022555,0,38971,166,373,0,5,172,0,0,0.0
892,1779699845.2144146,decode,1530,409178,0.8759721951647674,466876,1525,3692.9595924991618,38618,5,1530,465346,466876,466876,0.9994926281221033,5,38623,178,348,0,5,0,0,0,0.0
893,1779699845.635571,decode,1525,409110,0.8758266201111936,466896,1525,3692.9595924991618,38628,5,1525,465371,466896,466896,0.9995354443143308,0,38628,185,343,0,5,193,0,0,0.0
896,1779699846.063266,decode,1531,414340,0.887023054378705,467041,1526,3692.9595924991618,38242,5,1531,465510,467041,467041,0.9998458617079807,5,38247,190,381,0,5,0,0,0,0.0
897,1779699846.3534937,decode,1526,413454,0.8851262970630233,467062,1526,3692.9595924991618,38252,5,1526,465536,467062,467062,0.9998908187098197,0,38252,169,376,0,5,175,0,0,0.0
900,1779699846.852456,decode,1530,411022,0.8799198480881499,466884,1525,3692.9595924991618,37899,5,1530,465354,466884,466884,0.9995097545989943,5,37904,175,348,0,5,0,0,0,0.0
901,1779699847.134559,decode,1525,410716,0.879264760347068,466904,1525,3692.9595924991618,37909,5,1525,465379,466904,466904,0.9995525707912218,0,37909,179,343,0,5,186,0,0,0.0
904,1779699847.5590694,decode,1530,406338,0.8698922958684515,466846,1525,3692.9595924991618,37536,5,1530,465316,466846,466846,0.9994284038337619,5,37541,184,368,0,5,0,0,0,0.0
905,1779699847.9995093,decode,1525,413244,0.8846767270446337,466866,1525,3692.9595924991618,37546,5,1525,465341,466866,466866,0.9994712200259894,0,37546,194,363,0,5,202,0,0,0.0
908,1779699848.4151933,decode,1531,417096,0.892923125667665,466975,1526,3692.9595924991618,37165,5,1531,465444,466975,466975,0.9997045682736297,5,37170,176,376,0,5,0,0,0,0.0
909,1779699848.6848562,decode,1526,410176,0.8781087231569235,466996,1526,3692.9595924991618,37175,5,1526,465470,466996,466996,0.9997495252754687,0,37175,160,371,0,5,166,0,0,0.0
912,1779699849.163237,decode,1530,408568,0.8746663013018263,466906,1525,3692.9595924991618,36820,5,1530,465376,466906,466906,0.9995568524104446,5,36825,186,350,0,5,0,0,0,0.0
913,1779699849.4590433,decode,1525,415210,0.8888855587406045,466926,1525,3692.9595924991618,36830,5,1525,465401,466926,466926,0.9995996686026721,0,36830,187,345,0,5,195,0,0,0.0
916,1779699849.8523598,decode,1530,414726,0.8878494068886972,466840,1525,3692.9595924991618,36462,6,1530,465310,466840,466840,0.9994155589760936,6,36468,170,362,0,6,0,0,0,0.0
917,1779699850.1254501,decode,1525,408054,0.8735659251615776,466860,1525,3692.9595924991618,36473,5,1525,465335,466860,466860,0.9994583751683211,0,36473,167,357,0,5,174,0,0,0.0
920,1779699850.5820413,decode,1530,411046,0.8799712275188231,466884,1525,3692.9595924991618,36103,5,1530,465354,466884,466884,0.9995097545989943,5,36108,193,365,0,5,0,0,0,0.0
921,1779699850.87324,decode,1525,418062,0.894991147752257,466904,1525,3692.9595924991618,36113,5,1525,465379,466904,466904,0.9995525707912218,0,36113,179,360,0,5,186,0,0,0.0
924,1779699851.4343975,decode,1530,407100,0.8715235927923222,466992,1525,3692.9595924991618,35764,5,1530,465462,466992,466992,0.9997409620370231,5,35769,160,344,0,5,0,0,0,0.0
925,1779699851.8504608,decode,1525,409746,0.8771881750240306,467012,1525,3692.9595924991618,35774,5,1525,465487,467012,467012,0.9997837782292507,0,35774,192,339,0,5,200,0,0,0.0
928,1779699852.2478635,decode,1531,412182,0.8824031872373495,467077,1526,3692.9595924991618,35383,5,1531,465546,467077,467077,0.9999229308539903,5,35388,188,386,0,5,0,0,0,0.0
929,1779699852.5243888,decode,1526,410338,0.8784555343139668,467098,1526,3692.9595924991618,35393,5,1526,465572,467098,467098,0.9999678878558294,0,35393,176,381,0,5,183,0,0,0.0
932,1779699852.983767,decode,1531,408736,0.875025957316538,467069,1526,3692.9595924991618,35021,5,1531,465538,467069,467069,0.9999058043770993,5,35026,186,367,0,5,0,0,0,0.0
933,1779699853.2640393,decode,1526,416012,0.8906024880489304,467090,1526,3692.9595924991618,35031,5,1526,465564,467090,467090,0.9999507613789382,0,35031,187,362,0,5,194,0,0,0.0
936,1779699853.7226439,decode,1531,415232,0.8889326565520549,467043,1526,3692.9595924991618,34667,5,1531,465512,467043,467043,0.9998501433272035,5,34672,167,359,0,5,0,0,0,0.0
937,1779699854.1538482,decode,1526,406144,0.869476978803844,467064,1526,3692.9595924991618,34677,5,1526,465538,467064,467064,0.9998951003290424,0,34677,166,354,0,5,172,0,0,0.0
940,1779699854.5741973,decode,1531,414398,0.8871472213361649,467075,1526,3692.9595924991618,34302,5,1531,465544,467075,467075,0.9999186492347676,5,34307,199,370,0,5,0,0,0,0.0
941,1779699854.8451722,decode,1526,410474,0.8787466844211144,467096,1526,3692.9595924991618,34312,5,1526,465570,467096,467096,0.9999636062366065,0,34312,169,365,0,5,175,0,0,0.0
944,1779699855.3397155,decode,1530,407314,0.8719817260491572,466904,1525,3692.9595924991618,33949,5,1530,465374,466904,466904,0.9995525707912218,5,33954,185,358,0,5,0,0,0,0.0
945,1779699855.6263373,decode,1525,409062,0.8757238612498475,466924,1525,3692.9595924991618,33959,5,1525,465399,466924,466924,0.9995953869834494,0,33959,191,353,0,5,199,0,0,0.0
948,1779699856.1073084,decode,1531,413672,0.8855929935583039,466993,1526,3692.9595924991618,33567,5,1531,465462,466993,466993,0.9997431028466346,5,33572,190,387,0,5,0,0,0,0.0
949,1779699856.5421982,decode,1526,413994,0.8862823342531678,467014,1526,3692.9595924991618,33577,5,1526,465488,467014,467014,0.9997880598484735,0,33577,171,382,0,5,178,0,0,0.0
952,1779699856.9350474,decode,1530,407834,0.8730949470470742,466824,1525,3692.9595924991618,33222,6,1530,465294,466824,466824,0.9993813060223116,6,33228,174,349,0,6,0,0,0,0.0
953,1779699857.23671,decode,1525,411442,0.8808189881249291,466844,1525,3692.9595924991618,33233,5,1525,465319,466844,466844,0.9994241222145391,0,33233,189,344,0,5,197,0,0,0.0
956,1779699857.7280192,decode,1531,411498,0.8809388734631663,466973,1526,3892.468213471486,32851,5,1531,465442,466973,466973,0.9997002866544069,5,32856,182,377,0,5,0,0,0,0.0
957,1779699857.998086,decode,1526,416946,0.8926020042259581,466994,1526,3892.468213471486,32861,5,1526,465468,466994,466994,0.999745243656246,0,32861,178,372,0,5,185,0,0,0.0
960,1779699858.3751514,decode,1531,413764,0.8857899480425507,467077,1526,3892.468213471486,32509,5,1531,465546,467077,467077,0.9999229308539903,5,32514,164,347,0,5,0,0,0,0.0
961,1779699858.7304735,decode,1526,410726,0.8792861684431819,467098,1526,3892.468213471486,32519,5,1526,465572,467098,467098,0.9999678878558294,0,32519,171,342,0,5,177,0,0,0.0
964,1779699859.1435256,decode,1530,411992,0.8819964334111875,466856,1525,3892.468213471486,32155,5,1530,465326,466856,466856,0.9994498119298756,5,32160,184,359,0,5,0,0,0,0.0
965,1779699859.4277744,decode,1525,410452,0.8786995866096641,466876,1525,3892.468213471486,32165,5,1525,465351,466876,466876,0.9994926281221033,0,32165,176,354,0,5,183,0,0,0.0
968,1779699859.961357,decode,1530,410090,0.8779246135303449,466882,1525,3892.468213471486,31794,5,1530,465352,466882,466882,0.9995054729797714,5,31799,185,366,0,5,0,0,0,0.0
969,1779699860.2660928,decode,1525,417970,0.8947941932680101,466902,1525,3892.468213471486,31804,5,1525,465377,466902,466902,0.9995482891719991,0,31804,182,361,0,5,190,0,0,0.0
972,1779699860.6591682,decode,1530,411074,0.8800311701879416,466900,1525,3892.468213471486,31451,5,1530,465370,466900,466900,0.9995440075527763,5,31456,161,348,0,5,0,0,0,0.0
973,1779699861.0348716,decode,1525,412574,0.8832423846050099,466920,1525,3892.468213471486,31461,5,1525,465395,466920,466920,0.9995868237450038,0,31461,179,343,0,5,186,0,0,0.0
976,1779699861.43952,decode,1530,413232,0.8846510373292972,466904,1525,3892.468213471486,31094,5,1530,465374,466904,466904,0.9995525707912218,5,31099,178,362,0,5,0,0,0,0.0
977,1779699861.721123,decode,1525,411732,0.881439822912229,466924,1525,3892.468213471486,31104,5,1525,465399,466924,466924,0.9995953869834494,0,31104,172,357,0,5,179,0,0,0.0
980,1779699862.235488,decode,1530,406446,0.8701235033064805,466962,1525,3892.468213471486,30741,5,1530,465432,466962,466962,0.9996767377486818,5,30746,181,358,0,5,0,0,0,0.0
981,1779699862.5384486,decode,1525,419474,0.8980139709235239,466982,1525,3892.468213471486,30751,5,1525,465457,466982,466982,0.9997195539409094,0,30751,194,353,0,5,202,0,0,0.0
984,1779699862.9317725,decode,1530,405184,0.8674218015769204,466904,1525,3892.468213471486,30391,5,1530,465374,466904,466904,0.9995525707912218,5,30396,156,355,0,5,0,0,0,0.0
985,1779699863.3806443,decode,1525,405672,0.8684665166672733,466924,1525,3892.468213471486,30401,5,1525,465399,466924,466924,0.9995953869834494,0,30401,198,350,0,5,206,0,0,0.0
988,1779699863.8064694,decode,1531,411686,0.8813413456701055,466903,1526,3892.468213471486,29991,5,1531,465372,466903,466903,0.9995504299816105,5,29996,201,405,0,5,0,0,0,0.0
989,1779699864.089569,decode,1526,410770,0.8793803640660826,466924,1526,3892.468213471486,30001,5,1526,465398,466924,466924,0.9995953869834494,0,30001,177,400,0,5,184,0,0,0.0
992,1779699864.5799372,decode,1531,420408,0.9000134871005517,466901,1526,3892.468213471486,29630,5,1531,465370,466901,466901,0.9995461483623876,5,29635,184,366,0,5,0,0,0,0.0
993,1779699864.8136177,decode,1526,412328,0.8827157454406107,466922,1526,3892.468213471486,29640,5,1526,465396,466922,466922,0.9995911053642267,0,29640,149,361,0,5,155,0,0,0.0
996,1779699865.2046075,decode,1530,414224,0.886774720463785,466958,1525,3892.468213471486,29303,5,1530,465428,466958,466958,0.9996681745102363,5,29308,179,332,0,5,0,0,0,0.0
997,1779699865.5578885,decode,1525,407556,0.8724998019751109,466978,1525,3892.468213471486,29313,5,1525,465453,466978,466978,0.9997109907024638,0,29313,169,327,0,5,176,0,0,0.0
1000,1779699865.97626,decode,1530,404594,0.8661587239062069,466986,1525,3892.468213471486,28939,5,1530,465456,466986,466986,0.9997281171793548,5,28944,195,369,0,5,0,0,0,0.0
1001,1779699866.287903,decode,1525,414528,0.8874255265856441,467006,1525,3892.468213471486,28949,5,1525,465481,467006,467006,0.9997709333715825,0,28949,200,364,0,5,208,0,0,0.0
1004,1779699866.7586005,decode,1531,408448,0.8744094041484609,467059,1526,3892.468213471486,28566,5,1531,465528,467059,467059,0.9998843962809856,5,28571,172,378,0,5,0,0,0,0.0
1005,1779699867.0448816,decode,1526,412958,0.8840644554957794,467080,1526,3892.468213471486,28576,5,1526,465554,467080,467080,0.9999293532828245,0,28576,188,373,0,5,195,0,0,0.0
1008,1779699867.4357455,decode,1531,412452,0.8829812058324217,466989,1526,3892.468213471486,28201,5,1531,465458,466989,466989,0.999734539608189,5,28206,177,370,0,5,0,0,0,0.0
1009,1779699867.7603252,decode,1526,413680,0.8856101200351949,467010,1526,3892.468213471486,28211,5,1526,465484,467010,467010,0.999779496610028,0,28211,175,365,0,5,182,0,0,0.0
1012,1779699868.1509368,decode,1531,409974,0.8776762796154249,467111,1525,3892.468213471486,27851,5,1531,465580,467111,467111,0.9999957183807773,5,27856,175,355,0,5,0,0,0,0.0
1013,1779699868.4356675,decode,1525,411158,0.8802109981952975,466830,1525,3892.468213471486,27862,6,1525,465305,466830,466830,0.9993941508799797,0,27862,182,349,0,6,190,0,0,0.0
1016,1779699868.9880834,decode,1531,413088,0.8843427607452586,466989,1526,3892.468213471486,27486,5,1531,465458,466989,466989,0.999734539608189,5,27491,183,371,0,5,0,0,0,0.0
1017,1779699869.2597702,decode,1526,412788,0.883700517861845,467010,1526,3892.468213471486,27496,5,1526,465484,467010,467010,0.999779496610028,0,27496,173,366,0,5,180,0,0,0.0
1020,1779699869.6372328,decode,1530,414128,0.8865692027410926,466818,1525,3892.468213471486,27135,6,1530,465288,466818,466818,0.9993684611646433,6,27141,178,355,0,6,0,0,0,0.0
1021,1779699869.9078233,decode,1525,412352,0.8827671248712838,466838,1525,3892.468213471486,27146,5,1525,465313,466838,466838,0.9994112773568709,0,27146,169,350,0,5,176,0,0,0.0
1024,1779699870.3420613,decode,1530,412384,0.882835630778848,466982,1525,3892.468213471486,26788,5,1530,465452,466982,466982,0.9997195539409094,5,26793,179,353,0,5,0,0,0,0.0
1025,1779699870.5988402,decode,1525,405066,0.8671691860427777,467002,1525,3892.468213471486,26798,5,1525,465477,467002,467002,0.999762370133137,0,26798,175,348,0,5,182,0,0,0.0
1028,1779699871.0786836,decode,1530,403884,0.8646387490821279,466896,1525,3892.468213471486,26410,5,1530,465366,466896,466896,0.9995354443143308,5,26415,203,383,0,5,0,0,0,0.0
1029,1779699871.5512238,decode,1525,413202,0.8845868130409559,466916,1525,3892.468213471486,26420,5,1525,465391,466916,466916,0.9995782605065584,0,26420,202,378,0,5,210,0,0,0.0
1032,1779699871.9279969,decode,1531,406736,0.8707443380937803,466933,1526,3892.468213471486,26031,5,1531,465402,466933,466933,0.9996146542699518,5,26036,176,384,0,5,0,0,0,0.0
1033,1779699872.2160714,decode,1526,410616,0.8790506793859302,466954,1526,3892.468213471486,26041,5,1526,465428,466954,466954,0.9996596112717908,0,26041,193,379,0,5,201,0,0,0.0
1036,1779699872.680702,decode,1532,419916,0.8989602087717533,467048,1527,4087.4287518447054,25652,5,1532,465516,467048,467048,0.9998608473752604,5,25657,185,384,0,5,0,0,0,0.0
1037,1779699872.911117,decode,1527,406616,0.8704874409404149,467070,1527,4087.4287518447054,25662,5,1527,465543,467070,467070,0.9999079451867107,0,25662,151,379,0,5,157,0,0,0.0
1040,1779699873.320296,decode,1531,418956,0.8969050315448296,466947,1526,4087.4287518447054,25304,5,1531,465416,466947,466947,0.9996446256045111,5,25309,198,353,0,5,0,0,0,0.0
1041,1779699873.6190577,decode,1526,410540,0.8788879778554654,466968,1526,4087.4287518447054,25314,5,1526,465442,466968,466968,0.9996895826063501,0,25314,154,348,0,5,160,0,0,0.0
1044,1779699874.0129673,decode,1530,408636,0.8748118763554,466970,1525,4087.4287518447054,24966,5,1530,465440,466970,466970,0.9996938642255728,5,24971,185,343,0,5,0,0,0,0.0
1045,1779699874.2995572,decode,1525,412550,0.8831910051743368,466990,1525,4087.4287518447054,24976,5,1525,465465,466990,466990,0.9997366804178004,0,24976,187,338,0,5,194,0,0,0.0
1048,1779699874.9083405,decode,1530,411070,0.8800226069494962,466880,1525,4087.4287518447054,24601,5,1530,465350,466880,466880,0.9995011913605487,5,24606,178,370,0,5,0,0,0,0.0
1049,1779699875.1862032,decode,1525,411968,0.8819450539805144,466900,1525,4087.4287518447054,24611,5,1525,465375,466900,466900,0.9995440075527763,0,24611,179,365,0,5,186,0,0,0.0
1052,1779699875.551258,decode,1530,406736,0.8707443380937803,466898,1525,4087.4287518447054,24242,5,1530,465368,466898,466898,0.9995397259335536,5,24247,180,364,0,5,0,0,0,0.0
1053,1779699875.8390977,decode,1525,412156,0.8823475261874536,466918,1525,4087.4287518447054,24252,5,1525,465393,466918,466918,0.9995825421257811,0,24252,193,359,0,5,201,0,0,0.0
1056,1779699876.310356,decode,1531,406556,0.8703589923637322,467087,1526,4087.4287518447054,23868,5,1531,465556,467087,467087,0.9999443389501042,5,23873,180,379,0,5,0,0,0,0.0
1057,1779699876.592038,decode,1526,413462,0.8851434235399144,467108,1526,4087.4287518447054,23878,5,1526,465582,467108,467108,0.9999892959519431,0,23878,194,374,0,5,201,0,0,0.0
1060,1779699876.9681215,decode,1531,410754,0.8793461111123004,466893,1526,4087.4287518447054,23499,5,1531,465362,466893,466893,0.9995290218854966,5,23504,175,374,0,5,0,0,0,0.0
1061,1779699877.3970897,decode,1526,414078,0.8864621622605237,466914,1526,4087.4287518447054,23509,5,1526,465388,466914,466914,0.9995739788873356,0,23509,180,369,0,5,187,0,0,0.0
1064,1779699877.7812428,decode,1531,418270,0.8954364361514238,466909,1526,4087.4287518447054,23146,5,1531,465378,466909,466909,0.9995632748392788,5,23151,173,358,0,5,0,0,0,0.0
1065,1779699878.036105,decode,1526,405556,0.8682181827523533,466930,1526,4087.4287518447054,23156,5,1526,465404,466930,466930,0.9996082318411177,0,23156,156,353,0,5,162,0,0,0.0
1068,1779699878.5437813,decode,1531,414712,0.8878194355541379,467087,1526,4087.4287518447054,22789,5,1531,465556,467087,467087,0.9999443389501042,5,22794,201,362,0,5,0,0,0,0.0
1069,1779699878.8022132,decode,1526,410498,0.8787980638517875,467108,1526,4087.4287518447054,22799,5,1526,465582,467108,467108,0.9999892959519431,0,22799,168,357,0,5,174,0,0,0.0
1072,1779699879.199108,decode,1530,410180,0.878117286395369,466928,1525,4087.4287518447054,22437,5,1530,465398,466928,466928,0.999603950221895,5,22442,185,357,0,5,0,0,0,0.0
1073,1779699879.603498,decode,1525,409858,0.877427945700505,466948,1525,4087.4287518447054,22447,5,1525,465423,466948,466948,0.9996467664141225,0,22447,182,352,0,5,189,0,0,0.0
1076,1779699879.99304,decode,1530,407298,0.8719474730953752,466888,1525,4087.4287518447054,22068,5,1530,465358,466888,466888,0.9995183178374397,5,22073,187,374,0,5,0,0,0,0.0
1077,1779699880.281902,decode,1525,419420,0.8978983672045094,466908,1525,4087.4287518447054,22078,5,1525,465383,466908,466908,0.9995611340296673,0,22078,191,369,0,5,199,0,0,0.0
1080,1779699880.7224307,decode,1530,413178,0.8845354336102828,466850,1525,4087.4287518447054,21721,5,1530,465320,466850,466850,0.9994369670722074,5,21726,156,352,0,5,0,0,0,0.0
1081,1779699880.9886925,decode,1525,412594,0.8832852007972375,466870,1525,4087.4287518447054,21731,5,1525,465345,466870,466870,0.999479783264435,0,21731,172,347,0,5,179,0,0,0.0
1084,1779699881.3695831,decode,1530,409214,0.876049264310777,466924,1525,4087.4287518447054,21371,5,1530,465394,466924,466924,0.9995953869834494,5,21376,178,355,0,5,0,0,0,0.0
1085,1779699881.7888393,decode,1525,411598,0.8811529544243042,466944,1525,4087.4287518447054,21381,5,1525,465419,466944,466944,0.999638203175677,0,21381,185,350,0,5,192,0,0,0.0
1088,1779699882.1787922,decode,1530,409762,0.8772224279778127,466828,1525,4087.4287518447054,21004,6,1530,465298,466828,466828,0.999389869260757,6,21010,181,371,0,6,0,0,0,0.0
1089,1779699882.4604042,decode,1525,419770,0.8986476505684919,466848,1525,4087.4287518447054,21015,5,1525,465323,466848,466848,0.9994326854529846,0,21015,183,366,0,5,191,0,0,0.0
1092,1779699882.9341247,decode,1530,409520,0.8767043520518589,466900,1525,4087.4287518447054,20667,5,1530,465370,466900,466900,0.9995440075527763,5,20672,155,343,0,5,0,0,0,0.0
1093,1779699883.2220516,decode,1525,407958,0.8733604074388852,466920,1525,4087.4287518447054,20677,5,1525,465395,466920,466920,0.9995868237450038,0,20677,184,338,0,5,191,0,0,0.0
1096,1779699883.6135616,decode,1531,408768,0.8750944632241021,467089,1526,4087.4287518447054,20289,5,1531,465558,467089,467089,0.9999486205693269,5,20294,193,383,0,5,0,0,0,0.0
1097,1779699883.9803326,decode,1526,415732,0.8900030613577443,467110,1526,4087.4287518447054,20299,5,1526,465584,467110,467110,0.9999935775711659,0,20299,187,378,0,5,194,0,0,0.0
1100,1779699884.3446214,decode,1531,407836,0.873099228666297,467063,1526,4087.4287518447054,19934,5,1531,465532,467063,467063,0.999892959519431,5,19939,168,360,0,5,0,0,0,0.0
1101,1779699884.6326315,decode,1526,412662,0.8834307758508113,467084,1526,4087.4287518447054,19944,5,1526,465558,467084,467084,0.9999379165212701,0,19944,190,355,0,5,197,0,0,0.0
1104,1779699885.1082597,decode,1531,412436,0.8829469528786397,466993,1526,4087.4287518447054,19566,5,1531,465462,466993,466993,0.9997431028466346,5,19571,178,373,0,5,0,0,0,0.0
1105,1779699885.373385,decode,1526,414868,0.888153401853513,467014,1526,4087.4287518447054,19576,5,1526,465488,467014,467014,0.9997880598484735,0,19576,175,368,0,5,182,0,0,0.0
1108,1779699885.734335,decode,1531,415336,0.8891553007516383,467099,1525,4087.4287518447054,19220,5,1531,465568,467099,467099,0.9999700286654407,5,19225,171,351,0,5,0,0,0,0.0
1109,1779699886.0375662,decode,1525,405938,0.8690359720239,466818,1525,4087.4287518447054,19231,6,1525,465293,466818,466818,0.9993684611646433,0,19231,165,345,0,6,172,0,0,0.0
1112,1779699886.4451113,decode,1530,408236,0.8739555525108486,466868,1525,4087.4287518447054,18856,5,1530,465338,466868,466868,0.9994755016452121,5,18861,200,370,0,5,0,0,0,0.0
1113,1779699886.730687,decode,1525,418856,0.8966909505836917,466888,1525,4087.4287518447054,18866,5,1525,465363,466888,466888,0.9995183178374397,0,18866,188,365,0,5,196,0,0,0.0
1116,1779699887.2245693,decode,1530,411990,0.8819921517919647,466886,1525,4202.390756504486,18510,5,1530,465356,466886,466886,0.999514036218217,5,18515,158,351,0,5,0,0,0,0.0
1117,1779699887.493307,decode,1525,415042,0.8885259027258928,466906,1525,4202.390756504486,18520,5,1525,465381,466906,466906,0.9995568524104446,0,18520,176,346,0,5,183,0,0,0.0
1120,1779699887.849106,decode,1530,411126,0.8801424922877333,466972,1525,4202.390756504486,18164,5,1530,465442,466972,466972,0.9996981458447955,5,18169,170,351,0,5,0,0,0,0.0
1121,1779699888.1679552,decode,1525,411118,0.8801253658108423,466992,1525,4202.390756504486,18174,5,1525,465467,466992,466992,0.9997409620370231,0,18174,179,346,0,5,186,0,0,0.0
1124,1779699888.542765,decode,1530,408638,0.8748161579746229,466948,1525,4202.390756504486,17802,5,1530,465418,466948,466948,0.9996467664141225,5,17807,183,367,0,5,0,0,0,0.0
1125,1779699888.8203166,decode,1525,410412,0.8786139542252089,466968,1525,4202.390756504486,17812,5,1525,465443,466968,466968,0.9996895826063501,0,17812,187,362,0,5,194,0,0,0.0
1128,1779699889.3355544,decode,1530,404120,0.8651439801504133,466842,1525,4202.390756504486,17429,6,1530,465312,466842,466842,0.9994198405953163,6,17435,185,377,0,6,0,0,0,0.0
1129,1779699889.639951,decode,1525,414980,0.8883931725299874,466862,1525,4202.390756504486,17440,5,1525,465337,466862,466862,0.9994626567875439,0,17440,201,372,0,5,209,0,0,0.0
1132,1779699889.9842753,decode,1531,418872,0.8967252035374738,466911,1526,4202.390756504486,17058,5,1531,465380,466911,466911,0.9995675564585015,5,17063,170,377,0,5,0,0,0,0.0
1133,1779699890.2065544,decode,1526,413806,0.8858798620462286,466932,1526,4202.390756504486,17068,5,1526,465406,466932,466932,0.9996125134603404,0,17068,154,372,0,5,160,0,0,0.0
1136,1779699890.6570058,decode,1530,408284,0.8740583113721947,466936,1525,4202.390756504486,16731,5,1530,465406,466936,466936,0.999621076698786,5,16736,174,332,0,5,0,0,0,0.0
1137,1779699890.9247756,decode,1525,409446,0.8765459321406169,466956,1525,4202.390756504486,16741,5,1525,465431,466956,466956,0.9996638928910135,0,16741,188,327,0,5,196,0,0,0.0
1140,1779699891.386581,decode,1531,411272,0.8804550504909947,467077,1526,4202.390756504486,16353,5,1531,465546,467077,467077,0.9999229308539903,5,16358,189,383,0,5,0,0,0,0.0
1141,1779699891.8239207,decode,1526,418260,0.8954150280553099,467098,1526,4202.390756504486,16363,5,1526,465572,467098,467098,0.9999678878558294,0,16363,179,378,0,5,186,0,0,0.0
1144,1779699892.1599522,decode,1530,412944,0.8840344841612201,466890,1525,4202.390756504486,16015,5,1530,465360,466890,466890,0.9995225994566626,5,16020,160,343,0,5,0,0,0,0.0
1145,1779699892.4237823,decode,1525,404422,0.8657905046530497,466910,1525,4202.390756504486,16025,5,1525,465385,466910,466910,0.9995654156488901,0,16025,173,338,0,5,180,0,0,0.0
1148,1779699892.9867816,decode,1530,405124,0.8672933530002376,466852,1525,4202.390756504486,15637,5,1530,465322,466852,466852,0.9994412486914301,5,15642,205,383,0,5,0,0,0,0.0
1149,1779699893.2771802,decode,1525,412300,0.8826558027714921,466872,1525,4202.390756504486,15647,5,1525,465347,466872,466872,0.9994840648836577,0,15647,198,378,0,5,206,0,0,0.0
1152,1779699893.6468945,decode,1531,408260,0.8740069319415217,466931,1526,4202.390756504486,15259,5,1531,465400,466931,466931,0.999610372650729,5,15264,179,383,0,5,0,0,0,0.0
1153,1779699894.038247,decode,1526,412478,0.8830368668823175,466952,1526,4202.390756504486,15269,5,1526,465426,466952,466952,0.999655329652568,0,15269,188,378,0,5,196,0,0,0.0
1156,1779699894.3958309,decode,1532,416592,0.8918441576235301,467110,1526,4202.390756504486,14891,5,1532,465578,467110,467110,0.9999935775711659,5,14896,179,373,0,5,0,0,0,0.0
1157,1779699894.6472082,decode,1526,401106,0.8586915799817175,466830,1526,4202.390756504486,14902,6,1526,465304,466830,466830,0.9993941508799797,0,14902,161,367,0,6,168,0,0,0.0
1160,1779699895.1188154,decode,1531,418850,0.8966781057260235,466837,1526,4202.390756504486,14514,6,1531,465306,466837,466837,0.9994091365472595,6,14520,216,382,0,6,0,0,0,0.0
1161,1779699895.3562028,decode,1526,414074,0.8864535990220782,466858,1526,4202.390756504486,14525,5,1526,465332,466858,466858,0.9994540935490984,0,14525,154,377,0,5,160,0,0,0.0
