batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
295,1778775332.9194865,decode,2520,692180,0.8972280012703104,771378,2520,3910.518269145347,119090,8,2520,768858,771378,771378,0.9998872275475881,0,119090,260,267,0,0,0.0
298,1778775333.6600602,decode,2527,686644,0.8900520438386705,771207,2519,3910.518269145347,118559,9,2527,768680,771207,771207,0.9996655713480197,9,118568,255,0,0,0,0.0
299,1778775334.1543472,decode,2519,687340,0.8909542234579664,771318,2519,3910.518269145347,118576,8,2519,768799,771318,771318,0.9998094534424763,0,118576,275,282,0,0,0.0
302,1778775334.9123192,decode,2527,695534,0.9015755737460546,771167,2519,3910.518269145347,118014,9,2527,768640,771167,771167,0.9996137219446118,9,118023,270,0,0,0,0.0
303,1778775335.3671885,decode,2519,686570,0.8899561224423661,771278,2519,3910.518269145347,118031,8,2519,768759,771278,771278,0.9997576040390685,0,118031,246,253,0,0,0.0
306,1778775336.1174176,decode,2527,697154,0.9036754745840706,771297,2519,3910.518269145347,117496,8,2527,768770,771297,771297,0.9997822325056872,8,117504,273,0,0,0,0.0
307,1778775336.557487,decode,2519,692236,0.8973005904350813,771408,2519,3910.518269145347,117512,8,2519,768889,771408,771408,0.9999261146001439,0,117512,241,247,0,0,0.0
310,1778775337.286062,decode,2526,685104,0.8880558418074702,771262,2518,3910.518269145347,117001,9,2526,768736,771262,771262,0.9997368642777054,9,117010,254,0,0,0,0.0
311,1778775337.7827804,decode,2518,686214,0.8894946627520367,771372,2518,3910.518269145347,117018,8,2518,768854,771372,771372,0.9998794501370769,0,117018,280,287,0,0,0.0
314,1778775338.5359516,decode,2527,690612,0.8951955046567246,771241,2519,3910.518269145347,116447,9,2527,768714,771241,771241,0.9997096433409163,9,116456,273,0,0,0,0.0
315,1778775339.0069325,decode,2519,688066,0.8918952901298179,771352,2519,4018.764703997829,116464,8,2519,768833,771352,771352,0.999853525435373,0,116464,262,269,0,0,0.0
318,1778775339.7461333,decode,2527,684556,0.8873455049807834,771293,2519,4018.764703997829,115918,8,2527,768766,771293,771293,0.9997770475653465,8,115926,268,0,0,0,0.0
319,1778775340.2427337,decode,2519,689998,0.8943996163144148,771404,2519,4018.764703997829,115934,8,2519,768885,771404,771404,0.9999209296598031,0,115934,282,289,0,0,0.0
322,1778775340.9725926,decode,2528,681618,0.8835371663004803,771426,2519,4018.764703997829,115374,8,2528,768898,771426,771426,0.9999494468316774,8,115382,261,0,0,0,0.0
323,1778775341.4873588,decode,2519,690114,0.8945499795842974,771236,2519,4018.764703997829,115391,9,2519,768717,771236,771236,0.9997031621654904,0,115391,291,299,0,0,0.0
326,1778775342.2063358,decode,2528,701484,0.9092881725029651,771242,2520,4018.764703997829,114821,9,2528,768714,771242,771242,0.9997109395760015,9,114830,261,0,0,0,0.0
327,1778775342.624414,decode,2520,694576,0.9003337805344377,771354,2520,4018.764703997829,114838,8,2520,768834,771354,771354,0.9998561179055433,0,114838,227,233,0,0,0.0
330,1778775343.327913,decode,2526,692142,0.897178744337073,771202,2518,4018.764703997829,114349,9,2526,768676,771202,771202,0.9996590901725937,9,114358,247,0,0,0,0.0
331,1778775343.7960699,decode,2518,682414,0.8845689694282955,771312,2518,4018.764703997829,114366,8,2518,768794,771312,771312,0.9998016760319651,0,114366,257,264,0,0,0.0
334,1778775344.5557058,decode,2527,685224,0.8882113900176936,771341,2519,4018.764703997829,113806,8,2527,768814,771341,771341,0.9998392668494358,8,113814,286,0,0,0,0.0
335,1778775345.0481567,decode,2519,695428,0.9014381728270239,771452,2519,4018.764703997829,113822,8,2519,768933,771452,771452,0.9999831489438925,0,113822,280,287,0,0,0.0
338,1778775345.7477937,decode,2527,683402,0.8858496496924683,771455,2518,4018.764703997829,113282,8,2527,768928,771455,771455,0.9999870376491481,8,113290,244,0,0,0,0.0
339,1778775346.2523186,decode,2518,683552,0.8860440849552474,771264,2518,4018.764703997829,113299,9,2518,768746,771264,771264,0.9997394567478758,0,113299,285,293,0,0,0.0
342,1778775347.0020008,decode,2528,685776,0.8889269117847213,771280,2520,4018.764703997829,112713,9,2528,768752,771280,771280,0.9997601965092389,9,112722,282,0,0,0,0.0
343,1778775347.5114875,decode,2520,693236,0.8985968255202763,771392,2520,4018.764703997829,112730,8,2520,768872,771392,771392,0.9999053748387807,0,112730,278,285,0,0,0.0
346,1778775348.2256176,decode,2528,693626,0.8991023572035024,771364,2519,4018.764703997829,112185,8,2528,768836,771364,771364,0.9998690802563953,8,112193,251,0,0,0,0.0
347,1778775348.6942046,decode,2519,688280,0.8921726844380496,771174,2519,4018.764703997829,112202,9,2519,768655,771174,771174,0.9996227955902083,0,112202,252,259,0,0,0.0
350,1778775349.4247723,decode,2527,684768,0.8876203068188446,771207,2519,4018.764703997829,111666,9,2527,768680,771207,771207,0.9996655713480197,9,111675,267,0,0,0,0.0
351,1778775349.9130251,decode,2519,691788,0.8967198771169139,771318,2519,4018.764703997829,111683,8,2519,768799,771318,771318,0.9998094534424763,0,111683,281,288,0,0,0.0
354,1778775350.6371944,decode,2528,694516,0.900256006429326,771416,2519,4018.764703997829,111130,8,2528,768888,771416,771416,0.9999364844808254,8,111138,255,0,0,0,0.0
355,1778775351.0880365,decode,2519,690256,0.8947340449663951,771226,2519,4018.764703997829,111147,9,2519,768707,771226,771226,0.9996901998146384,0,111147,249,256,0,0,0.0
358,1778775351.820007,decode,2527,689280,0.8934689195232447,771383,2518,4018.764703997829,110621,8,2527,768856,771383,771383,0.999893708723014,8,110629,261,0,0,0,0.0
359,1778775352.2920995,decode,2518,683544,0.886033715074566,771192,2518,4018.764703997829,110638,9,2518,768674,771192,771192,0.9996461278217418,0,110638,266,273,0,0,0.0
362,1778775353.0406547,decode,2527,687892,0.891669745224994,771271,2519,4018.764703997829,110072,9,2527,768744,771271,771271,0.9997485303934721,9,110081,282,0,0,0,0.0
363,1778775353.5173287,decode,2519,686700,0.8901246330034415,771382,2519,4018.764703997829,110089,8,2519,768863,771382,771382,0.9998924124879288,0,110089,271,278,0,0,0.0
366,1778775354.2468777,decode,2528,696682,0.9030636516238585,771428,2519,4018.764703997829,109529,8,2528,768900,771428,771428,0.9999520393018477,8,109537,272,0,0,0,0.0
367,1778775354.6789296,decode,2519,683312,0.8857329885348006,771238,2519,4018.764703997829,109546,9,2519,768719,771238,771238,0.9997057546356607,0,109546,242,249,0,0,0.0
370,1778775355.4225345,decode,2528,683976,0.8865936886313702,771340,2520,4018.764703997829,109004,8,2528,768812,771340,771340,0.9998379706143506,8,109012,283,0,0,0,0.0
371,1778775355.9137652,decode,2520,693586,0.8990505078000947,771452,2520,4018.764703997829,109020,8,2520,768932,771452,771452,0.9999831489438925,0,109020,284,291,0,0,0.0
374,1778775356.6070106,decode,2528,685934,0.889131716928182,771414,2519,4018.764703997829,108470,8,2528,768886,771414,771414,0.9999338920106551,8,108478,250,0,0,0,0.0
375,1778775357.089004,decode,2519,694946,0.9008133875159599,771224,2519,4018.764703997829,108487,9,2519,768705,771224,771224,0.999687607344468,0,108487,277,285,0,0,0.0
378,1778775357.7815034,decode,2527,677732,0.8784999967594123,771273,2519,4018.764703997829,107947,9,2527,768746,771273,771273,0.9997511228636425,9,107956,246,0,0,0,0.0
379,1778775358.320441,decode,2519,690466,0.895006254334286,771384,2519,4018.764703997829,107964,8,2519,768865,771384,771384,0.9998950049580992,0,107964,304,312,0,0,0.0
382,1778775359.0211086,decode,2528,693778,0.8992993849364521,771294,2520,4018.764703997829,107383,8,2528,768766,771294,771294,0.9997783438004316,8,107391,260,0,0,0,0.0
383,1778775359.4650571,decode,2520,689418,0.8936477999650017,771406,2520,4018.764703997829,107399,8,2520,768886,771406,771406,0.9999235221299735,0,107399,252,258,0,0,0.0
386,1778775360.1743114,decode,2528,698266,0.9051168879988075,771446,2519,4018.764703997829,106868,8,2528,768918,771446,771446,0.9999753715333813,8,106876,263,0,0,0,0.0
387,1778775360.603056,decode,2519,685100,0.8880506568671295,771256,2519,4018.764703997829,106885,9,2519,768737,771256,771256,0.9997290868671942,0,106885,237,243,0,0,0.0
390,1778775361.3290493,decode,2527,681820,0.8837990057876897,771327,2519,4018.764703997829,106355,8,2527,768800,771327,771327,0.999821119558243,8,106363,277,0,0,0,0.0
391,1778775361.8309631,decode,2519,679212,0.8804184246855009,771438,2519,4018.764703997829,106371,8,2519,768919,771438,771438,0.9999650016526997,0,106371,291,298,0,0,0.0
394,1778775362.5850697,decode,2529,688422,0.8923567498201473,771441,2520,4018.764703997829,105766,8,2529,768912,771441,771441,0.9999688903579553,8,105774,296,0,0,0,0.0
395,1778775363.0541046,decode,2520,689468,0.8937126117192614,771252,2520,4197.2928633885895,105783,9,2520,768732,771252,771252,0.9997239019268535,0,105783,269,276,0,0,0.0
398,1778775363.7622383,decode,2528,692436,0.8975598374521203,771196,2520,4197.2928633885895,105234,9,2528,768668,771196,771196,0.9996513127620825,9,105243,263,0,0,0,0.0
399,1778775364.215394,decode,2520,697034,0.9035199263738471,771308,2520,4197.2928633885895,105251,8,2520,768788,771308,771308,0.9997964910916244,0,105251,256,263,0,0,0.0
402,1778775364.8899493,decode,2527,682116,0.8841826913729074,771261,2519,4197.2928633885895,104740,9,2527,768734,771261,771261,0.9997355680426202,9,104749,239,0,0,0,0.0
403,1778775365.3850193,decode,2519,694432,0.9001471226821697,771372,2519,4197.2928633885895,104757,8,2519,768853,771372,771372,0.9998794501370769,0,104757,290,297,0,0,0.0
406,1778775366.0662732,decode,2527,695038,0.9009326411437978,771359,2518,4197.2928633885895,104204,8,2527,768832,771359,771359,0.9998625990809693,8,104212,247,0,0,0,0.0
407,1778775366.5115619,decode,2518,686900,0.8903838800204805,771168,2518,4197.2928633885895,104221,9,2518,768650,771168,771168,0.9996150181796971,0,104221,247,254,0,0,0.0
410,1778775367.2323873,decode,2527,683910,0.8865081371157473,771327,2519,4197.2928633885895,103686,8,2527,768800,771327,771327,0.999821119558243,8,103694,271,0,0,0,0.0
411,1778775367.7201579,decode,2519,688864,0.8929296857278036,771438,2519,4197.2928633885895,103702,8,2519,768919,771438,771438,0.9999650016526997,0,103702,284,291,0,0,0.0
414,1778775368.4254184,decode,2527,686254,0.8895465121554446,771191,2519,4197.2928633885895,103136,9,2527,768664,771191,771191,0.9996448315866565,9,103145,265,0,0,0,0.0
415,1778775368.9020586,decode,2519,693698,0.8991956861296365,771302,2519,4197.2928633885895,103153,8,2519,768783,771302,771302,0.9997887136811132,0,103153,276,284,0,0,0.0
418,1778775369.580005,decode,2527,690664,0.8952629088811547,771225,2519,4197.2928633885895,102610,9,2527,768698,771225,771225,0.9996889035795532,9,102619,250,0,0,0,0.0
419,1778775370.0358677,decode,2519,686102,0.8893494844224948,771336,2519,4197.2928633885895,102627,8,2519,768817,771336,771336,0.9998327856740098,0,102627,262,269,0,0,0.0
422,1778775370.7545955,decode,2528,680040,0.8814917073360424,771430,2519,4197.2928633885895,102074,8,2528,768902,771430,771430,0.9999546317720182,8,102082,274,0,0,0,0.0
423,1778775371.2558177,decode,2519,692844,0.8980887013668799,771240,2519,4197.2928633885895,102091,9,2519,768721,771240,771240,0.9997083471058311,0,102091,296,304,0,0,0.0
426,1778775371.9363623,decode,2528,696502,0.9028303293085234,771272,2520,4197.2928633885895,101525,9,2528,768744,771272,771272,0.9997498266285574,9,101534,252,0,0,0,0.0
427,1778775372.367066,decode,2520,697812,0.9045283972701289,771384,2520,4197.2928633885895,101542,8,2520,768864,771384,771384,0.9998950049580992,0,101542,243,249,0,0,0.0
430,1778775373.0253077,decode,2527,683720,0.8862618524495602,771439,2518,4197.2928633885895,101048,8,2527,768912,771439,771439,0.9999662978877849,8,101056,236,0,0,0,0.0
431,1778775373.5138383,decode,2518,687114,0.8906612743287122,771248,2518,4197.2928633885895,101065,9,2518,768730,771248,771248,0.9997187169865127,0,101065,284,292,0,0,0.0
434,1778775374.220794,decode,2527,690338,0.8948403362433811,771241,2519,4197.2928633885895,100492,9,2527,768714,771241,771241,0.9997096433409163,9,100501,271,0,0,0,0.0
435,1778775374.6759138,decode,2519,688020,0.8918356633158989,771352,2519,4197.2928633885895,100509,8,2519,768833,771352,771352,0.999853525435373,0,100509,263,270,0,0,0.0
438,1778775375.3757043,decode,2527,696182,0.902415534081261,771247,2519,4197.2928633885895,99961,9,2527,768720,771247,771247,0.9997174207514274,9,99970,268,0,0,0,0.0
439,1778775375.8203824,decode,2519,687526,0.8911953231838127,771358,2519,4197.2928633885895,99978,8,2519,768839,771358,771358,0.9998613028458841,0,99978,244,250,0,0,0.0
442,1778775376.5192664,decode,2527,683376,0.8858159475802532,771353,2519,4197.2928633885895,99449,8,2527,768826,771353,771353,0.9998548216704581,8,99457,269,0,0,0,0.0
443,1778775377.0027432,decode,2519,692560,0.8977205706026845,771464,2519,4197.2928633885895,99465,8,2519,768945,771464,771464,0.9999987037649148,0,99465,286,293,0,0,0.0
446,1778775377.6948204,decode,2527,694136,0.899763437096952,771287,2519,4197.2928633885895,98909,9,2527,768760,771287,771287,0.9997692701548353,9,98918,253,0,0,0,0.0
447,1778775378.1326985,decode,2519,681994,0.8840245506925136,771398,2519,4197.2928633885895,98926,8,2519,768879,771398,771398,0.9999131522492919,0,98926,251,257,0,0,0.0
450,1778775378.8503256,decode,2527,693696,0.8991930936594661,771221,2519,4197.2928633885895,98371,9,2527,768694,771221,771221,0.9996837186392125,9,98380,287,0,0,0,0.0
451,1778775379.2953575,decode,2519,689848,0.8942051810516355,771332,2519,4197.2928633885895,98388,8,2519,768813,771332,771332,0.999827600733669,0,98388,252,259,0,0,0.0
454,1778775379.982398,decode,2527,685726,0.8888621000304615,771275,2519,4197.2928633885895,97857,9,2527,768748,771275,771275,0.999753715333813,9,97866,262,0,0,0,0.0
455,1778775380.4587355,decode,2519,696242,0.9024933081863726,771386,2519,4197.2928633885895,97874,8,2519,768867,771386,771386,0.9998975974282696,0,97874,278,285,0,0,0.0
458,1778775381.1274133,decode,2527,684946,0.8878510366640093,771369,2518,4197.2928633885895,97339,8,2527,768842,771369,771369,0.9998755614318213,8,97347,241,0,0,0,0.0
459,1778775381.608267,decode,2518,685830,0.8889969084793218,771178,2518,4197.2928633885895,97356,9,2518,768660,771178,771178,0.999627980530549,0,97356,280,288,0,0,0.0
462,1778775382.3074732,decode,2528,689932,0.8943140647987919,771458,2519,4197.2928633885895,96783,8,2528,768930,771458,771458,0.9999909263544037,8,96791,275,0,0,0,0.0
463,1778775382.769926,decode,2519,690704,0.8953147582845625,771268,2519,4197.2928633885895,96800,9,2519,768749,771268,771268,0.9997446416882165,0,96800,264,271,0,0,0.0
466,1778775383.453559,decode,2527,682952,0.8852663439041305,771231,2519,4197.2928633885895,96260,9,2527,768704,771231,771231,0.9996966809900644,9,96269,259,0,0,0,0.0
467,1778775383.941852,decode,2519,689922,0.8943011024479399,771342,2519,4197.2928633885895,96277,8,2519,768823,771342,771342,0.999840563084521,0,96277,287,295,0,0,0.0
470,1778775384.620371,decode,2528,683394,0.8858392798117867,771350,2520,4197.2928633885895,95711,8,2528,768822,771350,771350,0.9998509329652026,8,95719,262,0,0,0,0.0
471,1778775385.1019304,decode,2520,691038,0.8957477008030177,771462,2520,4197.2928633885895,95727,8,2520,768942,771462,771462,0.9999961112947444,0,95727,286,293,0,0,0.0
474,1778775385.7756526,decode,2528,696528,0.9028640314207385,771266,2520,4197.2928633885895,95166,9,2528,768738,771266,771266,0.9997420492180462,9,95175,258,0,0,0,0.0
475,1778775386.1967652,decode,2520,688882,0.8929530179593371,771378,2520,4361.077940464768,95183,8,2520,768858,771378,771378,0.9998872275475881,0,95183,243,249,0,0,0.0
478,1778775386.8769584,decode,2527,691852,0.8968028361623664,771209,2519,4361.077940464768,94659,9,2527,768682,771209,771209,0.99966816381819,9,94668,265,0,0,0,0.0
479,1778775387.3198378,decode,2519,684350,0.8870784805532331,771320,2519,4361.077940464768,94676,8,2519,768801,771320,771320,0.9998120459126467,0,94676,258,265,0,0,0.0
482,1778775388.0302408,decode,2527,693354,0.8987497812603293,771177,2519,4361.077940464768,94121,9,2527,768650,771177,771177,0.9996266842954639,9,94130,280,0,0,0,0.0
483,1778775388.4627042,decode,2519,693302,0.8986823770358993,771288,2519,4361.077940464768,94138,8,2519,768769,771288,771288,0.9997705663899205,0,94138,253,260,0,0,0.0
486,1778775389.122843,decode,2527,681548,0.8834464298445166,771429,2518,4361.077940464768,93618,8,2527,768902,771429,771429,0.999953335536933,8,93626,251,0,0,0,0.0
487,1778775389.6122184,decode,2518,690056,0.8944747979493561,771238,2518,4361.077940464768,93635,9,2518,768720,771238,771238,0.9997057546356607,0,93635,291,299,0,0,0.0
490,1778775390.2897885,decode,2527,679506,0.8807995178005483,771183,2519,4361.077940464768,93065,9,2527,768656,771183,771183,0.999634461705975,9,93074,261,0,0,0,0.0
491,1778775390.7871065,decode,2519,694504,0.9002404516083037,771294,2519,4361.077940464768,93082,8,2519,768775,771294,771294,0.9997783438004316,0,93082,298,306,0,0,0.0
494,1778775391.4383576,decode,2528,691472,0.8963102668299923,771432,2519,4361.077940464768,92520,8,2528,768904,771432,771432,0.9999572242421886,8,92528,247,0,0,0,0.0
495,1778775391.8796363,decode,2519,691004,0.895703628810121,771242,2519,4361.077940464768,92537,9,2519,768723,771242,771242,0.9997109395760015,0,92537,259,266,0,0,0.0
498,1778775392.5428274,decode,2527,695590,0.9016481629108255,771231,2519,4361.077940464768,92003,9,2527,768704,771231,771231,0.9996966809900644,9,92012,258,0,0,0,0.0
499,1778775392.964236,decode,2519,689636,0.8939303792135742,771342,2519,4361.077940464768,92020,8,2519,768823,771342,771342,0.999840563084521,0,92020,246,252,0,0,0.0
502,1778775393.6383226,decode,2527,690814,0.895457344143934,771363,2518,4361.077940464768,91496,8,2527,768836,771363,771363,0.9998677840213102,8,91504,262,0,0,0,0.0
503,1778775394.0794723,decode,2518,689478,0.8937255740701133,771172,2518,4361.077940464768,91513,9,2518,768654,771172,771172,0.9996202031200379,0,91513,261,268,0,0,0.0
506,1778775394.75408,decode,2526,691854,0.8968054286325368,771204,2518,4361.077940464768,90972,9,2526,768678,771204,771204,0.9996616826427641,9,90981,263,0,0,0,0.0
507,1778775395.1927683,decode,2518,683308,0.8857278035944599,771314,2518,4361.077940464768,90989,8,2518,768796,771314,771314,0.9998042685021356,0,90989,258,265,0,0,0.0
510,1778775395.8897948,decode,2527,698456,0.9053631726649946,771335,2519,4361.077940464768,90431,8,2527,768808,771335,771335,0.9998314894389246,8,90439,283,0,0,0,0.0
511,1778775396.2960188,decode,2519,692646,0.8978320468200113,771446,2519,4361.077940464768,90447,8,2519,768927,771446,771446,0.9999753715333813,0,90447,237,243,0,0,0.0
514,1778775396.95487,decode,2526,692050,0.8970594907092351,771372,2517,4361.077940464768,89942,8,2526,768846,771372,771372,0.9998794501370769,8,89950,253,0,0,0,0.0
515,1778775397.3941903,decode,2517,680372,0.8819220573843273,771180,2517,4361.077940464768,89959,9,2517,768663,771180,771180,0.9996305730007194,0,89959,257,264,0,0,0.0
518,1778775398.109225,decode,2527,693592,0.8990582852106058,771399,2518,4361.077940464768,89392,8,2527,768872,771399,771399,0.9999144484843772,8,89400,292,0,0,0,0.0
519,1778775398.5396342,decode,2518,683204,0.8855929951455996,771208,2518,4361.077940464768,89409,9,2518,768690,771208,771208,0.9996668675831049,0,89409,252,259,0,0,0.0
522,1778775399.2420971,decode,2527,688102,0.891941954592885,771231,2519,4361.077940464768,88856,9,2527,768704,771231,771231,0.9996966809900644,9,88865,283,0,0,0,0.0
523,1778775399.7034237,decode,2519,681332,0.8831664430661145,771342,2519,4361.077940464768,88873,8,2519,768823,771342,771342,0.999840563084521,0,88873,270,277,0,0,0.0
526,1778775400.4085617,decode,2529,690902,0.8955714128314312,771461,2520,4361.077940464768,88296,8,2529,768932,771461,771461,0.9999948150596593,8,88304,289,0,0,0,0.0
527,1778775400.8464823,decode,2520,694162,0.8997971392091669,771272,2520,4361.077940464768,88313,9,2520,768752,771272,771272,0.9997498266285574,0,88313,261,268,0,0,0.0
530,1778775401.4864535,decode,2528,692400,0.8975131729890533,771390,2519,4361.077940464768,87788,8,2528,768862,771390,771390,0.9999027823686104,8,87796,248,0,0,0,0.0
531,1778775401.9182925,decode,2519,699214,0.9063457188595724,771200,2519,4361.077940464768,87805,9,2519,768681,771200,771200,0.9996564977024233,0,87805,256,263,0,0,0.0
534,1778775402.5402343,decode,2526,676574,0.8769989565307564,771340,2518,4361.077940464768,87302,8,2526,768814,771340,771340,0.9998379706143506,8,87310,232,0,0,0,0.0
535,1778775403.044892,decode,2518,682114,0.884180098902737,771450,2518,4361.077940464768,87318,8,2518,768932,771450,771450,0.9999805564737221,0,87318,308,316,0,0,0.0
538,1778775403.7413263,decode,2528,696250,0.9025036780670542,771342,2520,4361.077940464768,86705,8,2528,768814,771342,771342,0.999840563084521,8,86713,287,0,0,0,0.0
539,1778775404.1597073,decode,2520,688204,0.8920741705715749,771454,2520,4361.077940464768,86721,8,2520,768934,771454,771454,0.9999857414140628,0,86721,244,250,0,0,0.0
542,1778775404.832373,decode,2528,683154,0.8855281833913399,771432,2519,4361.077940464768,86194,8,2528,768904,771432,771432,0.9999572242421886,8,86202,267,0,0,0,0.0
543,1778775405.3092315,decode,2519,688024,0.8918408482562398,771242,2519,4361.077940464768,86211,9,2519,768723,771242,771242,0.9997109395760015,0,86211,286,294,0,0,0.0
546,1778775405.9840646,decode,2528,688824,0.8928778363243958,771252,2520,4361.077940464768,85639,9,2528,768724,771252,771252,0.9997239019268535,9,85648,268,0,0,0,0.0
547,1778775406.4304335,decode,2520,700392,0.9078726837899321,771364,2520,4361.077940464768,85656,8,2520,768844,771364,771364,0.9998690802563953,0,85656,268,275,0,0,0.0
550,1778775407.0359244,decode,2527,697816,0.9045335822104696,771319,2519,4361.077940464768,85145,8,2527,768792,771319,771319,0.9998107496775616,8,85153,228,0,0,0,0.0
551,1778775407.4457638,decode,2519,680884,0.8825857297479471,771430,2519,4361.077940464768,85161,8,2519,768911,771430,771430,0.9999546317720182,0,85161,239,245,0,0,0.0
554,1778775408.153755,decode,2527,674932,0.8748705385208662,771311,2519,4361.077940464768,84615,8,2527,768784,771311,771311,0.99980037979688,8,84623,291,0,0,0,0.0
555,1778775408.6687975,decode,2519,691918,0.8968883876779893,771422,2519,4490.91562501904,84631,8,2519,768903,771422,771422,0.9999442618913366,0,84631,313,321,0,0,0.0
558,1778775409.3112555,decode,2528,698634,0.9055939025101593,771246,2520,4490.91562501904,84045,9,2528,768718,771246,771246,0.9997161245163423,9,84054,255,0,0,0,0.0
559,1778775409.7157302,decode,2520,688006,0.8918175160247063,771358,2520,4490.91562501904,84062,8,2520,768838,771358,771358,0.9998613028458841,0,84062,236,242,0,0,0.0
562,1778775410.3925343,decode,2527,692130,0.8971631895160507,771233,2519,4490.91562501904,83542,9,2527,768706,771233,771233,0.9996992734602348,9,83551,268,0,0,0,0.0
563,1778775410.8227065,decode,2519,693568,0.8990271755685612,771344,2519,4490.91562501904,83559,8,2519,768825,771344,771344,0.9998431555546914,0,83559,257,264,0,0,0.0
566,1778775411.458485,decode,2527,684694,0.8875243854225402,771395,2518,4490.91562501904,83036,8,2527,768868,771395,771395,0.9999092635440363,8,83044,250,0,0,0,0.0
567,1778775411.9214404,decode,2518,690178,0.8946329386297499,771204,2518,4490.91562501904,83053,9,2518,768686,771204,771204,0.9996616826427641,0,83053,281,289,0,0,0.0
570,1778775412.5827408,decode,2527,681102,0.8828683089965196,771305,2519,4490.91562501904,82494,8,2527,768778,771305,771305,0.9997926023863688,8,82502,261,0,0,0,0.0
571,1778775413.0725658,decode,2519,689044,0.8931630080431388,771416,2519,4490.91562501904,82510,8,2519,768897,771416,771416,0.9999364844808254,0,82510,293,301,0,0,0.0
574,1778775413.7354999,decode,2528,693832,0.8993693816310526,771372,2519,4490.91562501904,81935,8,2528,768844,771372,771372,0.9998794501370769,8,81943,265,0,0,0,0.0
575,1778775414.1627367,decode,2519,689436,0.8936711321965352,771182,2519,4490.91562501904,81952,9,2519,768663,771182,771182,0.9996331654708898,0,81952,251,258,0,0,0.0
578,1778775414.8338544,decode,2528,699814,0.9071234599106894,771464,2519,4490.91562501904,81421,8,2528,768936,771464,771464,0.9999987037649148,8,81429,263,0,0,0,0.0
579,1778775415.2343142,decode,2519,692824,0.898062776665176,771274,2519,4490.91562501904,81438,9,2519,768755,771274,771274,0.9997524190987277,0,81438,232,238,0,0,0.0
582,1778775415.8830545,decode,2526,685446,0.8884991542066069,771250,2518,4490.91562501904,80938,9,2526,768724,771250,771250,0.999721309456683,9,80947,252,0,0,0,0.0
583,1778775416.3477623,decode,2518,684776,0.8876306766995262,771360,2518,4490.91562501904,80955,8,2518,768842,771360,771360,0.9998638953160546,0,80955,279,286,0,0,0.0
586,1778775417.0275214,decode,2527,687280,0.8908764493528546,771303,2519,4490.91562501904,80381,8,2527,768776,771303,771303,0.9997900099161984,8,80389,278,0,0,0,0.0
587,1778775417.477068,decode,2519,683052,0.8853959674126499,771414,2519,4490.91562501904,80397,8,2519,768895,771414,771414,0.9999338920106551,0,80397,273,280,0,0,0.0
590,1778775418.1620839,decode,2528,696356,0.9026410789860849,771380,2519,4490.91562501904,79823,8,2528,768852,771380,771380,0.9998898200177584,8,79831,284,0,0,0,0.0
591,1778775418.5786076,decode,2519,693250,0.8986149728114691,771190,2519,4490.91562501904,79840,9,2519,768671,771190,771190,0.9996435353515714,0,79840,243,250,0,0,0.0
594,1778775419.2427979,decode,2527,687354,0.890972370749159,771377,2518,4490.91562501904,79330,8,2527,768850,771377,771377,0.9998859313125028,8,79338,251,0,0,0,0.0
595,1778775419.696823,decode,2518,691962,0.8969454220217379,771186,2518,4490.91562501904,79347,9,2518,768668,771186,771186,0.9996383504112306,0,79347,272,280,0,0,0.0
598,1778775420.3393664,decode,2527,686130,0.8893857790048804,771289,2519,4490.91562501904,78802,9,2527,768762,771289,771289,0.9997718626250057,9,78811,255,0,0,0,0.0
599,1778775420.8020358,decode,2519,681188,0.8829797852138463,771400,2519,4490.91562501904,78819,8,2519,768881,771400,771400,0.9999157447194623,0,78819,277,284,0,0,0.0
602,1778775421.496946,decode,2528,688248,0.8921312049153235,771316,2520,4490.91562501904,78235,8,2528,768788,771316,771316,0.999806860972306,8,78243,290,0,0,0,0.0
603,1778775421.9467793,decode,2520,688072,0.8919030675403291,771428,2520,4490.91562501904,78251,8,2520,768908,771428,771428,0.9999520393018477,0,78251,270,277,0,0,0.0
606,1778775422.6078997,decode,2528,690700,0.8953095733442217,771300,2520,4490.91562501904,77697,8,2528,768772,771300,771300,0.9997861212109428,8,77705,268,0,0,0,0.0
607,1778775423.0448697,decode,2520,692146,0.8971839292774137,771412,2520,4490.91562501904,77713,8,2520,768892,771412,771412,0.9999312995404847,0,77713,262,269,0,0,0.0
610,1778775423.6908453,decode,2527,692464,0.8975961320345057,771173,2519,4490.91562501904,77180,9,2527,768646,771173,771173,0.999621499355123,9,77189,255,0,0,0,0.0
611,1778775424.1228216,decode,2519,683650,0.8861711159935965,771284,2519,4490.91562501904,77197,8,2519,768765,771284,771284,0.9997653814495797,0,77197,256,263,0,0,0.0
614,1778775424.8074756,decode,2528,690504,0.8950555112675235,771378,2519,4490.91562501904,76642,8,2528,768850,771378,771378,0.9998872275475881,8,76650,282,0,0,0,0.0
