batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
7004,1778153716.4127991,decode,240,1946026,0.9973242751942732,1945786,240,5744.059570689852,8987,0,240,1945546,1945786,1945786,0.9972012769270113,1,8988,0,0,0,0.0
7005,1778153716.4529138,decode,240,1946266,0.9974472734615351,1946026,240,5744.059570689852,8987,0,240,1945786,1946026,1946026,0.9973242751942732,1,8988,0,0,0,0.0
7006,1778153716.4934418,decode,240,1946506,0.997570271728797,1946266,240,5744.059570689852,8987,0,240,1946026,1946266,1946266,0.9974472734615351,1,8988,0,0,0,0.0
7007,1778153716.5341632,decode,240,1946746,0.9976932699960589,1946506,240,5744.059570689852,8987,0,240,1946266,1946506,1946506,0.997570271728797,1,8988,0,0,0,0.0
7008,1778153716.574053,decode,240,1946986,0.9978162682633208,1946746,240,5744.059570689852,8987,0,240,1946506,1946746,1946746,0.9976932699960589,1,8988,0,0,0,0.0
7009,1778153716.6146212,decode,240,1947226,0.9979392665305827,1946986,240,5744.059570689852,8987,0,240,1946746,1946986,1946986,0.9978162682633208,1,8988,0,0,0,0.0
7010,1778153716.6549492,decode,240,1947466,0.9980622647978447,1947226,240,5744.059570689852,8987,0,240,1946986,1947226,1947226,0.9979392665305827,1,8988,0,0,0,0.0
7011,1778153716.6953454,decode,240,1947706,0.9981852630651066,1947466,240,5744.059570689852,8987,0,240,1947226,1947466,1947466,0.9980622647978447,1,8988,0,0,0,0.0
7012,1778153716.7357285,decode,240,1947946,0.9983082613323685,1947706,240,5744.059570689852,8987,0,240,1947466,1947706,1947706,0.9981852630651066,1,8988,0,0,0,0.0
7013,1778153716.7762065,decode,240,1948186,0.9984312595996304,1947946,240,5744.059570689852,8987,0,240,1947706,1947946,1947946,0.9983082613323685,1,8988,0,0,0,0.0
7014,1778153716.816424,decode,240,1948426,0.9985542578668923,1948186,240,5744.059570689852,8987,0,240,1947946,1948186,1948186,0.9984312595996304,1,8988,0,0,0,0.0
7015,1778153716.8566985,decode,240,1948666,0.9986772561341543,1948426,240,5744.059570689852,8987,0,240,1948186,1948426,1948426,0.9985542578668923,1,8988,0,0,0,0.0
7016,1778153716.896745,decode,240,1948906,0.9988002544014161,1948666,240,5744.059570689852,8987,0,240,1948426,1948666,1948666,0.9986772561341543,1,8988,0,0,0,0.0
7017,1778153716.9371104,decode,240,1949146,0.998923252668678,1948906,240,5744.059570689852,8987,0,240,1948666,1948906,1948906,0.9988002544014161,1,8988,0,0,0,0.0
7018,1778153716.9774332,decode,240,1949386,0.9990462509359399,1949146,240,5744.059570689852,8987,0,240,1948906,1949146,1949146,0.998923252668678,1,8988,0,0,0,0.0
7019,1778153717.018129,decode,240,1949626,0.9991692492032018,1949386,240,5744.059570689852,8987,0,240,1949146,1949386,1949386,0.9990462509359399,1,8988,0,0,0,0.0
7020,1778153717.0584831,decode,240,1949866,0.9992922474704637,1949626,240,5744.059570689852,8987,0,240,1949386,1949626,1949626,0.9991692492032018,1,8988,0,0,0,0.0
7021,1778153717.0992107,decode,240,1950106,0.9994152457377257,1949866,240,5744.059570689852,8987,0,240,1949626,1949866,1949866,0.9992922474704637,1,8988,0,0,0,0.0
7022,1778153717.1393785,decode,240,1950346,0.9995382440049876,1950106,240,5744.059570689852,8987,0,240,1949866,1950106,1950106,0.9994152457377257,1,8988,0,0,0,0.0
7023,1778153717.1800253,decode,240,1950586,0.9996612422722495,1950346,240,5744.059570689852,8987,0,240,1950106,1950346,1950346,0.9995382440049876,1,8988,0,0,0,0.0
7024,1778153717.2207975,decode,240,1950826,0.9997842405395114,1950586,240,5744.059570689852,8987,0,240,1950346,1950586,1950586,0.9996612422722495,1,8988,0,0,0,0.0
7025,1778153717.261438,decode,240,1951066,0.9999072388067733,1950826,240,5744.059570689852,8987,0,240,1950586,1950826,1950826,0.9997842405395114,1,8988,0,0,0,0.0
7026,1778153717.3212085,decode,240,1943211,0.9958816080178471,1951066,239,5744.059570689852,8987,0,240,1950826,1951066,1951066,0.9999072388067733,1,8988,0,0,0,0.0
7027,1778153717.3855736,decode,239,1088342,0.5577674174515066,1943211,239,5744.059570689852,8988,1,239,1942972,1943211,1943211,0.9958816080178471,1,8989,1,0,0,0.0
7030,1778153717.8563151,decode,241,1944917,0.9967559207009671,1944676,241,5744.059570689852,8881,0,241,1944435,1944676,1944676,0.996632409940925,0,8881,0,0,0,0.0
7031,1778153717.9025545,decode,241,1512558,0.7751750547214166,1944917,241,5744.059570689852,8881,0,241,1944676,1944917,1944917,0.9967559207009671,0,8881,0,0,0,0.0
7032,1778153718.055382,decode,241,1944558,0.9965719357928545,1945158,241,5744.059570689852,8881,0,241,1944917,1945158,1945158,0.9968794314610093,0,8881,54,0,0,0.0
7034,1778153718.1096144,decode,242,1945042,0.9968199822984993,1944800,242,5744.059570689852,8827,0,242,1944558,1944800,1944800,0.996695959045677,0,8827,0,0,0,0.0
7035,1778153718.1507356,decode,242,1945284,0.9969440055513218,1945042,242,5744.059570689852,8827,0,242,1944800,1945042,1945042,0.9968199822984993,0,8827,0,0,0,0.0
7036,1778153718.1913848,decode,242,1945526,0.9970680288041442,1945284,242,5744.059570689852,8827,0,242,1945042,1945284,1945284,0.9969440055513218,0,8827,0,0,0,0.0
7037,1778153718.232055,decode,242,1945768,0.9971920520569666,1945526,242,4323.765981830815,8827,0,242,1945284,1945526,1945526,0.9970680288041442,0,8827,0,0,0,0.0
7038,1778153718.272064,decode,242,1946010,0.997316075309789,1945768,242,4323.765981830815,8827,0,242,1945526,1945768,1945768,0.9971920520569666,0,8827,0,0,0,0.0
7039,1778153718.3126054,decode,242,1946252,0.9974400985626115,1946010,242,4323.765981830815,8827,0,242,1945768,1946010,1946010,0.997316075309789,0,8827,0,0,0,0.0
7040,1778153718.3538697,decode,242,1946494,0.997564121815434,1946252,242,4323.765981830815,8827,0,242,1946010,1946252,1946252,0.9974400985626115,0,8827,0,0,0,0.0
7041,1778153718.3939428,decode,242,1946736,0.9976881450682563,1946494,242,4323.765981830815,8827,0,242,1946252,1946494,1946494,0.997564121815434,0,8827,0,0,0,0.0
7042,1778153718.4352677,decode,242,1946978,0.9978121683210788,1946736,242,4323.765981830815,8827,0,242,1946494,1946736,1946736,0.9976881450682563,0,8827,0,0,0,0.0
7043,1778153718.4752579,decode,242,1947220,0.9979361915739012,1946978,242,4323.765981830815,8827,0,242,1946736,1946978,1946978,0.9978121683210788,0,8827,0,0,0,0.0
7044,1778153718.516183,decode,242,1947462,0.9980602148267236,1947220,242,4323.765981830815,8827,0,242,1946978,1947220,1947220,0.9979361915739012,0,8827,0,0,0,0.0
7045,1778153718.5569293,decode,242,1947704,0.998184238079546,1947462,242,4323.765981830815,8827,0,242,1947220,1947462,1947462,0.9980602148267236,0,8827,0,0,0,0.0
7046,1778153718.5970337,decode,242,1947946,0.9983082613323685,1947704,242,4323.765981830815,8827,0,242,1947462,1947704,1947704,0.998184238079546,0,8827,0,0,0,0.0
7047,1778153718.6383247,decode,242,1948188,0.998432284585191,1947946,242,4323.765981830815,8827,0,242,1947704,1947946,1947946,0.9983082613323685,0,8827,0,0,0,0.0
7048,1778153718.6786327,decode,242,1948430,0.9985563078380133,1948188,242,4323.765981830815,8827,0,242,1947946,1948188,1948188,0.998432284585191,0,8827,0,0,0,0.0
7049,1778153718.7195923,decode,242,1948672,0.9986803310908358,1948430,242,4323.765981830815,8827,0,242,1948188,1948430,1948430,0.9985563078380133,0,8827,0,0,0,0.0
7050,1778153718.7602694,decode,242,1948914,0.9988043543436582,1948672,242,4323.765981830815,8827,0,242,1948430,1948672,1948672,0.9986803310908358,0,8827,0,0,0,0.0
7051,1778153718.8002563,decode,242,1949156,0.9989283775964806,1948914,242,4323.765981830815,8827,0,242,1948672,1948914,1948914,0.9988043543436582,0,8827,0,0,0,0.0
7052,1778153718.841349,decode,242,1949398,0.999052400849303,1949156,242,4323.765981830815,8827,0,242,1948914,1949156,1949156,0.9989283775964806,0,8827,0,0,0,0.0
7053,1778153718.881963,decode,242,1949640,0.9991764241021255,1949398,242,4323.765981830815,8827,0,242,1949156,1949398,1949398,0.999052400849303,0,8827,0,0,0,0.0
7054,1778153718.922384,decode,242,1949882,0.9993004473549479,1949640,242,4323.765981830815,8827,0,242,1949398,1949640,1949640,0.9991764241021255,0,8827,0,0,0,0.0
7055,1778153718.9632616,decode,242,1950124,0.9994244706077703,1949882,242,4323.765981830815,8827,0,242,1949640,1949882,1949882,0.9993004473549479,0,8827,0,0,0,0.0
7056,1778153719.0037408,decode,242,1950366,0.9995484938605927,1950124,242,4323.765981830815,8827,0,242,1949882,1950124,1950124,0.9994244706077703,0,8827,0,0,0,0.0
7057,1778153719.0449758,decode,242,1950608,0.9996725171134152,1950366,242,4323.765981830815,8827,0,242,1950124,1950366,1950366,0.9995484938605927,0,8827,0,0,0,0.0
7058,1778153719.0850675,decode,242,1950850,0.9997965403662376,1950608,242,4323.765981830815,8827,0,242,1950366,1950608,1950608,0.9996725171134152,0,8827,0,0,0,0.0
7059,1778153719.1258605,decode,242,1951092,0.99992056361906,1950850,242,4323.765981830815,8827,0,242,1950608,1950850,1950850,0.9997965403662376,0,8827,0,0,0,0.0
7060,1778153719.1806717,decode,242,1943306,0.9959302948319716,1951092,241,4323.765981830815,8827,0,242,1950850,1951092,1951092,0.99992056361906,0,8827,0,0,0,0.0
7061,1778153719.2214506,decode,241,1943547,0.9960538055920137,1943306,241,4323.765981830815,8827,1,241,1943065,1943306,1943306,0.9959302948319716,1,8828,0,0,0,0.0
7062,1778153719.2614877,decode,241,1943788,0.9961773163520559,1943547,241,4323.765981830815,8827,0,241,1943306,1943547,1943547,0.9960538055920137,1,8828,0,0,0,0.0
7063,1778153719.3026521,decode,241,1944029,0.9963008271120981,1943788,241,4323.765981830815,8827,0,241,1943547,1943788,1943788,0.9961773163520559,1,8828,0,0,0,0.0
7064,1778153719.343173,decode,241,1944270,0.9964243378721402,1944029,241,4323.765981830815,8827,0,241,1943788,1944029,1944029,0.9963008271120981,1,8828,0,0,0,0.0
7065,1778153719.3836672,decode,241,1944511,0.9965478486321824,1944270,241,4323.765981830815,8827,0,241,1944029,1944270,1944270,0.9964243378721402,1,8828,0,0,0,0.0
7066,1778153719.4245975,decode,241,1944752,0.9966713593922245,1944511,241,4323.765981830815,8827,0,241,1944270,1944511,1944511,0.9965478486321824,1,8828,0,0,0,0.0
7067,1778153719.4645877,decode,241,1944993,0.9967948701522668,1944752,241,4323.765981830815,8827,0,241,1944511,1944752,1944752,0.9966713593922245,1,8828,0,0,0,0.0
7068,1778153719.5049963,decode,241,1945234,0.9969183809123089,1944993,241,4323.765981830815,8827,0,241,1944752,1944993,1944993,0.9967948701522668,1,8828,0,0,0,0.0
7069,1778153719.5461051,decode,241,1945475,0.997041891672351,1945234,241,4323.765981830815,8827,0,241,1944993,1945234,1945234,0.9969183809123089,1,8828,0,0,0,0.0
7070,1778153719.587151,decode,241,1945716,0.9971654024323933,1945475,241,4323.765981830815,8827,0,241,1945234,1945475,1945475,0.997041891672351,1,8828,0,0,0,0.0
7071,1778153719.6274648,decode,241,1945957,0.9972889131924354,1945716,241,4323.765981830815,8827,0,241,1945475,1945716,1945716,0.9971654024323933,1,8828,0,0,0,0.0
7072,1778153719.667933,decode,241,1946198,0.9974124239524775,1945957,241,4323.765981830815,8827,0,241,1945716,1945957,1945957,0.9972889131924354,1,8828,0,0,0,0.0
7073,1778153719.708597,decode,241,1946439,0.9975359347125198,1946198,241,4323.765981830815,8827,0,241,1945957,1946198,1946198,0.9974124239524775,1,8828,0,0,0,0.0
7074,1778153719.749476,decode,241,1946680,0.9976594454725619,1946439,241,4323.765981830815,8827,0,241,1946198,1946439,1946439,0.9975359347125198,1,8828,0,0,0,0.0
7075,1778153719.7900004,decode,241,1946921,0.997782956232604,1946680,241,4323.765981830815,8827,0,241,1946439,1946680,1946680,0.9976594454725619,1,8828,0,0,0,0.0
7076,1778153719.8308554,decode,241,1947162,0.9979064669926463,1946921,241,4323.765981830815,8827,0,241,1946680,1946921,1946921,0.997782956232604,1,8828,0,0,0,0.0
7077,1778153719.8708918,decode,241,1947403,0.9980299777526884,1947162,241,5896.186256490629,8827,0,241,1946921,1947162,1947162,0.9979064669926463,1,8828,0,0,0,0.0
7078,1778153719.913214,decode,241,1947644,0.9981534885127306,1947403,241,5896.186256490629,8827,0,241,1947162,1947403,1947403,0.9980299777526884,1,8828,0,0,0,0.0
7079,1778153719.9536414,decode,241,1947885,0.9982769992727727,1947644,241,5896.186256490629,8827,0,241,1947403,1947644,1947644,0.9981534885127306,1,8828,0,0,0,0.0
7080,1778153719.9941502,decode,241,1948126,0.9984005100328149,1947885,241,5896.186256490629,8827,0,241,1947644,1947885,1947885,0.9982769992727727,1,8828,0,0,0,0.0
7081,1778153720.0340762,decode,241,1948367,0.9985240207928571,1948126,241,5896.186256490629,8827,0,241,1947885,1948126,1948126,0.9984005100328149,1,8828,0,0,0,0.0
7082,1778153720.075579,decode,241,1948608,0.9986475315528992,1948367,241,5896.186256490629,8827,0,241,1948126,1948367,1948367,0.9985240207928571,1,8828,0,0,0,0.0
7083,1778153720.1149604,decode,241,1948849,0.9987710423129414,1948608,241,5896.186256490629,8827,0,241,1948367,1948608,1948608,0.9986475315528992,1,8828,0,0,0,0.0
7084,1778153720.1554158,decode,241,1949090,0.9988945530729836,1948849,241,5896.186256490629,8827,0,241,1948608,1948849,1948849,0.9987710423129414,1,8828,0,0,0,0.0
7085,1778153720.1966047,decode,241,1949331,0.9990180638330257,1949090,241,5896.186256490629,8827,0,241,1948849,1949090,1949090,0.9988945530729836,1,8828,0,0,0,0.0
7086,1778153720.237439,decode,241,1949572,0.999141574593068,1949331,241,5896.186256490629,8827,0,241,1949090,1949331,1949331,0.9990180638330257,1,8828,0,0,0,0.0
7087,1778153720.277893,decode,241,1949813,0.9992650853531101,1949572,241,5896.186256490629,8827,0,241,1949331,1949572,1949572,0.999141574593068,1,8828,0,0,0,0.0
7088,1778153720.318918,decode,241,1950054,0.9993885961131522,1949813,241,5896.186256490629,8827,0,241,1949572,1949813,1949813,0.9992650853531101,1,8828,0,0,0,0.0
7089,1778153720.3593931,decode,241,1950295,0.9995121068731945,1950054,241,5896.186256490629,8827,0,241,1949813,1950054,1950054,0.9993885961131522,1,8828,0,0,0,0.0
7090,1778153720.3995652,decode,241,1950536,0.9996356176332366,1950295,241,5896.186256490629,8827,0,241,1950054,1950295,1950295,0.9995121068731945,1,8828,0,0,0,0.0
7091,1778153720.4402342,decode,241,1950777,0.9997591283932787,1950536,241,5896.186256490629,8827,0,241,1950295,1950536,1950536,0.9996356176332366,1,8828,0,0,0,0.0
7092,1778153720.4833837,decode,241,1951018,0.9998826391533209,1950777,241,5896.186256490629,8827,0,241,1950536,1950777,1950777,0.9997591283932787,1,8828,0,0,0,0.0
7093,1778153720.5366383,decode,241,1943198,0.9958749456117036,1951018,240,5896.186256490629,8827,0,241,1950777,1951018,1951018,0.9998826391533209,1,8828,0,0,0,0.0
7094,1778153720.5897777,decode,240,1951224,0.9999882126660541,1943198,240,5896.186256490629,8828,1,240,1942958,1943198,1943198,0.9958749456117036,1,8829,1,0,0,0.0
7096,1778153720.6515677,decode,240,1943678,0.9961209421462275,1943438,240,5896.186256490629,8827,1,240,1943198,1943438,1943438,0.9959979438789656,2,8829,0,0,0,0.0
7097,1778153720.691557,decode,240,1943918,0.9962439404134894,1943678,240,5896.186256490629,8827,0,240,1943438,1943678,1943678,0.9961209421462275,2,8829,0,0,0,0.0
7098,1778153720.7325377,decode,240,1944158,0.9963669386807513,1943918,240,5896.186256490629,8827,0,240,1943678,1943918,1943918,0.9962439404134894,2,8829,0,0,0,0.0
7099,1778153720.7738974,decode,240,1944398,0.9964899369480132,1944158,240,5896.186256490629,8827,0,240,1943918,1944158,1944158,0.9963669386807513,2,8829,0,0,0,0.0
7100,1778153720.814454,decode,240,1944638,0.9966129352152752,1944398,240,5896.186256490629,8827,0,240,1944158,1944398,1944398,0.9964899369480132,2,8829,0,0,0,0.0
7101,1778153720.8551042,decode,240,1944878,0.9967359334825371,1944638,240,5896.186256490629,8827,0,240,1944398,1944638,1944638,0.9966129352152752,2,8829,0,0,0,0.0
7102,1778153720.8958673,decode,240,1945118,0.996858931749799,1944878,240,5896.186256490629,8827,0,240,1944638,1944878,1944878,0.9967359334825371,2,8829,0,0,0,0.0
7103,1778153720.935665,decode,240,1945358,0.9969819300170609,1945118,240,5896.186256490629,8827,0,240,1944878,1945118,1945118,0.996858931749799,2,8829,0,0,0,0.0
7104,1778153720.9759269,decode,240,1945598,0.9971049282843228,1945358,240,5896.186256490629,8827,0,240,1945118,1945358,1945358,0.9969819300170609,2,8829,0,0,0,0.0
7105,1778153721.0167918,decode,240,1945838,0.9972279265515847,1945598,240,5896.186256490629,8827,0,240,1945358,1945598,1945598,0.9971049282843228,2,8829,0,0,0,0.0
7106,1778153721.057086,decode,240,1946078,0.9973509248188466,1945838,240,5896.186256490629,8827,0,240,1945598,1945838,1945838,0.9972279265515847,2,8829,0,0,0,0.0
7107,1778153721.0977457,decode,240,1946318,0.9974739230861085,1946078,240,5896.186256490629,8827,0,240,1945838,1946078,1946078,0.9973509248188466,2,8829,0,0,0,0.0
7108,1778153721.1381822,decode,240,1946558,0.9975969213533704,1946318,240,5896.186256490629,8827,0,240,1946078,1946318,1946318,0.9974739230861085,2,8829,0,0,0,0.0
7109,1778153721.1788163,decode,240,1946798,0.9977199196206323,1946558,240,5896.186256490629,8827,0,240,1946318,1946558,1946558,0.9975969213533704,2,8829,0,0,0,0.0
7110,1778153721.2199495,decode,240,1947038,0.9978429178878943,1946798,240,5896.186256490629,8827,0,240,1946558,1946798,1946798,0.9977199196206323,2,8829,0,0,0,0.0
7111,1778153721.2601562,decode,240,1947278,0.9979659161551562,1947038,240,5896.186256490629,8827,0,240,1946798,1947038,1947038,0.9978429178878943,2,8829,0,0,0,0.0
7112,1778153721.3009827,decode,240,1947518,0.9980889144224181,1947278,240,5896.186256490629,8827,0,240,1947038,1947278,1947278,0.9979659161551562,2,8829,0,0,0,0.0
7113,1778153721.341486,decode,240,1947758,0.99821191268968,1947518,240,5896.186256490629,8827,0,240,1947278,1947518,1947518,0.9980889144224181,2,8829,0,0,0,0.0
7114,1778153721.38269,decode,240,1947998,0.9983349109569419,1947758,240,5896.186256490629,8827,0,240,1947518,1947758,1947758,0.99821191268968,2,8829,0,0,0,0.0
7115,1778153721.4227881,decode,240,1948238,0.9984579092242039,1947998,240,5896.186256490629,8827,0,240,1947758,1947998,1947998,0.9983349109569419,2,8829,0,0,0,0.0
7116,1778153721.4634857,decode,240,1948478,0.9985809074914657,1948238,240,5896.186256490629,8827,0,240,1947998,1948238,1948238,0.9984579092242039,2,8829,0,0,0,0.0
7117,1778153721.504574,decode,240,1948718,0.9987039057587276,1948478,240,5896.186256490629,8827,0,240,1948238,1948478,1948478,0.9985809074914657,2,8829,0,0,0,0.0
7118,1778153721.5453157,decode,240,1948958,0.9988269040259895,1948718,240,5742.916259430601,8827,0,240,1948478,1948718,1948718,0.9987039057587276,2,8829,0,0,0,0.0
7119,1778153721.585463,decode,240,1949198,0.9989499022932514,1948958,240,5742.916259430601,8827,0,240,1948718,1948958,1948958,0.9988269040259895,2,8829,0,0,0,0.0
7120,1778153721.6264555,decode,240,1949438,0.9990729005605133,1949198,240,5742.916259430601,8827,0,240,1948958,1949198,1949198,0.9989499022932514,2,8829,0,0,0,0.0
7121,1778153721.6672764,decode,240,1949678,0.9991958988277753,1949438,240,5742.916259430601,8827,0,240,1949198,1949438,1949438,0.9990729005605133,2,8829,0,0,0,0.0
7122,1778153721.7072408,decode,240,1949918,0.9993188970950372,1949678,240,5742.916259430601,8827,0,240,1949438,1949678,1949678,0.9991958988277753,2,8829,0,0,0,0.0
7123,1778153721.7487147,decode,240,1950158,0.9994418953622991,1949918,240,5742.916259430601,8827,0,240,1949678,1949918,1949918,0.9993188970950372,2,8829,0,0,0,0.0
7124,1778153721.7887113,decode,240,1950398,0.999564893629561,1950158,240,5742.916259430601,8827,0,240,1949918,1950158,1950158,0.9994418953622991,2,8829,0,0,0,0.0
